ncbi_1654,ncbi_1716,ncbi_32207,ncbi_1678,ncbi_102106,ncbi_816,ncbi_375288,ncbi_1578,ncbi_1301,ncbi_191303,ncbi_572511,ncbi_33042,ncbi_189330,ncbi_841,ncbi_216851,ncbi_39948,ncbi_29465,ncbi_86331,ncbi_239934,ncbi_1263,ncbi_1350,ncbi_1485,ncbi_447020,ncbi_84111,ncbi_239759,ncbi_264995,ncbi_207244,ncbi_204475,ncbi_119852,ncbi_150022,ncbi_184869,ncbi_990721,ncbi_162289,ncbi_838,ncbi_1357,ncbi_28050,ncbi_906,ncbi_33024,ncbi_35832,ncbi_2172,ncbi_84108,ncbi_577309,ncbi_51514,ncbi_140625,ncbi_580596,ncbi_52225,ncbi_135858,ncbi_846,ncbi_574697,ncbi_61170,ncbi_1380,ncbi_100883,ncbi_836,ncbi_117563,ncbi_1243,ncbi_40544,ncbi_283168,ncbi_420345,ncbi_543311,ncbi_2740,ncbi_904,ncbi_158846,ncbi_165779,ncbi_1257,ncbi_46255,ncbi_872,ncbi_724,ncbi_118747,ncbi_1279,ncbi_830,ncbi_2050,ncbi_286,ncbi_1253,ncbi_40840,ncbi_397864,ncbi_40323,ncbi_174708,ncbi_194,ncbi_561,ncbi_570,ncbi_581,ncbi_583,ncbi_590,ncbi_713,ncbi_848,ncbi_1378,ncbi_1386,ncbi_1730,ncbi_1883,ncbi_2147,ncbi_32067,ncbi_44748,ncbi_52784,ncbi_83660,ncbi_100175,ncbi_133925,ncbi_172900,ncbi_244127,ncbi_400634,ncbi_459786,ncbi_644652,ncbi_698776,ncbi_1017280,ncbi_1505657,ncbi_1505663,ncbi_1506553,ncbi_1508657,ncbi_1573534,ncbi_1573535,ncbi_2005359,ncbi_2039240,ncbi_2048137,ncbi_2057233,ncbi_864,ncbi_2132,ncbi_2316,ncbi_13334,ncbi_33071,ncbi_416916,ncbi_442430,ncbi_577310,ncbi_1279388,ncbi_1291539,ncbi_1506577,ncbi_423604,ncbi_160795,ncbi_638847,ncbi_41273,ncbi_1573,ncbi_292632,ncbi_2304692,ncbi_168808,ncbi_84162,ncbi_157,ncbi_538,ncbi_180162,ncbi_613
-0.0001451177433090803,0.009419321211900695,0.0022876540009932377,-0.0006991648284979446,0.009854883282133135,-0.0015433536002989003,-0.004959977269815224,0.00023292216637776475,-0.0028447626815319123,0.003962991519666975,0.0003853149107669532,0.004192788787333678,0.0037254380655439,-0.0027649692908281076,-0.004608514619385394,0.001522624706446752,0.007678749201995051,0.0002695130828283519,0.006544567195855794,0.0071134950658542995,0.0006554261459935169,0.006524774072819715,0.022014313033818785,-0.0006584661687796629,0.0005182040390284183,-0.0004870883925971186,0.003725337356448706,0.22882847216953506,0.011245557739465199,0.0013079530542847355,0.002641457780601674,-0.021259462274917297,-0.0037697820011337708,1.2593415415429347e-05,0.00043171820371543454,-0.0031130707170140613,-0.0005750172163923407,-0.0007569379963598712,-0.0012724474637420462,0.002566106660958852,0.011237567268789437,0.0013008614954603303,0.00473263474261561,-0.0016158928306877604,-0.0005794100491492968,0.0,-0.001548113947589496,0.0,0.0007534646002297225,0.0009638408828093643,0.00021449291156026699,-0.000124694164318287,0.0,-5.965647255969836e-05,0.0028676352164678258,0.004043184123346456,0.0012915100090290716,0.0,0.00019077402680086827,0.0010228835080250496,0.006783523150168289,0.0004432831934187145,-0.002752459329577897,0.01985777109194031,-0.0002290812607594562,-0.00020270652779761449,0.00023752182096496997,-0.0001510836877069415,0.004741708629240774,0.0030645106185918126,0.00010932745043853173,0.00043189144965228833,0.0,0.0,0.0019995724440168886,0.0,0.0,0.0,0.0,0.0,-1.9365727257676412e-05,-0.00010771402844089235,0.0,0.0,-0.0001019921882090157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002285864983611338,0.006025179632415811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023105542357357712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2846762198514145e-05,0.0
-0.000758190756678428,0.009161190977273975,0.002047609221791606,0.0022867435235909813,0.007462035142197169,0.0017160215577838405,-0.004242437497048994,-0.0008183295013577701,-0.002805635460899565,0.0034491970155492648,0.011475779670442915,0.002420074532107076,0.00429183485538664,-0.0008582670634426917,-0.004541786376866122,0.0007874193964033205,0.0028277981432943307,0.002965814651629921,0.007007262706645561,-0.018049272295194395,0.003903965925458206,0.0037874970653434883,0.013463912154320766,-0.0007708210502550752,0.004976093124571526,0.0011718962843561996,0.0012860113142659846,0.20285143222198582,0.009385653739562069,0.0013364810327984255,0.002569229213551056,-0.018441749036520027,0.00023343269894990728,-0.00027887906762710053,-0.014291668162520664,-0.002762906468701473,-0.000557646350426649,0.00024613095724602117,0.0009205329140165887,-0.010613304475587487,0.009890261584488596,0.0025354839723975686,0.004113219409213508,-0.0017139466941785894,-0.001769981107175288,0.0,0.00013592563766658721,0.0,0.0007357572377744353,0.0009715532780747246,0.002162504656045984,-0.0010744554106378854,0.0,0.00046233766233766237,0.002686262630422964,0.013054387337351172,0.005697482702916391,0.0,-0.00012654577583026395,-0.01757026741504193,0.014458181585820302,0.00011718546435566396,0.0028205882258035206,0.0023193916689730927,-0.000176352678667781,0.004502808972096529,-5.665591141500962e-05,0.0015770721160785718,0.004405409209732284,0.0025164041497362723,0.00010932745043853173,0.0004045042968745105,0.0,0.0,0.0015444925444925445,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00010240570719420765,0.0,0.0,-6.491636332873111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006737242806619741,0.005141184631982454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023105542357357712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1741199175882065e-05,0.0
-0.008370583062282453,0.00836712064566932,0.0020321614514228863,-0.0006782025755776105,-0.058961828583441574,-0.001170703904958189,-0.008601632829258767,0.0007833674131329568,-0.0012262581139497882,0.0034746363019347378,0.005278091004819543,0.007093523516150051,-0.005420347750076771,-0.00920304260530174,-0.0023404174625408615,-0.0002652409455845676,-0.00019066896189349477,0.002835424286905537,-0.017598322467062767,-0.060554951914873936,-0.0005348296165835571,0.0047779045907391775,0.009540888522996473,0.009346497345251609,6.888964634136942e-05,0.0019001635772816976,0.0008663025925793402,0.22202941462896436,0.003235199781742558,0.001504554269859835,0.0020274914066611945,-0.02813697143898224,0.0011225197777238556,0.0001884943663163801,-9.471049734529336e-05,-0.0013094204344250328,-0.0005235753724626492,-0.0005498020769717261,0.0012007448688590042,-0.0005499531327571976,0.009272060586421695,0.000183332067329089,0.004212251074570217,-0.002216712387335406,-0.002462037079064772,0.0,0.00071811080432522,0.0,-0.00012644255871999163,0.0011275785032100476,0.0004551902148246203,0.0007454595233451791,0.0,0.0015127039627039626,0.003001015239462175,-0.006494279037054414,-0.002796350154940279,0.0,-0.00012654577583026395,-0.017601009314572057,-0.0022806394006263503,0.00016451483648356508,-0.002736344406991484,-0.003924219041476282,-0.00022388876432538927,-0.00016273696121793405,-9.13269460860443e-05,0.003859057845365353,0.004791807415031393,0.002226261341674322,0.00010932745043853173,0.0010398114072437225,0.0,0.0,0.0015444925444925445,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00010771402844089235,0.0,0.0,-7.684049979832217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732325963647635,0.007660552492211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019563444356449652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.613041888567001e-05,0.0
-0.0008861571811372415,0.00943252363177393,0.002406043174832411,-0.0005780852975361713,-0.027175650116672424,0.005396756088005794,-0.00511904464927132,-0.0007418981171050382,0.0002832551927019542,0.004741262699508555,0.007880496787351598,0.00830191643834595,0.0007483381889000386,0.003931943995917714,0.0005362959941522964,0.006224616075379486,0.0010731585969692978,0.00027017596724316186,0.0047408533317478815,0.007167123027072306,0.002237713106327227,0.012159250527766851,0.020023074850690183,0.00036256889518741114,0.0002493843392523682,-0.00012157666805482926,0.002288064159284296,0.2407458296779254,0.00812359365878313,0.0023347681546500828,0.002718657284928831,0.001763318536125183,-0.004324294872267601,-0.0005327840215642849,-0.001236006220584292,-0.0011556214300708842,0.018783600814804936,0.00020243895920163472,-0.0007328688616197147,0.002510658696676659,0.012832729034805826,-0.0013459922540100563,0.005086227445335565,-0.0018683898474882387,-0.001018204966977328,0.0,0.003223611330979904,0.0,0.0006496825776380353,-9.07859197839932e-05,0.00020401873285322115,-2.4249522679327473e-05,0.0,-0.00010236931527254109,0.0013395480691728977,-0.0017844696680545265,-0.00019098238508756966,0.0,-0.00012654577583026395,0.0010088668584773593,-0.001631193220401657,0.0004432831934187145,-1.421013050717305e-05,-0.004154534753646497,-0.0002541512742136125,-0.00021549802969667112,-8.00979304424207e-05,-0.00046685135886420995,0.005330504414226073,0.003085366057920295,0.00010932745043853173,0.0002602463617966741,0.0,0.0,0.0019995724440168886,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00020583627656314046,0.0,0.0,-0.0001019921882090157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002285864983611338,0.006045168390888619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015139576043692442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2846762198514145e-05,0.0
-0.0006894631315174263,0.009104739683674609,0.0021334718984756147,0.00023599227112274624,0.006221005686593418,0.005401547313885515,-0.004574658567748675,-0.0009218250035449596,-0.0002887588001471191,0.0038957889860342467,0.009516233154099395,0.00328255408032662,0.001531055327442104,0.0015987553443918723,0.009437223999896048,-0.0005862898116226451,0.002831993841600082,0.0028817927332739834,0.0011934560696034195,-0.0723236982037693,0.0021981647506710616,0.0066921462311755435,0.01040312951759164,-0.001145489410253364,3.5861277878558706e-05,0.001333471200022814,0.0013982408996968385,0.245719893443781,0.011026925086717931,0.0016538304571228294,0.0023124990204882586,0.001005736429717474,0.0011615963305781829,0.00028523108918946673,0.00026776161455576,-0.003437795474945797,-0.0005521064233024689,0.00016572232710952353,0.002951216655764278,-0.0012004520255752878,0.010487150308713212,-0.002683616683137948,0.005180806700667945,-0.0015822848302811535,-0.0017991595512886044,0.0,0.0024072850961678297,0.0,-0.0009320885435304448,0.0012765514822671562,0.00017027311215528243,-0.000175975819704099,0.0,-0.00010236931527254109,0.0002461255018966432,-0.003826531302393722,-0.0003147483372619052,0.0,-0.00012654577583026395,0.0008318670975296934,0.015482502249881373,0.00016451483648356508,-2.0468382529115407e-05,-0.0036451725191648087,-0.00019463262457537262,-0.00016196976545073828,-4.492399209605549e-05,-0.005653191323567986,0.004327970858812354,0.002455815898050851,0.00010932745043853173,0.00012800107008875846,0.0,0.0,0.0019995724440168886,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00010240570719420765,0.0,0.0,-6.262846255026432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732325963647635,0.006628237140288964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023105542357357712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.613041888567001e-05,0.0
-0.00037582644436863494,0.00869654301033977,0.0019212073934395,0.00013399636866981142,-0.031349345346015405,0.005879062620704783,-0.005343661457702229,-0.001682941750424594,-0.003925638690820407,0.004955995050223349,0.009189039743397309,0.007885398969431438,0.005749083694059272,-0.008847548940390207,0.0018592822627079648,0.0012070532000417714,-0.0023685308423394055,0.002966477536044731,-0.014488543684277199,0.0006769451153396887,-0.0005991462088899243,0.00023050452765003776,0.0192148196916732,0.00015076752346013838,-0.0002667517460730169,0.0013913308882295122,-0.0006902413671749588,0.21014541296314598,0.011640717760001322,0.0016642615745330576,0.0019732876660536938,-0.02449262953413371,0.0010371182351241299,-0.0006678000289786351,-0.00037004144538032983,-0.00299251966498864,-0.0005567294856597317,-0.000897994596383393,0.004739758237179435,-0.0018265958581563774,-0.06075229632584735,0.0023262546281640544,0.0051493998420682465,-0.001722199987322615,-0.002773893678652683,0.0,0.000654991900855275,0.0,0.00027551927379867216,-0.0007728837396380581,0.001733611964307734,-2.4249522679327473e-05,0.0,0.0015127039627039626,0.002809882750831548,0.005652706517237081,0.0016755423138075467,0.0,-0.00012654577583026395,0.0009741696866920269,0.016084015137490897,0.00011718546435566396,-0.0027184139770358947,-0.0040640006536860765,-0.00020195795575047904,5.433699025818767e-05,-5.665591141500962e-05,0.003945364645900369,0.0047181077909643895,0.0024670425871025263,0.00010932745043853173,0.00768280574268974,0.0,0.0,0.012515123103172217,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00010240570719420765,0.0,0.0,-7.684049979832217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014166372816394913,0.006007535118778861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015625743994626283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.613041888567001e-05,0.0
-0.0003553681006902099,0.00942200399720345,0.0022529585970109786,-0.0005158848824011976,-0.029335904785217092,0.0048292049533916704,-0.009540745871919717,0.0005199528533697741,-0.0018485591682878557,0.0040712555494064155,0.007167794926430587,0.006205331594021546,0.0034430137440515274,0.003261543345745016,0.011375707943511242,0.0005971905293875679,-0.007048669379248128,0.00027017596724316186,0.0039059317673421964,0.009281827083785268,0.0023281122576359523,0.005007554465043232,0.023074458565743014,-0.0006485358304300192,0.0006341774525091753,-0.00018868932308473412,0.0018078552340288828,0.23635339851514434,0.007238954837779374,0.0024924107218261987,0.002749211576904231,0.001441561865290906,-0.004276462293971596,0.00028523108918946673,-7.111627213279617e-05,-0.0026304955748239728,-0.000625104524937348,0.0001699197249816553,0.003904034654975307,0.0015281737833106482,0.014029223939628778,-0.0015174104666002435,0.005454674976995706,-0.0013419649072425478,-0.0025563426578976184,0.0,0.0010945284387566198,0.0,0.0006745388874009738,0.0001418300311649117,0.001785801544628159,0.0015462647105989311,0.0,0.0007933621933621935,0.0007369734492866246,-0.004427065916231716,-0.00018622322777555366,0.0,-0.00012654577583026395,0.0010094242225194997,0.015036672377910607,0.0004432831934187145,2.036491872474416e-05,-0.0038880691312716056,-0.0002550834072850549,-0.00021549802969667112,-4.492399209605549e-05,-0.00040373936612299425,0.005395951578965288,0.0030930919265533233,0.00010932745043853173,4.133143124111851e-05,0.0,0.0,0.0019995724440168886,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00010034464752899482,0.0,0.0,-6.095216393594803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002285864983611338,0.006252968664472543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023105542357357712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.613041888567001e-05,0.0
-0.001106259603089843,0.011224815477387545,0.0021873892863050314,0.00028426353814750706,0.0024125970875975974,0.007458417097188227,-0.002866298672598259,-0.0009430483149903194,-0.0006805094088585069,0.001984921987433583,0.010030139355424624,0.002543574085822729,0.002291737721068284,-0.0037258778967275575,0.0072599104085226225,0.009785748128802913,0.002468071288338045,0.002965814651629921,0.006441248244468259,-0.01963427513434114,0.00421889896626667,0.002216906228282923,0.015725635944477245,-0.0014851497733314053,0.0007529230454496985,0.0009643925001752284,0.0014958075714210997,0.22958807368079573,0.009964706002870553,0.0013355393713098734,0.0027076601278199957,0.0013674539055780223,-0.006737379608065482,-0.0008995512432532933,0.0006165963668657897,-0.0033941215684535333,-0.0005733693821173878,5.694643132949985e-05,0.001624921274406891,-0.0007066629831645639,0.0129451958958975,-0.0013979184133454752,0.004431590266162977,-0.0018370559575880065,-0.002322574118106413,0.0,0.0011740028747684963,0.0,-0.0005961275010870475,-0.0005168042833955982,0.001785801544628159,-3.88885309030369e-05,0.0,-0.00010236931527254109,0.0006034948835663809,0.009174751042581235,-0.0003187238475259468,0.0,0.00019077402680086827,-0.017601009314572057,0.011441274187808983,0.00011718546435566396,1.219559511106557e-06,0.0058278970751398295,-0.00022470172944901728,5.433699025818767e-05,-5.665591141500962e-05,0.0021081022645188813,0.004549946063834694,0.0025258976576453167,0.00010932745043853173,0.0002668524750121623,0.0,0.0,0.0019995724440168886,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00010240570719420765,0.0,0.0,-6.262846255026432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005196129114670345,0.005141184631982454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023105542357357712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.613041888567001e-05,0.0
-0.0005431251664641716,0.009343704731744916,0.0015468206416201571,-0.002438428603565751,-0.03358383615476136,0.0017325995210658999,-0.004382072841257261,0.0006820850241015156,-0.0016166288967327273,0.0007481454353178933,0.008808148924316101,0.007164947861459179,0.00378574906148406,-0.007825602263216885,0.009155814800878402,-0.00010546069888042343,-0.004586532136406233,0.00027017596724316186,0.0010183992233187905,0.007509203341107061,0.0008527040810541046,0.004876964227248507,0.02337952001577559,-0.004074079901511942,0.0002575744468865293,-0.0004601864410840023,0.0015654480174859633,0.1585617463922665,0.00951833689858778,0.0023976412702908373,0.0019065015689357404,0.0011918765910908767,-0.009642985030546454,-5.399607554149575e-06,0.0015603775507955597,-0.0021097133316817355,-0.0005509474363646779,0.00033912459033751975,0.004758812452433729,0.0016472674087079653,0.008445360903269819,0.005308363966646291,0.004459690245696157,-0.0010748624189437215,-0.004157580268345956,0.0,0.0007762836044196464,0.0,0.0002744123408781565,0.002179904443040014,0.0020123643582100627,-0.00016209029781857713,0.0,0.0007933621933621935,0.0006885473607497334,-0.00576192017544966,1.835410163114154e-05,0.0,-0.00012654577583026395,0.0008278389349365333,0.01621324808978664,0.00045533776849717415,0.001456616525092769,-0.004092494646867321,0.009393420414163448,-0.0001967179843550771,0.0012187201772827635,-0.0006646440144704998,-0.12976979877291744,0.0028314672651742136,0.00010932745043853173,-9.7513976936811e-05,0.0,0.0,0.0019995724440168886,0.0,0.0,0.0,0.0,0.0,-3.0137965892083248e-05,-0.00010034464752899482,0.0,0.0,0.0010433308695923685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002285864983611338,0.006035796947300827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015412010413404407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.613041888567001e-05,0.0
-0.005540162804997106,0.0005229123298747409,-0.0022881680067582803,-0.0029222927312060505,0.01526764926559366,-0.0009375645096802486,-0.017852159499387607,-0.00960689290144604,-0.038331688942694155,-0.0010587880021997063,-0.00412082110345085,0.003457186294952741,0.014603120212546635,-0.005352079666053443,0.0023593359753471582,-0.00033080011689446873,-0.001262762384306766,2.176525001240507e-06,-0.05493999986279594,0.005891871069612883,-0.0007549031403525703,-0.0033687567402237656,0.020061995228607864,-0.00816784306723774,-0.009930963727149342,-0.005897512768801316,-0.009802504462282603,-0.10120957403284032,-0.003278268008707173,0.0011436217198962286,0.00035367926040696246,0.0015628972273535355,-0.004766268382408423,0.00853993363522528,-0.0051304734799058616,-0.006658052773330625,0.0004303722793306127,-0.005036424999669743,0.008982761948827623,0.00396196500200808,0.006914248427721866,0.0011006926202391167,0.0007050292506576427,0.003561735682880058,0.005519701660084729,-0.0003163083828961899,0.0020907634294102433,0.0001617396337223924,-0.014231638605728483,-0.0031197004609042735,0.0011515361691508083,-0.0007063051287126751,0.00048560850426425774,-0.0006665379422875163,-0.0019199879800992714,0.010534299687095048,-0.007494660563222047,0.00018612824765909086,-0.008296842311559074,8.451301993641494e-05,-0.0003428489005019118,-1.1014991547721788e-05,-0.0011816445690190618,-0.020002337830183653,-0.0020060998745115273,0.00022086595265166696,-2.6919346341567416e-05,-0.0051349207976067535,0.0005383427958700979,0.0002869880478453637,0.0002886301325057027,-0.0023034201121622925,-0.0021790783744704695,0.0,-0.0010706118239885174,0.0,0.0,5.658814137587731e-05,0.0003245726104470528,-0.003694043759917765,-0.00011364693025380398,-0.00022812844558813455,3.555654625569883e-05,-9.143966047423047e-05,-5.7812073437073434e-05,-0.00011014352862377757,0.00010885504610066483,-0.0004707381582381582,-0.004484687415205906,0.0014705074790285605,0.0,-0.0006259704056756279,0.0005162898646354529,0.0,-0.0002160624957062023,-0.0012775038094991885,0.00015266516516516517,0.0004591002428009711,-0.00019465181976395895,-7.117910549804486e-05,1.9735084721377747e-05,-0.0001405970318013747,-0.0008136484059758488,-0.0002832604872706048,5.141498160472553e-05,0.004679735017210471,-0.001138948919896922,-0.0008582325919180228,-0.0006951671241822502,-3.2262861769664476e-05,0.00048719827796117165,0.0003252209907343766,-0.0006593968173463012,0.00033671054597756025,0.0,-0.0002001303284444419,0.0021370178351822807,0.000243455018711574,4.5786115062430875e-05,-1.3513513513513515e-05,0.005876289494290683,0.00023874432593826454,0.0,0.005429458260779158,3.32453607453608e-05,8.455392205392199e-05,5.277671662681025e-05,0.0,0.0,0.0001468220413242554,0.0,0.0,0.0,1.7944254285231404e-05,0.0,0.0,0.0
-0.00441781780535831,0.006590382207507201,-0.0005943033382268506,-0.004919475445660129,0.014113765781379916,0.00474605447079988,-0.013231808329574591,-0.008624256331621309,-0.05883047785716207,-0.0011912314728117102,-0.005427879327444215,-0.00019756938115842782,0.0074826916267852995,-0.0029199040840678005,0.005232444529859919,0.03131262569651952,0.0016339027596535426,-0.0011283564391792833,0.04172985165653274,-0.0046917746414857275,-0.0012923684339834717,0.005237838160624025,0.020810730575336424,0.012642683434526526,-0.008060008429877991,-0.004769259083699597,-0.0010707533901917372,-0.1417067310793555,-0.00855432091112265,-0.007596155358005929,0.0007407387234496132,0.0011738443826424339,0.009448737382993802,0.006362964558765243,-0.0013207404767626764,-0.016697420283245952,-0.003988101374944756,0.0008751051452041786,0.033597425450959825,0.002959124740227581,0.00615928016227422,0.0011902972826398177,0.0010368593996869884,-0.0003495128077900404,-0.00024672212746092875,-0.001045388391660314,0.0037370674067195406,0.0001617396337223924,0.00046558408548534835,-0.0036245510358871203,0.0011694382624205487,-0.002447262429583503,-0.003209513644801314,-0.0004581214579198426,-0.0011264052174471135,0.011283938315256143,0.0010640309873695848,0.00012579263008663115,-0.006157493219895779,0.0007829011217590717,0.00987637403373681,-6.585266432174946e-05,0.012188464353192431,0.09602030161744658,-0.0011089668445716748,0.0002735820128677272,1.0699872542123616e-05,-0.004130536801158067,0.0006216684925257171,0.00035978198365415465,0.0004586829123846419,-0.0012559568502123733,-0.0016022476200146457,0.0,-0.00089350695592423,0.0,0.0,0.00033147482302975763,0.00038911729450393195,-0.001993822080838772,-4.7426096532257966e-05,-0.000712870354275379,0.00011156213520775448,0.00012640417797798,-5.254028156425414e-05,-0.00018436818092837213,0.00019541136215545682,-0.0004707381582381582,-0.0031275783685113753,0.002148589971384387,0.0,-0.0003477269378507053,0.0007422360591110592,0.0,7.634282739187818e-06,-0.0008711703856949766,0.00015266516516516517,0.0005358006036692954,-0.00016660036805449867,-0.0001502785103090904,1.9735084721377747e-05,-0.00012477204056450124,-0.0011092415058908478,-8.861231060583512e-05,0.00014774671565595358,0.00483885960735029,-0.00058152030459338,-0.000393238396041474,-0.00010204198424964174,-3.427622798155824e-05,0.0002048737712272161,0.0003638173643358533,-0.00014692945398384841,0.00034703358878532557,0.0,-4.307591258527093e-05,0.003448961407120098,0.000243455018711574,4.5786115062430875e-05,-1.7151767151767152e-05,0.004321641764732027,0.0007319565343309666,0.0,0.00597149186393458,0.00020770120120120156,8.455392205392199e-05,8.417993748676469e-05,0.0,0.0,0.000155475431556593,0.0,0.0,0.0,2.4611358728451958e-05,0.0,0.0,0.0
