ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
0.0030324916028643826,0.05065734579793499,0.018960102250523074,0.013937820346272044,-0.023413305225523342,0.003432566710198789,-0.00400099930211187,-0.0027817342914457305,-0.004991216198844778,9.463191680252263e-05,0.0018453161670350497,0.012072587704293864,-0.013279062706914608,-0.0008726251680784728,-0.0002516815323658736,-0.02909747643577725,-0.0032662776467262257,0.00027115787525580474,-0.0005164947875703261,-0.005787887933588505,-0.00031994259769158913,-0.0016281774709173452,0.003169276098397802,-0.015365346192094021,0.003701545878280828,0.004911763749558578,-0.014204720154883414,0.002673290025546769,-0.004878130400434013,0.0036033152966396167,0.0005394900760446869,0.0058306667417924,-0.007175844584373568,0.002043044358301483,-0.004853178889990179,0.0009879103315282877,-8.713869151082773e-05,-0.0062462447643744055,0.0017614848636792562,-0.011677468515312943,-0.0002647131664954436,0.0005189456760679969,-0.001594754887804319,0.0004423021593794776,-1.1881777577370743e-05,-0.0015814121155639986,-0.0035872287515378966,0.0028444031811389226,-0.0017528086266362147,-0.008569167126313672,-0.001407514909240282,-0.01714443090626284,0.0028097348690270187,0.05903631126798273,-0.001263944768747318,-0.003627594271637434,0.001447543765157941,-0.0004506206829069883,1.5326943556631284e-05,-0.004224349107955974,-0.00020482733762132617,-0.01932421901856136,0.0008785029154085799,-0.0038021469930618816,-0.000740515667395162,-0.010511013938144962,0.0005653937717853566,0.0003566833927637607,-0.0001230765747322848,-7.081369875497623e-05,-0.0029191315556899976,0.0005847166934340868,0.0002900184114349862,0.0003718761221804674,0.0002474072550851545,-0.004160375979493875,0.00043259478159254384,0.0009923256635779578,0.0002959442889110922,0.0016688828278404709,0.003964189549475439,-0.0003319045611213183,0.00117220133323154,0.002329316007614959,-0.0006178219446015308,-0.00036550371920032846,0.00015041475761216568,0.0,0.00012167271254508993,0.0007972265601263538,-0.0003976437208795625,-0.0004174587353541813,-0.0002453342522552797,1.1087813868331853e-05,0.0002568325366022223,0.00023089281763711818,0.0,-4.08302479559483e-05,1.4953486853252809e-05,1.7410989784663936e-05
0.0038038539974312186,-0.00618570589051631,-0.008340646881685834,-0.012658378683547977,0.0016001670112229397,0.005453168266959207,0.007425976669832839,0.0018492834774931942,0.0012589100496470382,-0.00023063890038059947,0.010571051295236654,-0.009075556754581712,-0.0007967365109281982,6.087262062592135e-05,0.006186944244033604,0.029283527861029605,-0.0058052843662650235,0.03981425388790663,-0.01115412860340802,-0.0029723878381482977,0.012934854002713167,0.007830218050043787,2.041566466953334e-05,-0.006324601691625423,0.0055261662043110775,0.03143195303778625,-0.02780625576225082,0.0009261443933026854,-0.002295098748107642,-0.0019570438136724023,0.02021374879052827,-0.004569539560209754,-0.013527791910832837,0.006279242788401232,0.0027624961967622156,-0.0010301236771265597,-6.434881032513193e-05,-0.0026406611795985976,0.00438317986161706,-0.02261876357526889,0.002488513637851229,-0.009131165024296443,0.0030717251961748324,-0.0072484462518493924,-1.920085016588956e-05,0.015343202841137882,-0.0021060118044125237,0.0018073229578712874,0.006043276377329971,0.0010241931063879842,-0.048243141738735326,-0.0014435374369943343,0.0008887259981891771,-0.015444036401645038,0.003338904991002125,-0.01739303990023916,0.035395333421497796,-4.593290606538469e-06,-0.001326689484326266,-0.004369921685715465,-0.0005523092409787201,0.0009281992010620203,0.0003205288641308442,4.4105735372594116e-05,-0.0015279425818334326,0.0012919128744486538,-0.00010789695914993043,7.49360999025807e-06,-0.00016787001916294389,-0.00013670519139033087,-0.004925030417897651,-0.0013023981866907696,0.0001148165940216048,0.0003081753213590627,0.00017307113724016708,-0.004124435922147993,0.0009731430122861918,0.0018209060022273869,5.0450179108575105e-05,0.0003475523865062428,-0.0002216476919636069,-0.0003492491248115383,-0.0005058044341387121,-6.05755644732046e-05,0.00010359523863327322,-0.0006926380645956967,9.987485014325374e-05,0.0,0.00012072277154705387,0.0008348321651349188,-0.0001233016372107224,-0.0009138734637958251,-0.0010244332060345797,1.3085706056772592e-07,0.00030044437646491244,6.400004953428547e-05,0.0,-2.9298671665878873e-05,1.5250060833811424e-05,0.0001539659175283839
0.004058223588838484,-0.04436711580788156,0.00010735185657433651,-0.013153850492418183,0.002094479055373863,-0.0030058731219292584,0.009254080303458423,-0.0009814442215458122,-0.003551046943840923,0.0008965593877499243,0.00383795469487004,-0.0035240291099700267,-0.007775589272226827,0.0017710071474731027,-0.012050003844184603,-5.608790471595208e-06,-0.00229938305738684,-0.001479814031001514,0.00363913549059111,-0.0018622614382789648,0.012594193865262003,-0.0026648546542817945,-0.0045420192903942004,0.019808452513971966,0.0057398348949771775,0.021190484411800273,-0.030831697199706,0.00017079630844154438,-0.0033971259549746293,-0.0019599557723239207,-0.0065387425983698885,-0.002551215456379074,-0.004634783225804351,0.004409280777369453,0.007376416703156514,-0.0005975220841829598,-8.308419204492076e-05,-0.006172733774001853,0.0036967864327801564,0.08100534930497337,-0.002035904428246983,-0.01919097266108578,0.0022935138361269095,-0.0025268972178625108,-1.8386923808418976e-05,-0.01191025711253442,0.013201893737191708,0.0025785323701391872,0.00412855788821819,0.0008365542398634287,0.004465616936339391,0.003602569897823988,0.000455146217106916,-0.0151153301906408,0.004018000076822345,0.03397336211004197,-0.008213225303085518,-0.0002540568045145057,-0.0012748209332174008,-0.0050789242601303975,-0.0004989498342841019,-0.0008372230342791867,0.0011072101415113577,-0.00023784376101713224,0.0077746959225766035,-6.659111075276499e-05,-0.00021532748996915893,-0.004127204425607539,-0.00039706202976307444,-5.8979641791626766e-05,-0.003604171272283509,0.0004889726046183805,0.0003618843672643339,0.0003162896151487086,0.00017701054647069813,-0.0034472475623544634,-0.0010201060261921069,0.0003129717701806009,-0.0005270585307472378,-0.0001046677404574399,-0.0006079820664392884,-0.00018497551650680527,0.003541289017978171,-0.0004553785015589418,-5.12520028592046e-05,-0.0016799897772541235,0.0006355832636681442,0.0,9.517473460140132e-05,0.0015211633562357768,-6.975552849417961e-05,-0.0007824617138810327,-0.0002553001157063892,-7.353112824696066e-05,0.0013889547263518647,8.023736162592273e-05,0.0,-0.00011535971371644143,4.8523410002989726e-05,2.6922625507133734e-05
0.00875138817395124,-0.006238346087695478,-0.008873741260503495,0.00568190230333866,-0.0022343742543015545,0.006562322644746951,-0.002719238270481336,-0.0010575693413089767,0.005311203303667994,0.0023677997902348436,0.004176906098664321,-0.0021813358820478826,-0.012839104058355281,-0.0005299480394971317,0.0007608516618569879,-0.000590311008570378,-0.0022249098545831444,-0.0051771220044329515,0.0014715450383466862,0.004004310661338853,-0.001071094628065625,0.010380968205306922,-0.002515808259307506,-0.0033252564381993444,0.005662811516801506,0.015676936308702916,-0.03432828410488286,-0.00021091591440750295,-0.010772958691359736,-0.001296349289808879,0.0008167966000794585,0.002946822867042789,0.013709151362651193,0.0022080546685716317,-0.00524433864960891,0.0021992892353597084,-0.00029687754282604873,-0.0008440389146158479,0.003777031619306041,0.04397266005716114,-0.00044866774108520604,0.004263072745341317,0.0006404267436884701,-0.00490377655581305,-1.1841838461354341e-05,-0.015418262198834534,0.0063622854472271,0.0005231619696671614,0.0004543797589638577,-0.0017426962405376497,0.004526813187659503,0.0020988008923629783,-9.210406886538034e-05,0.09980441552356885,0.002896686024953897,-0.016107123034480954,-0.023313701596481884,-0.0005647909129639768,-0.0024313583277794336,-0.005422511377984911,-0.0002372748584726694,7.871181498624297e-05,0.0003456019409184527,-0.0006245965727491538,-0.0008319800465574572,0.0009900146939827708,0.00010487870439784048,0.0008899811676650633,0.0018305092282701132,-0.00013094519418876128,-0.005120581671070045,0.0009539046423750459,0.00013907115368874985,0.00046599336047885835,0.00024972796784642864,-0.0017270779780230586,0.0004785203554471282,1.4052564741438423e-05,-0.0008168257914151353,6.907950751568525e-05,-0.00036197118193788186,-0.000392350454341048,0.0020095738515910036,0.0004346055748995607,0.0002487037937897444,-0.0020019746690443222,0.0005986742269473221,0.0,0.00027923368586148744,0.0007753784534602557,-0.00010102411764434767,-0.0004629774649431908,-0.0003077979508392285,6.112277436150417e-06,0.0008847908199574996,7.159147328578255e-05,0.0,-1.9168132892929496e-05,1.7749486718838917e-05,2.793781891399576e-05
0.019937222277316036,-0.011306674292584461,-0.005639105254620719,-0.013611305003422058,-0.004403730489047194,0.0042521295207582745,-0.003942355481774847,0.0030223965042006184,-0.0002647739609465881,-0.0012156396694203225,-0.0003936600902884875,-0.004655411752782133,0.003918513385146427,-0.0071366324854366114,-0.003418867897143302,-0.003767655515112308,0.0025683781106187287,-0.015846592415619323,0.007853467721707627,-0.008032170488259936,-0.0016012711474780897,0.009279187213508431,0.004306041650596325,-0.00453089716054177,0.005445542573950727,-0.03302559282341931,-0.01910531769187698,0.002357912089250342,-0.009617192282180689,0.0058848480748278365,0.0008410236061508965,-0.006063272735925936,0.0050556352211541394,0.0034024267061983303,0.0015208222614564433,-0.0031474312808009827,-0.00015188918698158746,-0.00356254477671202,0.00040682861458004243,-0.01583690770673905,-0.0004120425519972572,-0.009496725989624168,-0.0009189196316224103,-0.002278641260023217,-3.765352764065248e-05,-0.022736566498195398,-0.0017119570456267594,-0.0059590443312845,0.004030297919959124,0.00014448293030748852,-0.0453173362127711,-0.001752966316209547,0.0008656518359571379,-0.024200318906865487,0.001736273261641269,-0.012303141906179153,-0.009992525382072357,3.2029090746978e-06,0.0015982473910499818,-0.0074178653590071105,-0.000530293552874026,-4.245534507118849e-05,0.0024364052431340723,-0.0012413423200808057,-0.0023905047853692075,0.0012764190649308662,-0.0002866142902421993,-0.0006230733629277671,0.010241510482776552,-0.00010782670565738903,-0.006201459151219097,-0.0002652454620752175,0.0005834983889340726,0.0005405113534524841,0.0001644985122730968,-0.003088456554153542,0.0005555324936885924,0.0004177924456005143,0.0004772003851470131,-4.134345752160551e-05,-0.0004453462717647619,-0.0005389573453239799,0.0012098185929524268,-0.00017043135300507506,0.00017144228817121167,-0.0001971560145837354,3.170496903767942e-05,0.0,0.0001235086693190014,0.0007621702623487388,-0.0003852199080194046,-0.0009665251510850216,-0.0007521167803519468,-1.1456291318448467e-05,0.00015902963878368565,2.895723566302522e-05,0.0,-2.9298671665878873e-05,3.636331285126229e-05,2.6922625507133734e-05
0.004086367044140953,-0.024109856680148346,0.033347377857651794,0.0003534550404001812,-0.00045875547278521054,-0.00023854998035089617,0.009867758109714006,-0.001067700677659295,-0.004885670042584954,0.0008284517125589022,-0.0014106288822280497,0.0010118208253901972,-0.005884737349771668,0.0009514305268585451,-0.004833616667045557,-0.0043864244647731756,0.00574486962667933,-0.00021281254967392128,0.0035760327465219504,0.0015117544543300822,-0.0010854307648804054,0.00036136407247558476,-0.003364514373596496,0.008882870869876939,0.006398857865695793,-0.03536438355515963,-0.019702520852314068,0.004020744256854272,-0.004251637395197708,-0.001284878445578032,-0.0032728969928484905,-0.001287451552229364,0.0010490872506026675,0.005766146243376064,-0.0016895622225965618,0.0009594649734344327,-4.33270511853787e-05,-0.006101398747461229,0.006040866202893255,0.07946232930533294,-0.0025839941827557633,-0.014896816030370984,-0.0002153681885040005,-0.002100246197864997,0.0010017723834473355,-0.005961038141253359,-0.0036483994711716374,0.0016448098314742015,0.0027420461832961722,0.0012844124497911093,0.005465859497938954,0.003108970291903933,0.001571106287083426,-0.014586492959103038,0.003117241018088152,0.02836196912770348,0.01895229611251152,-2.1519250687814984e-06,0.002587892126314458,-0.0036798676626107565,-0.0002470202807400018,-0.0004796376018909513,0.0004380680663182141,0.0021894394677393503,-0.0011028420226184845,0.0013469032419271706,0.00015968205987637013,0.00038570371585371034,-0.001403353197704092,-3.5861153260254525e-05,-0.0057200139382701555,0.0003225431913433943,-9.389156143763702e-05,0.00020149860273892004,0.00016519025641259776,0.0004174503981317739,0.0009939706241921904,0.0009357673578734652,-0.000900620080003784,-0.00025815660069241324,0.008275347045432474,-0.00020980810634112354,0.0030688832638084817,0.0006940174482121325,-6.641654536953886e-05,-0.001135705362278161,0.000604902979157283,0.0,0.0003048489429415892,0.00224088931282597,-0.00011878949561125278,-0.0005108951496393556,-0.00028854405514152346,1.801347798272688e-05,0.0011745418444119758,4.6490615407938134e-05,0.0,-0.00011535971371644143,2.3561837495014267e-05,5.453702542875841e-05
0.00773790890530827,-0.012125805402195294,-0.004851378487215216,-0.028806009836434263,0.0026042121602308657,0.00414884408680008,-0.0053922931219966145,-0.0019625544275894686,-0.0012797950032129447,-0.0002684572616407046,0.0017466359691440151,-0.0068620104606562145,-0.005914480056947899,-0.004465583144281525,0.0025961988773964477,-0.005162478190049756,-0.008178172071019561,-0.0021198265103404886,0.003905850471672562,-0.001824506117640266,0.011772220078228486,0.0013310645591657474,0.003457194443190114,-0.006328845279385723,0.005202628351105482,0.006288726246907886,-0.018269406015796002,0.00019759449482184614,-0.012778509497788715,-0.003669993006079934,-0.004268465660298446,-0.00567686766625002,-0.007355471044661478,0.0036520893092637304,0.006867703181232323,-0.0016543787186602717,-7.75183630023324e-06,-0.005504087576390517,0.0026289171798340597,-0.01559726834505969,0.0013050107072393245,-0.005352397412330691,-0.0007598598387649698,-0.00337163108432996,-1.919613242641304e-05,0.03138808104160651,0.0184485716262458,0.003403952116478248,0.0015129898630885945,0.0021053071407325964,0.004449616291281797,0.00039042136189780443,0.002762563632244163,-0.017809981464397644,0.006821536726244439,-0.016771986591535917,-0.012777792670907853,0.00010680701631162072,-0.0022980125789220916,-0.008048088540453387,-0.0007008030524322236,0.0006755894923277068,7.03704423635188e-06,-0.00038214752268199274,-0.0015872512287590803,0.0007650313738570337,-9.115144819292904e-05,0.0007414014064911703,0.002700158248289701,-3.518432851548934e-05,-0.004734512432325539,-0.0013928235500988606,0.0003245203284292777,0.00028596476714804766,0.00017490321619949918,0.0006495535505236795,0.0003703711456594666,0.0006492462453077885,6.426432906583288e-05,-7.980265988863352e-06,-0.0005441039627417363,-0.0003687836822442336,0.0023763960606335266,0.0006966228694857471,-4.738064969265441e-05,0.005087974309473298,0.00023873241427534872,0.0,0.0001722192924372527,0.0011682117191600771,-7.209879968472703e-05,-0.00024853062565311586,-0.0006463859112160879,-1.779577250372659e-05,0.0004975709563681071,0.00023894379012399862,0.0,-1.5405277359531127e-05,0.00019290945536267468,4.6486179970558945e-05
-0.0022466780106607455,0.07268965120834214,0.02354331197895444,0.0027638535022438617,-0.0027754163085266037,0.0035229358051593854,-0.009238910631437412,-0.0008284996539986516,-0.0019224952795502748,-0.00020434808013478892,0.002478605091477371,-0.0028632679030415015,-0.016060309161286413,-0.0006488842954937191,0.00475842477430008,0.0023087768587696416,0.00022829708782671115,-0.00507812476610782,0.004425892504786762,-0.0020177273918914503,-0.0006808964418634427,-0.0009115969560863312,-0.0013252669511298713,0.010970607688332846,0.006044345500693619,0.000707754672010983,-0.032272667848033273,0.004840727364531136,0.00012221204983879597,-0.004130427827056816,0.0016315866388242144,-0.006176345943734885,-0.0015698092405650194,0.004811924627779898,0.0022108210580756016,-0.0014268596157165233,1.6662796035030465e-05,-0.0032472781043156192,0.0034897610831304457,-0.0205757690618089,-0.0022493080439628453,-0.002869955556388924,0.010657667379079545,-0.008200503816824693,-2.11768360540847e-05,0.009957115731404667,0.027002193513602682,-0.03202751442561575,0.0029636519353669374,0.001242099775767619,0.0034056936029354494,0.00038380624903354497,0.0021401000252604043,-0.01420484906055613,0.004705966368581657,-0.0006095629220240996,-0.012558104693247979,-0.001026812804386611,-0.0012267834246756284,-0.004623425097988337,-0.00033664800083782465,-0.0013982381934914208,-0.00020823283826388377,0.0005296098313384627,-0.0006583348661679518,-0.0007121351766650181,0.0015381003787509734,0.0010070779173957853,0.0035236087882409384,-2.5239720013025967e-05,-0.003375886042838983,0.0008225179568861418,0.0004075627804935023,-0.011442958453542394,0.00017838950807301767,-0.0003304762568491167,0.00026181734522729615,0.000823232463043791,0.00043817430081373394,-0.0013085292130984162,-0.000523433832399793,0.006660595561869939,0.0023261827821563505,0.0011590894017304673,-6.503399767851078e-05,0.009910017415097429,0.0002683454936566865,0.0,0.0005592442218738019,0.00286198552741854,-0.00016166115415936226,-0.00013449185097379537,-0.0007985071858998202,4.552352021073823e-06,0.00046913540826003496,0.00029102324909630354,0.0,-3.4327034040352004e-05,0.00019290945536267468,2.8668854523620145e-05
0.0032206091388356844,-0.004054158979988067,-0.006231600504743557,0.04638965519753958,-0.00015987913159378823,0.004094195689941417,0.0047800384750345155,-0.006551523058179862,0.005363526544226791,0.0008736902411917074,-0.00025323136915060134,-0.00028812105906700635,-0.008366171321570906,-0.0020132423417572147,-0.0009019610770257484,-0.004129737076988522,0.008717849437508595,0.0041051196817559294,-0.022005073192794673,-0.002501170806186358,0.01178906914171522,-0.005567487698174571,-0.0009877621258359884,0.00574064983785647,0.004270066402125104,0.017040373462990633,-0.03212745936303852,0.004068273531587399,-0.01430749905408123,-0.00041401810490300186,0.0007238132669285945,0.0034974959967193414,0.0032568059189838215,-0.002301921111863509,0.0021063876982190246,-0.002268704127116384,-0.0002888447573322046,-0.004716747069028433,0.003915654026866238,-0.005519459014795605,-0.0007005705257170576,-0.011216521438579858,0.0008280735964128215,0.0015669789925673446,-1.3185732333371582e-05,-0.02735514606306959,-0.002233554916029738,0.000958504021601401,0.0010950699066036042,0.001990541825708814,0.007981037818542208,-0.0005530878918466342,0.0005613395440253843,-0.015067704994258553,0.003233020242658457,0.04032068770631396,0.02827146929212157,-7.328146759301687e-06,-0.0005513187908082059,-0.005462179928647787,-0.0003721954362353832,0.001604433191605171,0.00039984600015386865,-0.0004562995853897139,-0.001099295989685576,0.0005742763667983514,0.00010020610316993918,-0.0005742399679437685,0.0017591610325510489,-3.4530501948213e-05,-0.003194976132844911,-0.0012223342987859288,0.00023245816331561792,0.0003659273332180279,0.0005459711730731815,-0.0024435986355849882,0.0014149558839692137,0.0011606645029887928,0.000323393097457713,0.0002556653000899678,-0.00016613889463348847,-0.00015935620807080056,0.0014412054661269605,0.000159186944175532,-0.000128127016254714,-0.000987870636761709,0.00036052145569250824,0.0,0.00010147556850342271,0.002423936094622017,-0.0001233016372107224,-0.0009939648327068583,-0.0004131685689069827,-1.4940446042439667e-05,0.00037632859135527225,0.00022392501930562175,0.0,-0.00011535971371644143,1.269604512719845e-05,0.0001539659175283839
0.009390195184304609,-0.033298727408240456,-0.0036917914639403838,-0.006311034647505784,-0.0015999103959977526,0.0022072175140718862,-0.009981169721219062,-0.004138263111324587,0.005396248919253609,0.0008453615394971405,-0.007657947725578421,-0.0034350350371791494,-0.01106152732309247,0.0013507348517475457,-0.0090481013287764,0.006082132210415135,0.0016532694923597352,-0.014074519407112036,-0.0004918614632849454,-0.003586751304694629,-0.0006159141768778231,-0.003958591789562819,-0.005218691925921405,-0.0019891342844881904,-0.024445573400197127,0.01194118991055557,-0.025495702779959925,0.008035047853195088,-0.012197303468996352,6.542424129237032e-05,-0.005970248866238396,-0.004725766498234278,0.007166882330586603,-0.0012909926651145068,0.0004940929094858854,0.003429227585598454,-0.0002200045046425371,-0.001976365728448987,0.001763060769349407,-0.016850392589309943,-3.4606821095051794e-05,-0.006056559089563137,0.007390321095064352,-0.002419029982562644,-2.11768360540847e-05,0.02259854807138405,0.0188818333340237,0.003210424126918819,0.0023758088360239364,0.0009585899098006345,0.005423187603689193,-0.001130522141739118,0.0006487412104121752,-0.017739513568822928,0.004699882679477016,-0.009970418727137645,0.014686090902430686,9.07817176744913e-05,0.0018368965087573565,0.0748873014767624,-0.0002289773059624517,0.00019674726082436107,-0.0011901566078333843,0.0061628089016818365,-0.0010832147123054651,0.0017466576171571069,-0.00010524138145180582,-0.0004208284804897146,-0.0002076913933065982,-2.5239720013025967e-05,-0.004470249466418159,-0.00011914606975556196,0.00010835014094750244,0.0003301909514178047,0.0009573977464840044,0.0011065910836417835,0.00117980282586287,0.0003377716926579802,-0.000760478521875368,0.00010555567785360218,-0.0003090159042146659,-0.00020062073906487995,-0.0006192598172937826,-0.00012495961352568507,7.649434877837635e-05,0.0069826935568755785,0.00019151349886306572,0.0,0.00032489977261695416,0.0009066209633117854,-7.209879968472703e-05,-0.00027920380489101745,-0.0004047905064428974,-2.201290182111381e-05,0.00039708011057245203,5.3422428732520715e-05,0.0,-3.4327034040352004e-05,1.269604512719845e-05,5.453702542875841e-05
0.003448499883309852,-0.008943276735130656,-0.008417881003412115,-0.01040726876466318,0.0002680021097524787,0.0029077167955650777,0.0071311746067557035,0.000300343970331735,-0.002258221454309425,0.00011772170016660405,-0.0004715340161716198,-0.009016371446013976,0.0035985691480208025,-0.0013389871256318765,0.0016926075468497218,0.014843829849336274,0.0018515854879040598,0.011648648102806053,0.0019189210486176631,-0.0030638608723672052,-0.0009088088945988823,0.00911304533862901,0.0017942670848993367,0.001853550747179088,0.006531443437923379,0.016517677788432064,-0.026914179945869036,-5.483015198461176e-05,-0.008358570371057271,-0.002068515067376884,-0.0016132336585350277,-0.003683290914911225,0.011348440054315005,-0.0030048158657248816,0.0045611920001031835,0.007481124488684328,-5.244874625650378e-05,-0.002047967075378944,0.003019466284653369,-0.02195198076079226,0.0004298834568985931,0.0029651606449919853,0.002460650374819636,-0.0005871572119292254,-3.765352764065248e-05,-0.018839720506535765,-0.003818947428075932,-8.166499110662403e-05,0.001140536482130405,0.0005096991216732834,-0.0400546623056142,-0.0003861859690902791,0.0005619730293259498,-0.016733051895053568,0.004251418780678515,-0.01315795863262444,0.0027557868709999845,-1.1209536886325722e-05,0.010658510406641102,0.08393051160150114,-0.000639879297131545,0.000845377612439456,0.00046781758320473053,-6.713277933681025e-05,-0.0027566979331585884,0.0016386305354165905,-0.00024376246466522187,-0.00030714930207151716,-0.0009536213323110721,-3.4530501948213e-05,-0.005279759675135555,0.0005715756025620664,0.0001168727846019393,0.0005345105010016373,0.0009960525532393411,-0.002861396492028533,0.00043225056052971034,0.00033373545472630776,-9.620674925376134e-05,6.002336520130666e-05,-0.00038469366480974385,-0.0003602637469925446,0.0013354954878037014,0.0008619698497465698,0.00010327234228389091,-0.0013162235191786203,-0.00010161936659597427,0.0,8.811459986431849e-05,0.0015792775860699528,-0.00011878949561125278,-0.0005663728847509588,-0.001206313450058997,-8.922936603385813e-06,0.000228195222254942,3.340337667431634e-05,0.0,-2.9298671665878873e-05,3.636331285126229e-05,5.453702542875841e-05
