ncbi_838,ncbi_816,ncbi_1730,ncbi_1263,ncbi_39948,ncbi_216851,ncbi_572511,ncbi_189330,ncbi_35832,ncbi_239759,ncbi_447020,ncbi_283168,ncbi_459786,ncbi_292632,ncbi_841,ncbi_33042,ncbi_186928,ncbi_84111,ncbi_1485,ncbi_561,ncbi_1301,ncbi_46255,ncbi_1411023,ncbi_29465,ncbi_1243,ncbi_207244,ncbi_61170,ncbi_117563,ncbi_239934,ncbi_1678,ncbi_397864,ncbi_904,ncbi_102106,ncbi_375288,ncbi_33024,ncbi_1743,ncbi_80841,ncbi_244127,ncbi_1578,ncbi_544447,ncbi_946234,ncbi_191303,ncbi_1017280,ncbi_264995,ncbi_2305133,ncbi_1654,ncbi_1507525,ncbi_39779,ncbi_644652,ncbi_135858,ncbi_2172,ncbi_2316,ncbi_577309,ncbi_133925,ncbi_906,ncbi_570,ncbi_185291,ncbi_577310,ncbi_724,ncbi_1348911,ncbi_830,ncbi_52225,ncbi_872,ncbi_40544,ncbi_100883,ncbi_84108,ncbi_1357,ncbi_846,ncbi_1257,ncbi_543311,ncbi_1350,ncbi_1378,ncbi_1716,ncbi_32207,ncbi_123375,ncbi_189971,ncbi_165779,ncbi_836,ncbi_583,ncbi_580596,ncbi_848,ncbi_194,ncbi_286,ncbi_1253,ncbi_713,ncbi_416916,ncbi_1951303,ncbi_547,ncbi_162289,ncbi_150022,ncbi_419014,ncbi_84113,ncbi_581,ncbi_544,ncbi_185283,ncbi_158846,ncbi_76833,ncbi_196082,ncbi_642,ncbi_333046,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_22
0.002521935613586849,0.00592448535394902,-0.004530582045744393,-0.013592875470222372,0.008706594875660244,-0.0014700618647357755,0.0013758404918869675,0.01802914536583264,-0.019926080321910112,-0.05127324041278942,0.000999394327595011,0.07694034008805727,-0.0036626818741276436,-0.013946329739715473,-0.02428180094807311,-0.00015468060731698246,-0.022547103032100987,-0.002072935297310557,-0.0006572763503432514,-0.008853608757964464,-0.010082302418015077,-0.0011290815320993146,-0.001052830327473014,-0.0028594345487262247,1.033914117433112e-05,-0.0035846149014040515,-0.0019085306486780406,-0.0007465045208765727,-0.047136771878729986,-0.0012504176316644265,0.002848035018127082,-0.0009409984994429037,-0.002406758269884614,0.07303707903375095,0.00043216253523320757,0.0003607933479557691,-0.0025173125006196016,0.0071300618969853975,-0.0030369340626781355,-0.015490921850690235,-0.000590096035960685,-0.006663632080079936,-0.013752717421887661,1.5816163440834948e-05,-0.005991151748049383,-0.00284854584315369,6.669002832664161e-05,-0.0032887939038133396,0.0031379127080095096,-0.00020797051023425608,-0.00044763867292106076,-0.0025082972086188176,-0.0006731325529527729,-0.00041353549797797627,0.0031872716067931116,-0.005081854407889322,-4.584528860212788e-05,-0.0016929251095794322,-0.019023301268653137,-0.008288145280750194,-0.0004502604254637857,0.0003095731852100161,0.0006436610171513117,0.001750947697090832,-0.002321784618455366,0.00101525086470674,-0.0008161567784116806,0.0005149406063557695,0.0002271749152762578,-0.00020794348860445826,-0.0007949888017799702,-0.0027497947682578535,0.0,-0.0005326799876481884,0.033853179634717435,0.0011462000229796765,-0.0003132796235904597,0.0014522103413342226,3.754019030844302e-07,-0.000813596804274445,-0.00035840515783667223,6.158961839167865e-05,-0.00027530784904339844,0.0,0.0,-0.0001418921675548429,-0.00020365860819158087,-0.00108518433340359,-0.00025562786897928493,-0.0003330699669475663,-0.00029573209698768453,0.0006586554926660927,-0.00038907200206653506,-2.4648193247671292e-05,7.596256740708977e-05,0.00015682083789789704,-0.0002011721919532719,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003200388462595348,0.004599061437074471,-0.005031039495725574,-0.010000743210626259,-0.004707727630947012,-0.0019113441371431442,0.005210877746554194,0.013297205884090542,-0.07647201050836734,-0.10087613092813555,0.0014222262735182844,-0.0092881314446881,0.003233251425411962,-0.011263527868334025,-0.027097130217831566,0.0012727454688214914,-0.013178649085366983,0.002960474219967253,-0.0030287239352283285,-0.006143361669523791,-0.011761504103733805,-0.0016302878819138002,-0.0014791779879957325,-0.00613327290003217,-0.0002595542525585403,0.0005531905293510883,-0.00014960846821504453,-0.0005257012807692589,-0.07103559197234026,-0.00752637240354651,-0.001786448160205868,-0.0014188062401489137,0.002599356867065955,-0.006032427105048304,0.0005035275116959754,0.00034490623812671574,0.0015483991271471374,0.00443713719240676,-0.002659023893233674,-0.024052476138069812,-0.0008109308151678751,-0.0068128871097931625,-0.027005624592600374,-7.486026189721804e-05,-0.008294517198689162,-0.0034234537943676727,-0.00012454595934666588,-0.0031383956504314426,0.0024205067188679793,-0.00035457871394619907,-0.0035858749084647034,-0.003317277319212097,-0.0008412326516125134,-0.0003823528777587701,0.0030767160716849537,-0.007081388931982076,0.00035672951564601993,0.0014824474666425532,-0.01901847010773195,-0.009401763327532927,-0.0006868988150680648,7.222921171381615e-05,0.00012004600333731432,-0.0004027021474389826,-0.0033089511205008464,0.0004978157881319826,-0.00199048503209434,-0.0001217902257132324,-1.5902235398359237e-06,-0.00029153028629434725,-0.0012126592683963833,-0.0043936364880544235,0.0,-0.0009407755269295606,-0.0029722474954647724,0.00030206269412606573,-0.0003205260004020539,0.00018737137209749984,2.8412687513935944e-05,-0.0009354286801816907,-0.000295525947149744,6.158961839167865e-05,-0.0006808378301472335,0.0,0.0,-0.0001418921675548429,-0.0002976218983573751,-0.0011895034208834088,-0.000648025597370832,-0.0005525727456130511,-0.0006646880690122792,0.0003347207736623233,-0.0008663723103989576,-2.0420682152181934e-05,-0.0022970558637361903,-0.0001309025643645895,-1.3960943020179392e-05,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003319817121505237,0.010053961830444606,0.00016431651023974744,0.01522787119668251,0.0065735692282096764,0.00885523935855823,0.0034651989930447507,0.015907682370078953,0.06175453502670423,-0.12223775214590862,-0.002806025866749673,-0.008888011785517493,-0.003010550348889531,-0.010470478730347963,-0.036606149325325556,0.0019725472465354807,-0.011936187575861896,-0.0021055495660009527,0.0005087921730741302,0.0110100965784098,-0.009728292923044304,-0.0012624428837968039,-0.00011984677350038124,-0.005116845095611634,0.00019434315501283572,-0.0018390905241772305,-0.0030783227187718256,-0.00013581423283966728,0.01196285320629277,-0.023587384859466785,-0.007880579902760844,-0.0012028701999970636,-0.0011651146762073905,0.001304787951150009,-0.0006043532878033254,0.000789414175547003,0.0018779513789599022,0.0054489895475754455,-0.002606939148402157,-0.018255428751214345,-0.0016276989535414803,-0.0047027524485640316,-0.01729307260912096,0.000257546717460012,-0.007648350934232245,-0.0025989109948089764,0.0007063186783697312,-0.0019226211808081662,0.005671471294998724,-0.00020885800242916933,-0.0006661060709465038,-0.0024108020201472026,-0.000582133690814064,-0.00025752145793976616,0.0037917458218361746,-0.0050271108931104974,-0.0005540258869791105,0.002549745844216367,-0.02476009912712174,-0.0081611375397777,9.846202642717488e-05,0.0004056583442460028,0.0006723893395315609,0.0009065025386179994,-0.0006055341273663532,0.00061799588530691,-0.00033030022877151395,0.00011902425200352771,0.00011134801079885471,-0.00022855895664435598,-0.0020545937974526048,-0.0020299062238303676,0.0,-0.0009158707658287912,-0.001863136228270747,6.670567391501962e-05,-1.9633647233525106e-05,0.000488411914530133,-3.2990136102837274e-06,-0.0007436020052321354,-0.00015810912933859802,4.517817489690179e-05,-0.0002521125017259664,0.0,0.0,-2.9234449256880695e-05,0.0003176342901906797,-0.0012141708124354374,-0.0006251453702238988,-0.0005377081303770746,-0.0001792935957854383,0.0002635955344723955,-0.0009021725130934679,3.667186588562239e-05,0.0001592743457249751,3.366719457951506e-05,-9.064071384872036e-05,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0005478997304410414,0.0072706938251260135,-0.01475546912213637,0.008980555084451542,0.008528451535889908,0.0036901145364354863,-0.0007471352648922003,0.026106962779453704,0.06743892192370786,0.17974625596454752,-0.007756267912787581,-0.0031135106122582943,0.0017626161267231704,-0.008753093112964547,-0.019050994025387753,-0.0016562832485042139,-0.0070268594836526916,-0.0021054738527200487,-0.00248081262915932,0.0001565084958218127,0.0037170066376708373,-0.0007425833725767403,-0.0008925448451205546,-0.0015185005150860635,0.00027005005252160456,-0.0025935118789430452,0.004666444020861835,-0.00027298159617767943,-0.08179366757555764,0.0046425329145795835,-4.956203371381747e-05,-0.0004387095192738736,-0.00026467272530764617,-0.0021814526890490383,0.0014170178006309836,0.0004880744666377911,0.0011509467744303691,0.012484696433754178,-0.0009955017972560578,-0.009299246372964011,-0.001641723706312571,-0.004437304340845745,-0.012335411598824526,0.00037937037739612517,-0.0032819110879264853,-0.0018509905346224347,7.171015875026882e-05,-0.0038001111050377356,0.0047796142352118315,-1.8227587148101494e-06,-0.0006690833052243408,-0.001724739291371447,-0.0008201434758951362,-0.0001976389424938432,-0.021186703706168458,0.03772238272264172,2.0827094800490187e-05,0.0018028661175878199,-0.009675096130001387,-0.004922054486363928,0.00025689303895915736,0.001495673586642028,0.0005155914206522022,0.0010861654321725463,-0.0024642250430937903,0.0007291512361980466,-0.0010623144612802373,0.0006201713526408718,0.000764155051325096,-4.672996076436776e-05,-0.0008403188041095447,-0.002213882464651106,0.0,-0.00036968196426694425,-0.0012902370682189293,0.0001662364904299187,-0.00022371794210049317,0.00017725267195943344,-9.832314935212562e-06,-0.0003235507563508153,-0.00010871189792921506,0.0001446519266617588,-0.00025721663153669387,0.0,0.0,-0.0001418921675548429,-0.00025436864371968323,-0.0006111710064116144,-0.0004943234873571585,0.0004965436462357099,-0.00030973384123350123,0.0003526763883958873,-0.0002709053898476412,0.0006908854526823783,4.3859378499578855e-05,0.00013737890849795505,-0.0002011721919532719,0.00012684380819961923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00335505755742967,0.006681247744643236,0.0012038403758726926,-0.01391907424197918,-0.014612150058183,-0.0021411659750655613,0.0016525025130901554,0.016931051128563017,0.07044024091273467,-0.08734940501930255,0.003039253990790603,-0.005499958851575255,-0.005507184247333634,-0.015148047526379821,-0.016934158401930296,0.0064213272269956455,-0.011511234625325766,-0.002319610182682683,-0.0016516202539247737,0.0008979951848110361,-0.008864494597139802,-0.0010339210485704542,0.00010043753888441955,-0.003395940228184393,0.0001973008899757059,0.001975401618780909,-0.0024227880013741186,-0.0007084420761814383,-0.07033906707406597,0.0017135660785202575,0.00011325934164599426,-0.0008292950661339693,0.005784562581279101,-0.004048076844377796,0.00017101078228927807,0.0008429037525566864,0.0039770785251355915,0.0035282645376652775,-0.0026779633962834832,-0.015160519287772477,-0.0010799476123884775,-0.00708386259415334,-0.020636832221182295,0.0006565429357070174,-0.0044429396955547856,-0.0023926596156889734,-0.00029972124543731476,-0.0028239673401450104,-0.0010251987282414964,-7.789590945868589e-05,-0.0006306483559163042,-0.0028292265921676025,-0.0007657634389262147,-0.0002613261208270688,0.004840306949258302,-0.003443504110564846,-5.376386761031063e-05,0.004067000979037343,0.05536798055086211,-0.007588246506889682,-0.028149980513183993,0.00045385345219688567,-0.004060472895821376,0.0007091447589251433,-0.003010761098484083,0.0005216066680576429,-0.0005615016093432124,-0.0006713746400448917,0.00020751675144922097,-0.00022855895664435598,-0.0006636083533908009,-0.001925732021183997,0.0,-0.000943040533426736,-0.0016878850499009207,5.653921563824945e-05,-0.00022750375080410375,0.0001789895571627093,7.120573713155677e-05,-0.0007078558063162296,-0.00014503479729236464,4.517817489690179e-05,-0.0002228478734964096,0.0,0.0,-0.0001418921675548429,-0.00020011599271173205,-0.0009958111266658712,-0.0006411081687826477,-0.0003270497673330887,-0.0004583114460759304,0.0004615560097623327,-0.000931552080467901,-9.890951506302455e-06,0.00028984273544417014,0.00010360399231022983,-2.030131226958903e-05,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0013798096111801844,-0.0022940104248850733,0.035124700633538605,0.040761651172619456,0.00877548374386898,0.004022888847915299,-0.0003523726444989772,-0.05056333740814084,0.022652982333611602,-0.029075840900374926,-0.02081017261756174,0.0010014048228938139,-0.004311911250808481,-0.007473992990303487,-0.01772056539632045,0.0016927381813027708,0.07711886174928008,0.01550825852534508,0.00034189038679192354,0.002791731543171718,0.004945677238380864,-0.0008783426706232438,-0.0010622767167554248,-0.0036104112063245,0.0004950880460738421,0.0029338575337189863,0.00480023931584333,-0.0002704727509426041,-0.03169336893453285,0.004450249714675536,-0.00028018557239010977,-0.0005691959436296547,0.013324306646064269,-0.0026829272530406465,0.0006889395959331316,-0.017801272751974823,2.2253458849068515e-05,-0.018355216977071896,-0.0015523121793033932,-0.010195702154840204,-0.0027172174532265436,-0.004684650296142042,-0.01857230749636915,-0.004192781525050319,-0.010888928908917564,0.03218984731193869,-0.00029145408944433835,-0.006714648379962479,-0.027165929395665114,-0.0002777089911614468,-0.0006671779917152496,-0.001601176299250349,-0.00031529986194494945,-0.001274169371664408,0.0032824061742685083,-0.0022614437062174974,0.0009505341649278904,0.0021122600952081377,-0.012554845614684881,-0.0034739852697783986,0.0002603985745056845,0.0007163479121734416,-0.011699216672019843,-0.00022247537347526252,0.0017582099649544084,0.0007295276567572706,0.0069074742946542735,-0.003491676709630812,0.0001503887689729284,-0.0002224011781787554,-0.00027727924890363974,-0.001654016685543483,0.0,-0.002097950023134142,-0.0010789229855806006,-0.00024412294716608262,-2.5252523829874573e-05,0.0003444554238449522,-9.895706914847893e-06,-0.0002720195679556779,-0.00012484878007792597,0.00010974381116868171,-0.00022474997801947923,0.0,0.0,-0.0001418921675548429,-0.0002316899854070053,-0.0002484989965712873,-0.0005455611925929182,-0.00014823217236262112,-0.00021032995137152777,0.0002894104386853232,-0.0005490354840055749,0.000695838283009361,5.090103670520248e-05,0.0002955832242023575,-2.620030487656592e-05,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006694601993318014,-0.004143052004703401,-0.0033968945441036533,-0.01943257876377468,0.005622669187683624,0.00022089933387381064,0.0009775987691202817,-0.04385372847601957,-0.03263445792513605,-0.07823251125706057,-0.003053050725525485,-0.007590796896392838,-0.0007940783445968394,-0.014389915008557443,-0.014505449440652556,-0.002485784843488973,-0.01752028710839532,-0.0030859836540854356,-0.002524335603447353,0.00349035172455222,-0.005985951808279829,-0.0017261158387527039,0.0013039950662742292,-0.004777088001878618,1.919224436511041e-05,-0.001904813338658622,-0.00028635151630336666,-0.000792802886956203,-0.05487895155120196,-0.0040885975677118725,0.002945696743330769,-0.0013862539895518966,0.0029272866537909574,-0.004002859781539296,0.0006573211524128176,-0.0027090929882805487,0.0002117410465397097,0.005979712406255233,-0.0041195326105664155,-0.014593666942011696,-0.002036614897455018,-0.007765871579466731,-0.024237673650336047,-9.213445438675509e-07,-0.008341854179568875,-0.005167087908704425,-0.00015225838390975563,-0.002820481201962791,0.00023670299821272562,-0.0002622690683975943,0.019019996759535137,-0.003163504992850819,-0.0014141847368354266,-0.0011175786892363905,0.0028997552280438307,-0.008002130371624644,-0.00037270407628024835,0.0012194135733451916,-0.019792758382990994,-0.009039711895592611,-0.0006938741756785185,4.7591246956681855e-06,-0.005043501333149172,-0.0012879932542166556,-0.003396227048660677,-0.00871656300889567,-0.00068079381926418,0.005357999686844166,7.299885681013651e-05,-0.00022855895664435598,-0.0009679582855694446,-0.00445740419217765,0.0,0.004803555636568374,-0.0028118928325092294,-0.0008908734504503048,-0.00019791418700064684,-0.0007118790301823821,3.754019030844302e-07,-0.0009327443411855582,-0.00035838778313304186,6.158961839167865e-05,-0.0004486330384882979,0.0,0.0,-0.0001418921675548429,-0.0002672711731763786,-0.0008288438152383092,-0.0003134318212505997,-0.0005668166913667821,-0.0004958343400398835,0.0002563018987406545,-0.000931552080467901,-7.5430316688592486e-06,5.08455401359298e-05,1.0603720496024841e-05,-9.306172169110378e-05,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003185380375336072,0.004191740232215334,-0.0060179202185172255,0.0031027529123507295,-0.0029629363717017473,-0.005977549066695553,0.005798874151744759,0.006417237505118633,-0.07833258426012134,-0.09329590845114763,-0.0003787250313932536,-0.008620082583122426,0.006745165338618644,-0.009966078153790562,-0.026235736858076068,0.0018159013605671594,-0.02116537620767112,-0.003804652728489055,0.023137678789216798,-0.0008946866519674998,-0.01232569879811398,-0.0015046042984735105,-0.0016210764215093053,-0.00586801821728103,2.5771220427735317e-05,-0.0028071799952134797,-0.0026969374064197307,-0.0005900460853938277,-0.08156929763415478,-0.0015110967043468692,-0.0018940997424984046,0.015144653488229994,0.002636926575805908,-0.004504838423226904,0.0001353952498090297,0.00034771969740549904,0.0015561746691406997,0.004995665707207867,-0.0030070202661627693,-0.021206376252708044,-0.0008444575301795698,-0.005719109087307755,-0.020640446636468066,-1.0806681524659615e-05,-0.0068087162144856266,-0.00376476513238752,0.00013391495449837398,-0.003143477896955069,0.001948455823752175,-0.00035436717851717166,-0.0030224965207690793,-0.0032696726278894795,-0.0008549112938847721,-0.00037305841773117333,0.0028133468537851923,-0.006837112018530064,7.371350932670903e-05,0.0013757192883763934,-0.01955063646180062,-0.009860508385817,-0.00042299883969035095,4.709966526916583e-05,0.00025139146065260363,0.0007659222486569796,-0.003354204739729489,0.000475131100474825,-0.0021596287264306893,-8.102212412098221e-05,0.0001892449387990195,-0.00029153028629434725,-0.0015626453193754723,-0.003611502188801917,0.0,-0.0008485776457599997,-0.0027483750444531985,-4.557217448875071e-05,-0.00023475012761569794,0.00023666478679365953,7.757284908046992e-05,-0.0009343621942254829,-0.0002886351981934897,6.158961839167865e-05,-0.00042127586774794157,0.0,0.0,-0.0001418921675548429,0.006344571164726064,-0.0013251644422134971,-0.0006307547715243406,-0.0005524240603938402,-0.0005982353378788711,0.0002537443448371377,-0.000931552080467901,-8.430682986102323e-05,7.596256740708977e-05,-0.00012999786928420833,-0.0002011721919532719,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030853360253801057,0.006237078605149004,-0.00046741809158024625,-0.015951706408836686,-0.021323862012969163,-0.006785643049980538,-0.003260100921972087,-0.009116722456534958,-0.046266176975610016,-0.10925882968861424,-0.0016441529193443832,-0.005168380432481104,-0.011759028189549485,-0.008335253930399952,0.003928372429619446,-0.001780863025216781,-0.01124822528351044,-0.004680981711604286,0.0195020883679457,-0.0018054298654230877,0.003557092751589886,-0.0013261639543270488,-0.00114413960372278,-0.0012686008899146048,3.745730788755607e-05,-0.002288775516325235,0.0009294044835058751,-0.00016217556023351336,0.02901611852115513,-0.012878953858306329,-0.0018514123028275345,-0.0014039303938604155,0.005188756477709987,-0.00612058866141562,0.00036052004557917685,0.00025382328192297436,0.0006551888965718231,0.0041220269308348025,0.018949198896830954,-0.020096094091228013,-0.0018080987716539495,-0.005211714821746554,-0.021184121910110487,-0.00010501544610048417,-0.008643639930946991,-0.003956450740777372,-0.0001532767655964596,-0.0002808220174572934,-0.0016872730489339112,-3.303193153491617e-05,0.005418449548602438,-0.002103351428474358,-0.0005313359084028103,-0.00037276039497501,0.00185232708565495,-0.006173755051853808,0.00018436835674874152,0.002730023502148328,-0.015605711596242234,-0.009266263897110457,-0.0006899803005177893,0.00012065930289226602,0.00014315317986185558,0.0005402676732711908,-0.0007575588239700814,-0.007852184482590386,0.002994312209801947,-0.00015914040136219367,0.00025378800033225047,-0.0002224011781787554,-0.0011123047202483587,-0.003890236295887756,0.0,-0.0014941056956941012,-0.002984756461391701,-0.0005162409160426566,-3.930647376556388e-05,-0.0009524625418155278,9.160121459462939e-05,-0.0009359480206758581,-0.00035838778313304186,6.158961839167865e-05,-0.00039465481942027917,0.0,0.0,-2.9234449256880695e-05,2.9762506152329173e-05,-0.0007611762662628191,-0.00035033047498447866,-0.0005388595408549099,-0.00028198839771092,0.00017194046136931313,-0.000742249410550595,-7.5430316688592486e-06,-0.0015717768137985812,-1.8850312736130833e-06,-0.0002944694423668539,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0008360479070373092,0.005364630034485243,-0.0003172789287938706,-0.001056728204107393,-0.057039146539869315,0.002893281758263326,0.00782756675128346,0.0051780176235159524,-0.083601614622622,-0.0032737327549257913,0.0021143756595502763,-0.008007767776931447,0.00270860163003658,-0.0011369560638591417,-0.030123543012971734,0.0025706848608071354,0.009104313876607465,-0.0008704775287979899,-0.006505124997511523,-0.0017397514686646135,-0.013903847603278677,-0.001547687543559094,-0.001549732483079533,-0.0020847223033817817,7.884674163432577e-05,0.0013861468559209537,0.0015514704203439128,-0.00019096774237147194,0.036556911345690495,0.010845465192546394,-0.00369851785557788,-0.001182457534615499,2.5164989918196902e-05,-0.0032678235043475806,0.0005450218601136019,0.0003835846052451543,-0.0033268206252571597,0.007680798875836108,-0.0029809216241206164,-0.01847294928579096,-0.0016936982093320326,-0.005672338858530404,-0.023482244827645254,-6.401699813379884e-05,-0.0070591294635807145,-0.004176845336262877,-7.635943614275924e-05,-0.0008718676823405507,0.004672118904501078,-0.00010954098106782949,-0.0018481218974349379,-0.002197662596902907,-0.00045313771802261266,-0.0003926945355147825,0.003741969043271465,-0.0048441507506505185,-8.891637296238583e-05,-0.005998909421741417,-0.01777325317660534,-0.008813707299559275,-0.00039047903887472115,0.000572419505120374,0.00043401400524248357,0.00012172565578551285,-0.0012910196214053794,0.0006705597562889962,-0.0021459637562278935,0.0003052338615935424,0.000472551379228727,-0.000280773936955347,-0.001379128615412457,-0.003996025029797003,0.0,-0.001534634395734395,-0.0027442174893568877,0.000306519705540194,-5.992895458324283e-05,0.0004442896940356531,0.0003425840365376048,-0.0007383458090470154,-0.00029192121913800895,6.158961839167865e-05,-0.0006033673927494584,0.0,0.0,-2.9234449256880695e-05,0.000269508105935673,-0.0006484513274235722,-0.00027669877859952597,-0.00023734378699786463,-0.0004031877084357228,0.00032926538217334736,-0.0005422813206719728,-1.1101049059772281e-05,0.0001592743457249751,-0.00010744059027498507,-4.7880521725337366e-05,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.828783448317624e-05,-0.005097344511660806,-0.002768130688287066,-0.0248675871534288,-0.001152945890299324,-0.003200335818095611,-0.0020086108109192823,-0.00948830222861076,-0.0332422279128807,-0.01130280356283169,-0.016398304621345818,-0.00736524334958744,0.00012855270053155547,-0.022405737504453353,-0.027183797470743346,0.00466490458536281,-0.012793463894241046,-0.0016040540411210052,-0.0030138024938530144,-0.0006304426163971967,-0.00854060275529834,-0.0016481546348152878,-0.0014668819183789122,-0.00539210184389264,3.0005222420538877e-05,-0.00270593367191511,-0.0009615456980333988,-0.0006625932744513244,-0.0655594820236259,0.0008412226533293313,0.0006277542868653799,-0.0012612490263811615,0.00033924292710325703,-0.004041131245853575,0.0005650897652161146,0.00029700066794539817,0.0006233867207362025,0.005836567049140837,-0.0019525185570055546,-0.024971181238694018,-0.005693627690335522,-0.006196463716588848,-0.028699594087362456,-8.447191912879008e-05,-0.00913903764599444,-0.004663357361426238,-9.574734080471262e-05,-0.0026976952125386654,0.0009188295849189934,-0.0003056081148833301,-0.002062760842963685,-0.003110003967946388,-0.0008092497462336848,-0.0010531659748692934,0.003021303865771814,-0.00553944983782542,5.46641826830475e-05,0.0016527606031322632,-0.021454168417760797,-0.009506093738534182,-0.0004573734890686653,0.0004450427881703807,0.00032427417135954986,-0.0013045917019992624,8.187064364117436e-05,0.0005580180634763791,-0.0005980323664926527,0.0005981628668070272,0.00021203333417643786,-8.634437109866563e-05,-0.001096448791292335,-0.004370886263284293,0.0,-0.0009343672106720258,-0.0033081974680194406,-0.00019075308247685073,-0.00014445753867476478,-2.8879153564600244e-05,8.349296223069392e-05,-0.0009354286801816907,-0.00029192121913800895,6.158961839167865e-05,-0.0006808378301472335,0.0,0.0,-0.0001418921675548429,-0.00044101336233546694,-0.0008545945428175557,-0.000648025597370832,-0.00028941590981688145,-0.0006282087674745918,0.0004513132796894135,-0.0005369498946255842,-4.3901817082762377e-05,5.704099836092764e-05,0.00012615592903562922,-0.0002011721919532719,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0040554258736663715,0.005754336602217173,-0.003969886384521954,0.0008213346978095684,0.007844376600853313,-0.004665490305684423,0.004483855577138818,0.005549330762689574,-0.04038167464230338,-0.115284533321418,0.0006121844220418792,-0.008807481502975768,-0.007005727134152845,-0.022212564425114295,-0.026812507989427713,0.004359936021908627,-0.021521731377867004,-0.003853697684362938,0.0216046174434569,0.006011602865291554,-0.01171444897438065,-0.001426980395571375,-0.0015445165502382852,-0.004088739668345364,-0.0002595542525585403,-0.0022886856668618938,-0.0022579271380581255,-0.0007831248306769813,-0.07337065568935425,-0.0037164867197727195,0.0042957995674637985,-0.002174045011970288,0.0011061065566953482,-0.007455712411091776,0.00010447761600621659,0.00036285537511396906,0.002025700858745736,0.0029363821189491656,-0.0022420652074678503,-0.01679931809899755,-0.0008616809665791161,-0.006611175084593515,-0.022643942054545438,-0.00011667790432551922,-0.008919609123269624,-0.0037818061872561754,0.000617971240950038,-0.0022072642621949177,0.0036757114442949814,-0.00037062204736116656,-0.0017174846859551527,-0.003322211276984408,-0.0009524742848913738,-0.0004169840483844835,0.0029053658054578207,-0.00662979184862533,-0.0004850314220032356,0.002360849574320292,-0.022444661296325087,-0.010509354189052812,-0.0006335879111179929,4.388356012452353e-05,0.0003565353031771451,0.0013366117110147763,-0.0017299086383681852,0.0005077799580059469,-0.000722023308008071,0.00020194700051220715,0.00021196680544486603,-0.00022855895664435598,-0.0012056764342495095,-0.00418184895437007,0.0,-0.0009895812190074864,-0.0027653830861767313,-0.00047290721900030585,-0.00022750375080410375,0.00023666478679365953,-5.479774208418776e-06,-0.000931158514735183,-0.00035840515783667223,6.158961839167865e-05,-0.00039370740587014183,0.0,0.0,-0.0001418921675548429,-0.00015775856574523682,-0.0010827099196245818,-0.0003134318212505997,-0.00048406370605655135,-0.0004933884182703222,0.00026884616924265054,-0.0009021725130934679,-7.675890333499452e-05,7.596256740708977e-05,0.00012800681722102447,-9.064071384872036e-05,2.552192259986572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
