ncbi_838,ncbi_816,ncbi_1730,ncbi_1263,ncbi_39948,ncbi_216851,ncbi_572511,ncbi_189330,ncbi_35832,ncbi_239759,ncbi_447020,ncbi_283168,ncbi_459786,ncbi_292632,ncbi_841,ncbi_33042,ncbi_186928,ncbi_84111,ncbi_1485,ncbi_561,ncbi_1301,ncbi_46255,ncbi_1411023,ncbi_29465,ncbi_1243,ncbi_207244,ncbi_61170,ncbi_117563,ncbi_239934,ncbi_1678,ncbi_397864,ncbi_904,ncbi_102106,ncbi_375288,ncbi_33024,ncbi_1743,ncbi_80841,ncbi_244127,ncbi_1578,ncbi_544447,ncbi_946234,ncbi_191303,ncbi_1017280,ncbi_264995,ncbi_2305133,ncbi_1654,ncbi_1507525,ncbi_39779,ncbi_644652,ncbi_135858,ncbi_2172,ncbi_2316,ncbi_577309,ncbi_133925,ncbi_906,ncbi_570,ncbi_185291,ncbi_577310,ncbi_724,ncbi_1348911,ncbi_830,ncbi_52225,ncbi_872,ncbi_40544,ncbi_100883,ncbi_84108,ncbi_1357,ncbi_846,ncbi_1257,ncbi_543311,ncbi_1350,ncbi_1378,ncbi_1716,ncbi_32207,ncbi_123375,ncbi_189971,ncbi_165779,ncbi_836,ncbi_583,ncbi_580596,ncbi_848,ncbi_194,ncbi_286,ncbi_1253,ncbi_713,ncbi_416916,ncbi_1951303,ncbi_547,ncbi_162289,ncbi_150022,ncbi_419014,ncbi_84113,ncbi_581,ncbi_544,ncbi_185283,ncbi_158846,ncbi_76833,ncbi_196082,ncbi_642,ncbi_333046,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_22
-0.02401913729089925,0.006117403103302182,0.25277353195991176,1.139388793873962,-0.26126481819001823,0.366237109029556,-0.27545459807165096,1.2534794657796557,-0.047360542950804836,-0.3982038305784579,0.007204150379832178,-0.00409229538011539,0.011807194200383543,0.043793722259620214,0.04253204248260954,-0.11582390192417172,0.008214569671385778,-0.0002839136222733359,0.045740391308592386,0.018753156846679216,0.0063424943340304575,-0.0,-0.0,0.1200581980743923,-0.0,-0.002851519169205154,-0.00022199185637362406,0.0,0.13415631587710777,-0.06177244006949386,-0.035340263987225805,0.030195076575725722,-0.2554804199296155,0.08461238809609316,0.008224924623856307,-0.0,-0.009247821860172943,-0.0002657202021611032,0.007787347265101549,0.0,0.0019845051251998007,0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,-0.0,-0.0017215667491594572,-0.004993482749067274,0.02722838761683099,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.00017219797169325664,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,0.0008063082776003927,-0.002740072066464981,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.029470704960097367,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.005800905492259495,0.30536969245679696,-0.04341887099331321,-0.26126481819001823,-0.12043444461627864,-0.21105814356335253,0.8506745337771235,-0.07244955998551102,0.047657345768014434,0.0035148388619183966,-0.00409229538011539,0.003581429571074058,-0.010180974244691375,-0.16198747058398802,-0.09625217367291551,-0.010234294880797324,-0.06443634279653584,0.01282822117203709,0.018753156846679216,0.035323757004649424,-0.0,0.0,0.1200581980743923,-0.0,0.0007405984673713239,-0.00030347600172433227,0.0,-0.08810428770126597,-0.061784113360447424,-0.044187424983257347,0.030195076575725722,0.0549460110976856,0.046651219349836175,0.008224924623856307,-0.0,0.013890162779885843,-0.00035255472457696005,0.007787347265101549,0.0,0.0010537503916953701,-0.0,0.0,0.0,-0.0006512816470822826,-0.0,-0.0,0.0,-0.0008320303406780226,-0.004993482749067274,0.16795965809311555,0.0,-0.021061520359999555,0.0,-0.006547331091024202,0.046223190804572635,0.0016031015821606463,0.0010252117725485404,0.01050850390752207,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.006954958703531279,0.1036349764190074,1.511372214331814,-0.26126481819001823,0.35064672983902306,-0.5165566292625597,0.8993213928362083,-0.058494657356796355,-0.3696765826791578,0.0016913412183234904,-0.00409229538011539,0.00013214429293555925,-0.10120446774522873,-0.0004987216999687844,0.08214037846014222,0.007184153642450893,0.002859485806411618,-0.06801896287370177,0.018599155348672798,-0.013728601091345362,-0.0,0.0,0.1200581980743923,-0.0,-0.0005630683643218492,-0.00690558342485158,0.0,-0.08810428770126597,0.052628755097709284,-0.044187424983257347,0.030195076575725722,0.06390405817212884,0.08405285737939448,0.008224924623856307,-0.0,-0.009247821860172943,0.00011958206765655768,0.00279384943921071,0.0,0.0021308501439631215,0.0,-0.0,0.0,-0.0007061981934415707,-0.0,-0.0,-0.0,-0.0005906377419030059,-0.004993482749067274,0.09805798492748592,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-9.900303128642584e-06,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.0059212552690857435,0.059897138425176674,1.967704733215966,0.13062805426252969,0.3990317234454398,-0.16198701962124587,0.41861839254320304,-0.05247113662635986,0.18753527125758535,0.003356823617596527,-0.0032415960488182843,0.013193008563692495,-0.007875081467586932,0.11640500362943243,-0.16005496784436726,-0.032822779296249986,0.012130091738766561,0.05073903420468311,0.018330358788737598,-0.014145959936970189,-0.0,0.0,0.1200581980743923,-0.0,0.0011207827834135576,0.0003600853073739498,0.0,-0.08810428770126597,0.139880054337896,-0.044187424983257347,0.030195076575725722,-0.08603079165590179,0.08217135857459468,0.008224924623856307,0.0,-0.009247821860172943,0.0003053215266555873,0.007787347265101549,0.0,0.002201485995879944,-0.0,0.0,0.0,0.004246465591719118,0.0,-0.0,-0.0,-0.003359088506909083,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.004982771939646037,0.046223190804572635,0.00419474678555071,-0.0012082062678965009,0.015080009148502108,0.0,0.000319709599803151,0.0005931365514628499,-0.0005322081201025366,-0.002701277180561512,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.029282806168058253,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
0.004728607528166751,0.006089326888709165,-0.017810324375610722,0.24307431511276986,-0.26126481819001823,0.04475063117973857,-0.026512051717965755,0.02894867827094321,0.0583427052444593,0.05079038234130875,0.0005151953914851279,0.021524034789300296,0.008829953876025781,-0.22369820539015534,-0.17527315238139968,-0.5978355506254599,0.0017323167919862036,0.019731308797008337,0.05376205926022994,0.018753156846679216,-0.006477835309978146,-0.0,-0.0,0.1200581980743923,-0.0,-0.0027690156761736337,-0.00045841686890052733,0.0,-0.08810428770126597,-0.003430821185989163,0.09044744303806913,0.022070233498918353,-0.12513270762718406,0.04285925781324711,0.008224924623856307,-0.0,-0.008872994838273147,-4.4156698439377204e-05,0.007787347265101549,0.0,0.002201485995879944,-0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,-0.0,0.00010268265988386321,-0.004993482749067274,0.22782439670448468,0.0,0.019900324990341965,0.0,-0.007748463994893309,0.046223190804572635,0.0028959183482240654,0.0001348454785112905,0.015080009148502108,0.0,0.0003953957750842756,0.0005931365514628499,0.008686580153778694,-0.002740072066464981,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,-0.4313019445477942,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.011891123725619849,0.007499853033337807,-0.03270598264418072,-0.24712799137665542,-0.26126481819001823,0.27261319602993284,0.056319628507452146,0.8450542839702522,-0.07068703209147013,-0.4365484636714774,0.0007609822690513196,-0.00409229538011539,0.013399246697737762,0.1118576345663808,0.06972751305418584,-0.0613080928758363,0.003353827110773575,0.015921512258225124,0.05333094936969878,0.01740516801948513,0.342500156689683,-0.0,0.0,-0.01293289758325995,-0.0,-0.0023989077712169623,0.0004921693162065262,0.0,-0.08810428770126597,0.6682794647996795,-0.044187424983257347,0.030195076575725722,-0.06907936978091515,0.08738954784362998,0.008224924623856307,0.0,-0.008410159612209969,0.000566407999065386,-0.3278785268299255,0.0,0.0021550458640766097,0.0,-0.0,0.0,-0.0007154298488602029,0.0,-0.0,-0.0,-0.0005001723301331746,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0004895578518390704,-0.0014035574254023717,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.0006788153444876043,0.137501199649401,0.5078494640592537,-0.05405985594403963,0.1116852539749535,-0.0658447246113704,0.16026092783848556,0.06331362445983488,0.09813278294991819,0.0035710286265304594,-0.00409229538011539,-9.786596388805586e-05,-0.0625645281143292,0.11984008543512407,-0.05247573770057026,0.007956598871519683,0.016111080712033512,0.04029788821215653,0.018593441796374604,-0.007126127069857556,-0.0,-0.0,0.1200581980743923,-0.0,-0.001080337726564251,-8.188174703762495e-05,0.0,-0.08810428770126597,-0.061784113360447424,-0.044187424983257347,0.030195076575725722,0.06390405817212884,-0.0427982328422312,0.008224924623856307,-0.0,0.0006420447098846194,0.0004098728389120247,0.007787347265101549,0.0,0.0016929857093438744,-0.0,0.0,0.0,-0.0006484411430013203,-0.0,-0.0,-0.0,5.966641586567007e-06,-0.004993482749067274,0.022675122485931547,0.0,0.0400974831741231,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,0.0015319738091207186,0.015080009148502108,-0.0,0.0003953957750842756,0.00039638823145419995,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.00488359700127304,0.2486615189755438,0.027703874854192213,0.8335585904667393,0.04737624462330951,0.0023597528319084693,0.057811888702213085,-0.07244955998551102,-0.04979304545726658,0.004436963203145813,-0.00409229538011539,0.011499479108892235,-0.06998871523544738,-0.21237532604500564,-0.1151127189026159,-0.04231330087293311,0.009698552411986588,-0.26338274950076934,0.018598170279962464,-0.010166554599146543,-0.0,0.0,0.11714969478073428,-0.0,-0.001336031490987939,-0.0009495879586276501,0.0,-0.08810428770126597,-0.061784113360447424,-0.044187424983257347,0.030195076575725722,0.011663744389429796,0.05940333788668998,0.008224924623856307,0.0,-0.009247821860172943,-0.0007248117311170757,0.007787347265101549,0.0,0.002201485995879944,0.0,0.0,0.0,-0.0005322170134886261,-0.0,-0.0,0.0,-0.00041612846891260453,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.006957514339546329,0.11384517196934589,0.36128441701912034,0.5925112716130412,-0.3090894344392631,-0.11848273917686851,1.0075408770219296,-0.07244955998551102,-0.3622575886555322,0.008884123920613959,-0.00409229538011539,0.01074442006512645,0.0272857612116005,-0.44749254341233996,-0.29809968372610707,-0.1004103945165292,0.015541403502363136,-0.005050470696620212,0.018569865584841798,0.12492807854018288,-0.0,0.0,0.05578563827313977,-0.0,-0.06457646298498104,-0.00036977897800812796,0.0,-0.08810428770126597,-0.008738637105699694,-0.040512907804174776,0.030195076575725722,0.06390405817212884,0.08754414349228715,0.008224924623856307,-0.0,-0.007328733409922731,0.000566407999065386,-0.014020094784044552,0.0,-0.0008327323962520587,0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,-0.0,-0.0007420188688480646,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-1.9684281147158143e-05,-0.0008502063863608894,0.014505061221487052,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
0.024067818283447298,0.006038776565126795,0.3615293962666605,-0.03743322910377185,-0.26126481819001823,-0.18583485468727126,-0.043979778710006835,0.9310991489996191,-0.07083049155945322,-0.4477395643226202,-0.0005563542266491786,-0.00409229538011539,0.008469070646055963,0.12193464265472784,-0.26087052277939615,-0.07284922881781253,-0.09174936266347875,0.01953013116049229,0.045887331906543476,0.018628576405801133,-0.014221785133136773,-0.0,0.0,0.11210522677669671,-0.0,-0.012312672049645543,0.00046407740678616776,0.0,-0.08810428770126597,-0.061784113360447424,-0.044187424983257347,0.030195076575725722,0.03359696897444749,0.08754414349228715,-0.3467525859633313,-0.0,-0.009247821860172943,0.000566407999065386,0.005838027428993905,-0.0,0.0019606994532554655,-0.0,-0.0,0.0,0.0001021642460656798,-0.0,-0.0,-0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.012702248807851008,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.0005599958107327296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.01483233973725062,0.006085668666374676,0.00595587255254072,0.4296067744110948,-0.26126481819001823,0.3075330367123468,-0.06977375049825685,0.5035723546009561,0.008276525979764377,0.25615767545670926,0.0040676146677401746,-0.0038282316573664777,0.009356413286508124,-0.0010640256302911519,0.06977668089759805,-0.04323504261017371,-0.009157451788179064,0.002333318998274154,0.05461828008156682,0.018688469611476122,-0.01045120211422128,-0.0,0.0,0.11662295555910357,-0.0,-0.009002483300923103,0.000263421247475533,0.0,0.02250100188981117,0.27921800563429255,-0.04323154987830387,0.030195076575725722,-0.04364655371017477,0.013755983891626715,0.008224924623856307,-0.0,-0.009123090483478818,0.00024885961937397565,0.0049700550380002186,0.0,0.002201485995879944,-0.0,-0.0,0.0,0.004831141421886411,-0.0,-0.0,-0.0,-0.002840450305437012,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.004521728768391533,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,0.000818912685719001,-0.0008279800320833589,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,-0.5192819592725528,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.0067348248471378,0.22954199735687444,0.3741171871624799,0.2792818757182251,0.02032384061248203,-0.005832089479699991,0.41770796104261776,-0.065747854415908,-0.34497130052137226,0.00017662286035348093,-0.0038378285495744894,0.011531220281742232,0.06997122442719661,-0.01083090756238681,-0.7176901070640694,0.01091901908237516,0.019201283736833122,0.05496692146074529,0.016064534216649495,0.029013085489690567,-0.0,0.0,0.11120902043435263,-0.0,-0.0022870153343651635,0.0002147405553924689,0.0,-0.08209244078560535,0.134358146083901,-0.03383936811292035,0.030195076575725722,-0.016048840485055723,0.08361805777232319,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,0.0024568956056030262,-0.0,0.0021788513075274565,-0.0,-0.0,0.0,-0.00020555852079010906,-0.0,-0.0,-0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,0.0006405691574365618,-0.0012082062678965009,0.012758046747500662,-0.0,0.0003953957750842756,0.0005931365514628499,-0.00041555360819716893,-0.0010870120307115356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.00711977672583135,0.01036083801126483,2.931901834521805,0.6225470272364618,0.34716738526816177,-0.5779166977292236,0.32425508471600556,-0.07244955998551102,-0.44078077662279125,0.0003237199523611682,-0.00409229538011539,0.004452195982471394,0.1053260761230646,0.11896002634908441,-0.4774128330760353,-0.04420761257205115,-0.08420493730045985,0.04341463389499454,-0.007243294099237246,0.003047013000348259,-0.0,0.0,0.1196352815936906,0.0,0.00026531599713598355,0.0005132818137341113,0.0,-0.08810428770126597,-0.06176918927363842,-0.037384333919502494,0.030195076575725722,0.026468915821117663,0.08638321122466763,0.008224924623856307,-0.0,-0.009247821860172943,-2.4298124564037247e-05,0.006761999751055878,0.0,0.001523225377018064,-0.0,-0.0,0.0,-0.0007154298488602029,0.0,-0.0,-0.0,-0.0016183166382061642,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.045829580900314686,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.00414129515295396,0.054566564871514525,0.4381659341771311,0.38582313290961245,0.21921193104367143,0.043473872022951054,0.3536645717479361,-0.03643322385776267,0.42017867237132095,0.0028206933270706674,0.005532872787155441,0.003916508116526472,0.015061254214281857,0.03071396992206698,-0.596558057167321,-0.0020408631657847995,0.018201198884331287,0.04942395116364247,0.018697992103393055,0.11821601033958332,0.0,0.0,0.09649701709898285,-0.0,-0.0006426330681325001,0.0005057790181637814,0.0,-0.026071482875296644,0.02809701214457445,0.09989800926978568,-0.10597884077921188,0.01391220063122543,0.05127650233384287,0.008224924623856307,-0.0,-0.005362788099462653,0.000566407999065386,0.007787347265101549,0.0,0.002201485995879944,0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,0.0,-0.0010962661781793303,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.030960657880274963,0.00715422190445488,0.0022724738880298065,-0.0006952311726396088,0.0,-0.008981919927627426,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0035258977517509003,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.007112141038003232,0.2873201166661861,0.6813105975979792,0.6214961970269758,0.1923643702501066,0.047123080775273565,1.093402004907712,-0.07244955998551102,-0.41184055058646046,0.0013046303752813277,-0.00409229538011539,0.01347492467822851,0.0968863177978284,-0.03619002034728925,-0.47088502501366436,-0.030151688682360598,0.01736167192134982,0.03260988565284072,0.016452198301784442,0.011228981772257726,-0.0,0.0,0.10738445729577208,-0.0,0.001283058975264942,0.0001376189642144709,0.0,-0.08783016840327838,0.06786957383685657,-0.03857895195497771,0.030195076575725722,-0.007297131311357015,0.08716936623716483,0.008224924623856307,-0.0,-0.009247821860172943,0.0003625620224764544,-0.03915459838513024,-0.0,0.002201485995879944,0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,-0.0,-0.00011075147032766182,0.03312304860271302,0.41025005026223826,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,0.0011722885518862906,-0.0012082062678965009,0.014223499404576368,-0.0,0.0003326404705594831,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,-0.0737701429062579,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.0025236054216054037,0.2518341500343433,0.019568675415230368,-0.25685148285262493,-0.5033415570201776,-0.08748041011364038,0.13456629333692788,-0.07244955998551102,-0.4477395643226202,-0.0004881744731950734,-0.00409229538011539,0.010661079917698926,0.11136710025258986,0.15282194172684602,-0.2132894833871541,-0.06705897318981432,-0.023472504000375857,-0.03007816657883088,0.018753156846679216,-0.0066384029816834705,-0.0,0.0,0.10680733321277933,-0.0,-0.0020481146839597406,0.00010568837053238462,0.0,-0.08810428770126597,0.020243782035549884,-0.044187424983257347,0.030195076575725722,0.06390405817212884,0.05553493556003042,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,0.007787347265101549,-0.0,0.0008484779869479697,-0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,-0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.005355775458629531,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,0.06725923162829348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,0.0,0.0023969782877370067,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
