ncbi_816,ncbi_838,ncbi_1263,ncbi_33024,ncbi_1678,ncbi_102106,ncbi_397864,ncbi_1578,ncbi_1766253,ncbi_33042,ncbi_572511,ncbi_239759,ncbi_1505663,ncbi_1573534,ncbi_841,ncbi_216851,ncbi_40840,ncbi_292632,ncbi_209879,ncbi_135858,ncbi_29465,ncbi_1301,ncbi_189330,ncbi_2039302,ncbi_580596,ncbi_1980693,ncbi_39948,ncbi_191303,ncbi_872,ncbi_2740,ncbi_207244,ncbi_904,ncbi_547,ncbi_2086,ncbi_1774107,ncbi_28050,ncbi_158846,ncbi_40544,ncbi_1573535,ncbi_848,ncbi_1769710,ncbi_123375,ncbi_577309,ncbi_577310,ncbi_83770,ncbi_1743,ncbi_375288,ncbi_35832,ncbi_1386,ncbi_946234,ncbi_117563,ncbi_283168,ncbi_1407607,ncbi_447020,ncbi_84108,ncbi_906,ncbi_1505657,ncbi_84111,ncbi_1506553,ncbi_1283313,ncbi_1473205,ncbi_580024,ncbi_86331,ncbi_1350,ncbi_644652,ncbi_46255,ncbi_1649459,ncbi_1980681,ncbi_119852,ncbi_1940255,ncbi_574697,ncbi_1378,ncbi_1506577,ncbi_52225,ncbi_416916,ncbi_724,ncbi_469,ncbi_570,ncbi_713,ncbi_1348911,ncbi_2152,ncbi_459786,ncbi_244127,ncbi_638847,ncbi_239934,ncbi_100883,ncbi_172900,ncbi_1918511,ncbi_1392389,ncbi_1926663,ncbi_482,ncbi_404402,ncbi_168808,ncbi_596767,ncbi_2701,ncbi_204475,ncbi_1485,ncbi_140625,ncbi_2172
0.01272981385016985,0.019969376646815532,-2.991152745109374e-05,0.005605716139446837,0.00422813655230142,0.009355250693447167,0.01120208664130956,-0.0007436749313866188,3.78846823306518e-05,0.0,-0.0014625864000264786,0.008382089752044802,-0.0003121272983646199,0.00752442080112367,0.007738078953458728,-0.03863998011115714,0.0,0.020725260739916616,0.0,-0.00013969974282575562,0.001898624045385102,-0.0014959504769190637,0.000720637600813636,0.00042866439421360847,-0.0005685780750752758,-0.0001571338383838385,0.002846557795423865,-0.00013618837739698704,-0.0001458123983040371,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0008980303122566549,0.00026334111543174196,0.006693695843299547,0.007654949037563685,0.00019926078233368274,-4.405103668261561e-05,0.0036750871827176926,0.0016898811073075603,0.005103176684488904,0.002534345599386616,0.0,0.0024526835484783467,-0.0013360503741210944,-1.4633009486932284e-05,0.006631705675045556,0.0018834763121067162,0.038450357341205076,-8.720293588609097e-05,0.008662746742343526,-0.000219074675598197,0.0005508073890740691,0.0,0.0010511092551863607,0.0,0.0008996758415799652,0.0,0.0,0.00029203678723049446,-0.00013549293084934153,0.000118795190528483,-0.0004873515459063816,0.0002288002743970444,0.0016541527438495274,0.005477084836998122,-3.024708624708625e-05,0.0037626337186228787,0.0007175917081129643,-0.0007346204344748434,0.00017235034199158535,0.0,0.00023041564499005535,-8.838383838383838e-05,0.001623755329625999,0.00032217988667480223,0.0009938674153344058,0.0,-8.80267319661259e-05,0.005691334039358503,-0.0008792110856642153,0.000805232690098629,0.0005250371372060904,0.00020909090909090912,-0.0004306970216337865,0.0002460753831079064,0.0,0.0003766644627221329,0.0006248991233077348,0.000123290251916758,0.0,0.005950193275217355,0.0,0.0,0.0,0.0
0.02079401371624076,0.01728749970652492,0.004716893208877922,-0.0006680380658714513,-0.0015660096525926721,0.010753871037334523,0.00859517362771132,-0.0009355301985078434,2.562753008864128e-05,0.0,-0.0009667679380755069,0.007671923867056182,-0.0003121272983646199,0.005374041348684072,0.0009412951629556454,0.005872788278880462,0.0,0.017365589879922063,0.0,-0.00019640778921927842,0.0016943405846400464,-0.001425540720818661,0.0006461503290122805,0.00029622771296767766,-0.0008359793606583795,-0.0001571338383838385,0.0025362660518035095,-3.283490029938921e-05,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.00042922832176348806,0.0007132443595273467,0.007310059222783976,0.007064231807583342,-0.000530136740440451,-4.405103668261561e-05,0.0037247432448851525,0.0008579944193602662,0.005174396110306923,0.002061560068906087,0.0,0.0020631945835212612,-0.0014293291143977643,-1.4633009486932284e-05,0.003244671450075054,0.0017289096733461731,0.036412580126825765,-8.720293588609097e-05,0.006412355933938622,-7.265884840096344e-05,0.0004773693762823708,0.0,0.0008886854637983621,0.0,0.0005827860099782845,0.0,0.0,0.00012259512207685186,-7.960333188666673e-05,0.000118795190528483,-0.0004873515459063816,0.0003392767961843746,0.001652401374245734,-0.17305765183866356,-3.024708624708625e-05,0.00756989178161911,0.0006372702711277333,-0.0006445230318774409,0.00017235034199158535,0.0,0.00023041564499005535,-8.838383838383838e-05,0.00118511950247075,0.0001443378623293089,0.0010822734369804253,0.0,-6.269039602372936e-05,0.004492399801818761,-0.000978262603034698,0.0008082184583637262,0.0007467844572867222,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.0004625209358624271,0.00021200125056128384,0.0,0.005503854541183689,0.0,0.0,0.0,0.0
0.014027513525233916,-0.00945256569228057,0.011510338350008144,-0.001052911831441659,0.004531167015900267,0.008261880159145937,0.010358002106381835,-0.0005315537192654067,2.562753008864128e-05,0.0,0.0017569503268918746,0.011204876547021361,-0.0003121272983646199,0.004847120753054647,0.0014766330503360055,0.007643573518365331,0.0,0.022864559619624872,0.0,-0.00017589883537575966,0.0018285909833641294,-0.0015164855876530399,0.0006482997372426179,0.00029622771296767766,-0.0007679063324079095,-0.0001571338383838385,0.002517750243197643,-3.283490029938921e-05,-0.00017433859070222705,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0006363138832608142,0.0003124252642144376,0.005731282059222,0.006925902791203259,-0.0004677824280861385,-5.606775559588626e-05,0.0032992510405955243,0.0008579944193602662,0.005001642869784137,0.002067037304008044,0.0,0.0020694355569792528,-0.0013360503741210944,-1.4633009486932284e-05,0.0023899694907428817,0.0016357313468423858,0.03735924133210588,-8.720293588609097e-05,0.0063643129886960075,-9.077651778089096e-05,0.0012659314218081644,0.0,0.0010622161527260514,0.0,0.0005858099395032491,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,0.000118795190528483,-0.0004873515459063816,0.002631465934023569,0.0016541527438495274,-0.16371144955660893,-3.024708624708625e-05,0.006922659477672607,0.0010504862730439672,-0.0008542374755440298,0.00017235034199158535,0.0,0.00023041564499005535,-8.838383838383838e-05,0.002365699993213194,0.0001443378623293089,0.005994440457557714,0.0,-6.269039602372936e-05,0.0037509950100725015,-0.0009350584371449855,0.0006931115491155921,0.0007964187310589271,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.0003721044892087528,0.000123290251916758,0.0,0.005507449452688268,0.0,0.0,0.0,0.0
0.01411044790973798,0.023415827911039046,-0.00605344844912144,-0.0010651652010736725,0.008715050290245845,0.008153174822883457,0.008035950411528648,-0.0008554014401719512,3.78846823306518e-05,0.0,-4.042649433614692e-05,0.007488601565470254,-0.00033847594971327127,0.0063471869507044105,0.0009412951629556454,-0.011116575370656273,0.0,0.02308790598902578,0.0,-0.00014819776654117063,0.001898624045385102,-0.0014720931688422599,0.0009322651191043432,0.00030424910334200914,-0.003991311152980767,-0.0001571338383838385,0.002469949698663119,0.00044079594316792046,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,0.0005174498518415631,0.00012576256120190094,0.004469845110380048,0.0060682929797275945,-0.000530136740440451,-9.357963308621205e-05,0.0035273318307203036,0.0016898811073075603,0.0051600820989733745,0.001998883172505062,0.0,0.0018047296746263118,-0.0014293291143977643,-1.4633009486932284e-05,0.0027772840710537866,0.0017238106057471056,0.034895609605341105,-0.0010534367021198573,0.0066138150628019515,-7.982138283622514e-05,0.000385797641813855,0.0,0.0008402669657164671,0.0,0.0005827860099782845,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,0.000118795190528483,-0.0004873515459063816,0.0003392767961843746,0.0033311355474310274,-0.16252344930581242,-3.024708624708625e-05,0.006470644017598619,0.0006077501248508279,-0.0007634978388097935,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0013383510457022933,0.0001443378623293089,0.0010926295164143886,0.0,-0.00020935495674262656,0.003967327958239454,-0.0009693398816119766,0.0007365832785461044,0.0007964187310589271,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.00027813774993617894,0.000123290251916758,0.0,0.004922280050067731,0.0,0.0,0.0,0.0
0.013632964734833912,0.023088711088242887,-0.01971732808403399,-0.0012543010221660535,0.007395346270657132,0.0067173683357927665,0.00975123675371254,-0.0007436749313866188,3.78846823306518e-05,0.0,-0.001432743664937993,0.008497188115536156,-0.0003121272983646199,0.006363796138030001,0.007738078953458728,-0.03026351988307606,0.0,0.028697871607092768,0.0,-0.00013969974282575562,0.001898624045385102,-0.0017833447538545457,0.000889585939506537,0.00034904560403183733,-0.003991311152980767,-0.0001571338383838385,0.002407988159776831,-0.00013618837739698704,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,0.00019074530638701765,0.0001368299357026222,0.006057261651796593,0.006707419800351542,-0.0007483768336805443,-4.405103668261561e-05,0.003342474902726551,0.0016898811073075603,0.00469976891037562,0.001596005368793083,0.0,0.001959917906063052,-0.0013360503741210944,-1.4633009486932284e-05,0.002517215468705136,0.0017289096733461731,0.032795942637346885,-8.720293588609097e-05,0.006479360219886763,-0.000219074675598197,0.0005508073890740691,0.0,0.0008335053605942063,0.0,0.0005858099395032491,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,5.3519279755283325e-05,-0.0004873515459063816,0.00017142007876253836,0.0016541527438495274,-0.14512585222057012,-3.024708624708625e-05,0.006238626867913661,0.0005842020867887999,-0.0008238952169314442,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0012673354447603215,0.00012292154382056552,0.0009658597887815205,0.0,-0.00020935495674262656,0.004385508056446821,-0.0009234794920015871,0.0007424362187526012,0.000497853536493078,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.0002288013059383362,0.00028730254875372326,0.000123290251916758,0.0,0.004810566642203242,0.0,0.0,0.0,0.0
0.019814234387828738,-0.03963065342665783,-0.02335149302610222,-0.0018230908894225973,0.00012704885013685633,0.0069194121316278395,0.010214609681701028,-0.0008351354951719636,3.78846823306518e-05,0.0,-0.009073982718926189,0.010121241866464481,-0.00033847594971327127,0.005519498507912425,0.001969754494826491,-0.02535568744694109,0.0,0.024127811615019642,0.0,-0.00023260688176928246,0.002432211200634645,-0.001398075509907454,0.0006189548787942003,0.0003570669944061689,-0.003923238124730296,-0.0001571338383838385,0.0023965056349483293,0.00033744246607032277,-0.00017433859070222705,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0005672965035816699,-0.003792833225545054,0.007726280015909643,0.005894453904572136,0.0004143562665525561,-0.00010559635199948269,0.003683946512334985,0.0016898811073075603,0.004607411492227699,0.00200237970132574,0.0,0.0018047296746263118,-0.0014293291143977643,-1.4633009486932284e-05,0.0026878924834384138,0.0016306322792433183,0.03651299457348726,-8.720293588609097e-05,0.005885595552314878,-0.0001146279724402561,0.0004446772667312152,0.0,0.001023611035302881,0.0,0.0005827860099782845,0.0,0.0,0.00012259512207685186,-7.960333188666673e-05,5.3519279755283325e-05,-0.0004873515459063816,0.0004504558966909394,0.0033311355474310274,-0.13995955987176523,-3.024708624708625e-05,0.00839762833053654,0.000684236515333142,-0.0007778775505904955,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0013830269050946233,0.00012292154382056552,0.0012582427641939075,0.0,-0.00020935495674262656,0.0037409808832206994,-0.001035701937788486,0.0006273293095044671,0.00044821926272087297,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.0002288013059383362,-0.0005587407547032783,0.00021200125056128384,0.0,0.0053210546388209965,0.0,0.0,0.0,0.0
0.01390773054173674,0.010072834606746722,0.003990488769796641,-0.0015724362194809549,0.007894560400086086,0.004164945761634875,0.006200362780807362,-0.0007436749313866188,2.562753008864128e-05,0.0,0.006011830257526276,0.0020757029162280084,-0.0003121272983646199,0.0016070925320322272,0.001969754494826491,-0.34872875194601144,0.0,0.013360513990282886,0.0,-0.00014819776654117063,0.0016943405846400464,-0.0013810864750841171,0.00047723655008242993,0.00029622771296767766,-0.000816736104540396,-0.0001571338383838385,0.00194171406299043,-0.00020453492583148638,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0005672965035816699,0.0004713145839168927,0.0015541567296704381,0.005630570792834262,-0.000530136740440451,-4.405103668261561e-05,0.001356749511753053,6.021846802350729e-06,0.0017548712748269302,0.0016748886382066531,0.0,0.00200519930771104,-0.0014293291143977643,-1.4633009486932284e-05,0.0029082764184785318,0.0017289096733461731,0.017651751597507166,-8.720293588609097e-05,0.005321403999048591,-0.00010746543800499439,0.00046212889111206464,0.0,0.00041132135220007496,0.0,0.0003550132579601699,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,5.413159968543817e-05,-0.0004873515459063816,0.00010067480289758507,-0.0003371372794681113,-0.13757010020802918,-3.024708624708625e-05,0.0035896661225530437,0.0005170235161993014,-0.0007346204344748434,0.00011105352953924682,0.0,0.00023041564499005535,-8.838383838383838e-05,0.0012833594089836679,0.00011362192710407204,0.0008635120762290663,0.0,-6.269039602372936e-05,0.0037849701325009884,-0.0009234794920015871,0.0006880215590649129,0.000497853536493078,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.0002288013059383362,0.00035598839640804843,0.000123290251916758,0.0,0.004767005024216508,0.0,0.0,0.0,0.0
0.021004463929805782,0.019658023807508907,-0.015589955912518676,-0.0012176021911825716,-0.0013664175276094557,0.010071963555129203,0.008321460944631024,-0.0009355301985078434,3.78846823306518e-05,0.0,-0.0004615077556132391,0.009127766618864936,-0.0003121272983646199,0.006363796138030001,-0.0002490062637468548,0.009238579089230854,0.0,0.027482254977158328,0.0,-0.00018790976550386342,0.001898624045385102,-0.001678965105489669,0.0006250864686217307,0.00034904560403183733,-0.004076808988478602,-0.0001571338383838385,0.0024738348726550978,-1.4310887344282427e-05,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0006363138832608142,7.402664693473149e-06,0.008553060233439259,0.006953336826126051,-0.0007483768336805443,-4.405103668261561e-05,0.0036766199243715727,0.0016898811073075603,0.004794367288822583,0.0019950475952491584,0.0,0.0020631945835212612,-0.0013360503741210944,-1.4633009486932284e-05,0.0021756065390380894,0.0017289096733461731,0.035304161874332926,-8.720293588609097e-05,0.00677139924178885,-0.00012956016948860842,0.0006604891119633392,0.0,0.0008350312483624383,0.0,0.0005920349343376242,0.0,0.0,0.00012259512207685186,-7.960333188666673e-05,5.3519279755283325e-05,-0.0004873515459063816,0.0003836575211357517,0.0016784343593049804,-0.1552607642857128,-3.024708624708625e-05,0.007555113532247262,0.0005973475813353908,-0.0007337978143340415,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0011808851580297143,0.00012292154382056552,0.001439776681847748,0.0,-0.00020935495674262656,0.0044535141298247816,-0.000978262603034698,0.0007365832785461044,0.0007467844572867222,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.00028071209116385844,0.00021200125056128384,0.0,0.005299414305855819,0.0,0.0,0.0,0.0
0.014500866687050027,0.023640395600490312,-0.01169935227751683,-0.0012233539820835978,0.007597978172451158,0.00726268798756251,0.008908289797131812,-0.0007436749313866188,3.78846823306518e-05,0.0,-0.001432743664937993,0.007969705132102902,-0.0003121272983646199,0.006363796138030001,0.007738078953458728,-0.0005140035976924158,0.0,0.0253469306694648,0.0,-0.00013969974282575562,0.001898624045385102,-0.001620208670483234,0.0006529958277810898,0.00034904560403183733,-0.003991311152980767,-0.0001571338383838385,0.0024654685455911193,-3.283490029938921e-05,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0005672965035816699,0.0001906730485377207,0.006365333100226098,0.006946649420284176,-0.0007483768336805443,-4.405103668261561e-05,0.003342474902726551,0.0016898811073075603,0.005103176684488904,0.001998883172505062,0.0,0.0020694355569792528,-0.0013360503741210944,-1.4633009486932284e-05,0.002987357886673641,0.0017289096733461731,0.033741450288946054,-8.720293588609097e-05,0.006610283303814416,-0.000219074675598197,0.0005508073890740691,0.0,0.0008335053605942063,0.0,0.0005858099395032491,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,0.000118795190528483,-0.0004873515459063816,0.0002288002743970444,0.0016541527438495274,-0.15363418799244022,-3.024708624708625e-05,0.006271834311468042,0.0005987185079470975,-0.0008238952169314442,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0013341167012612576,0.00012292154382056552,0.0009938674153344058,0.0,-0.00020935495674262656,0.004385508056446821,-0.0009234794920015871,0.0007356968745053503,0.0007964187310589271,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.00027813774993617894,0.000123290251916758,0.0,0.005255659602293588,0.0,0.0,0.0,0.0
0.02008114985400717,0.023868230068854288,-0.0031298218267681527,-0.001022770805368822,0.001082620021210295,0.0077855964996137875,0.008703518987131259,-0.0010472567072931757,3.78846823306518e-05,0.0,0.0035512693995233277,0.007958478592312026,-0.00033847594971327127,0.006408055940493343,0.001969754494826491,0.0038266078970836275,0.0,0.025507150588742842,0.0,-0.00019640778921927842,0.001898624045385102,-0.001530849603848695,0.0009112012587137934,0.0003570669944061689,-0.003991311152980767,-0.0001571338383838385,0.0024295362631598116,0.00044079594316792046,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,0.00013914289035772402,-3.53730736409041e-05,0.007446784083836195,0.006068760618439616,-0.000530136740440451,-9.357963308621205e-05,0.0038614768523653254,0.0016898811073075603,0.004789229674045881,0.001998883172505062,0.0,0.0018047296746263118,-0.0014293291143977643,-1.4633009486932284e-05,0.0032474264890222917,0.0017238106057471056,0.03788433410356051,-8.720293588609097e-05,0.006621011780951843,-0.0001146279724402561,0.0005733095533823705,0.0,0.0008417928534846992,0.0,0.0005827860099782845,0.0,0.0,0.00012259512207685186,-7.960333188666673e-05,5.3519279755283325e-05,-0.0004873515459063816,0.00026485273476631023,0.0033311355474310274,-0.15573479746279756,-3.024708624708625e-05,0.007746265063051856,0.0005737995432733628,-0.0006734004362123909,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.001118338245969814,0.00012292154382056552,0.0012886473352016036,0.0,-0.00020935495674262656,0.0044672926788489895,-0.0010241229926450876,0.0007356968745053503,0.0007467844572867222,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.00027813774993617894,0.00021200125056128384,0.0,0.005320380942430711,0.0,0.0,0.0,0.0
0.01154302939199414,0.013313397801323398,-0.0010810159027500666,0.004432233984514156,-0.000989263192999358,0.007374962834970876,0.007653910792677079,-0.0009355301985078434,3.78846823306518e-05,0.0,0.008535982518813897,0.005476990133952807,-0.0003121272983646199,0.0023835221541920336,0.0017389103389823355,-0.37515355842192255,0.0,0.023291507455123612,0.0,-0.00019640778921927842,0.002421351217827666,-0.0007350375514173762,0.0009621799740563422,0.0003272421540571166,0.003622099883702284,-0.0001571338383838385,0.0022755135696202245,-0.0001492873279009616,-0.0001458123983040371,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0008980303122566549,-0.0031108423201605434,0.002564431109246283,0.005951145074839646,0.00041750087557377604,-4.405103668261561e-05,0.0007200437122590741,0.0008379085347496447,0.0013749733695401468,0.0020671460893289147,0.0,0.0023822063257521423,-0.0014293291143977643,-1.4633009486932284e-05,0.0060538750677812106,0.0018834763121067162,0.024826901961434777,-8.720293588609097e-05,0.007172168468919183,-0.0001243536880948255,0.0006496408026805799,0.0,0.0001494919559022635,0.0,0.0006711149619356748,0.0,0.0,0.00022493722013092735,-0.00013549293084934153,5.413159968543817e-05,0.00044772842042358483,0.00012042525775673557,-0.00032427825946151505,0.006113558182920498,-3.024708624708625e-05,0.002299941697442265,0.00036921760121582807,-0.0007337978143340415,0.00011105352953924682,0.0,0.00023041564499005535,-0.00031188319981423427,0.0015512015005518728,0.00021771122437712028,0.0009835113359004425,0.0,-0.00020935495674262656,0.004673338879302126,-0.0008869221246252542,0.0006806387165199226,0.0005072732918560382,0.00020909090909090912,-0.0004306970216337865,0.0002460753831079064,0.0,0.0003766644627221329,0.0003686875517943059,0.00021200125056128384,0.0,0.0050078485799988385,0.0,0.0,0.0,0.0
0.013609548756872479,0.025826349202595095,-0.01971732808403399,-0.0012233539820835978,0.00752728142304683,0.007115270584077563,0.009932989923394437,-0.0007436749313866188,3.78846823306518e-05,0.0,-0.001432743664937993,0.007740925401154978,-0.0003121272983646199,0.006363796138030001,0.007738078953458728,0.0005541109445241196,0.0,0.029446349920733837,0.0,-0.00013969974282575562,0.001898624045385102,-0.0015551834179579817,0.0006529958277810898,0.00034904560403183733,-0.003991311152980767,-0.0001571338383838385,0.0024654685455911193,-3.283490029938921e-05,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0005672965035816699,0.0001368299357026222,0.006348492780045237,0.006793622218071797,-0.0007483768336805443,-4.405103668261561e-05,0.003342474902726551,0.0016898811073075603,0.00469976891037562,0.0015925088399724046,0.0,0.001959917906063052,-0.0013360503741210944,-1.4633009486932284e-05,0.002987357886673641,0.0017289096733461731,0.034624107609213535,-8.720293588609097e-05,0.006589226901833417,-0.000219074675598197,0.0005508073890740691,0.0,0.0008335053605942063,0.0,0.0005858099395032491,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,5.3519279755283325e-05,-0.0004873515459063816,0.00017142007876253836,0.0016541527438495274,-0.15363418799244022,-3.024708624708625e-05,0.006238626867913661,0.0005727898275504537,-0.0008238952169314442,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0012673354447603215,0.00012292154382056552,0.0009658597887815205,0.0,-0.00020935495674262656,0.004385508056446821,-0.0009234794920015871,0.0007356968745053503,0.0007964187310589271,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.00027813774993617894,0.000123290251916758,0.0,0.004810566642203242,0.0,0.0,0.0,0.0
0.013667583688686048,0.02391376174464557,-0.019961152824478863,-0.0012222842853696306,0.0076573595017465955,0.008340859656275032,0.00902608326616884,-0.0008554014401719512,3.78846823306518e-05,0.0,-0.00011464199284497431,0.007319969518802039,-0.00033847594971327127,0.0063775162714201005,0.0014766330503360055,0.0074984741262295864,0.0,0.027677016491652055,0.0,-0.00013969974282575562,0.001898624045385102,-0.001620208670483234,0.0006529958277810898,0.0003570669944061689,-0.003991311152980767,-0.0001571338383838385,0.0024654685455911193,0.00044079594316792046,-0.00011470337354952739,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0004408593378062688,0.00017960567403699945,0.006279396324708469,0.005921153550008087,-0.0007483768336805443,-9.357963308621205e-05,0.003515832577923627,0.0016898811073075603,0.004780053277489035,0.0015925088399724046,0.0,0.001695212023710111,-0.0013360503741210944,-1.4633009486932284e-05,0.002430780481634534,0.0017238106057471056,0.034868114368768674,-8.720293588609097e-05,0.006752317392091162,-9.793905221615266e-05,0.00046199913850111264,0.0,0.0008335053605942063,0.0,0.0005858099395032491,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,5.3519279755283325e-05,-0.0004873515459063816,0.00026485273476631023,0.0033311355474310274,-0.15374570327115847,-3.024708624708625e-05,0.006496193285827018,0.0005704091852158379,-0.0007634978388097935,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0012673354447603215,0.00012292154382056552,0.00136695054399389,0.0,-0.00020935495674262656,0.004480497864792879,-0.0009693398816119766,0.0007365832785461044,0.0007964187310589271,0.00020909090909090912,-0.003532245203949906,3.571750021498889e-05,0.0,0.00021915477777516336,0.00027813774993617894,0.000123290251916758,0.0,0.0048857187177816725,0.0,0.0,0.0,0.0
0.011001731506422802,-0.035629708073319985,-0.06072818675749169,0.0046591497571460035,0.002087745817587735,0.00928608263433881,0.012434494803564683,-0.0005315537192654067,3.78846823306518e-05,0.0,0.00015778116982349027,0.010383319471991646,-0.0003121272983646199,0.006601065700900462,0.007738078953458728,0.003457237772219423,0.0,0.03135311955865964,0.0,-0.00017589883537575966,0.002432211200634645,-0.001668719286177315,0.0006468853886558734,0.0004814822852777682,-0.003923238124730296,-0.0001571338383838385,0.0027938563506775707,-3.283490029938921e-05,-0.00018755692198075898,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,-0.0010542803122566549,-0.0027474186917639115,0.007771271773563049,0.007088767725079053,0.0004798551879280885,-5.606775559588626e-05,0.0034772934922920403,0.0016898811073075603,0.004517950728557439,0.0021256424233610967,0.0,0.002343165897562146,-0.0013360503741210944,-1.4633009486932284e-05,0.005869258068586476,0.0016785125542499492,0.040819558879794944,-8.720293588609097e-05,0.0076536550388582765,-0.000219074675598197,0.0012659314218081644,0.0,0.0016728597551094496,0.0,0.0008996758415799652,0.0,0.0,0.00029203678723049446,-0.00013549293084934153,5.3519279755283325e-05,-0.0004873515459063816,0.0013364822818200891,0.0016541527438495274,0.004918016698499491,-3.024708624708625e-05,0.00440633881078158,0.0007186571786522047,-0.000887187101675474,0.00017235034199158535,0.0,0.00023041564499005535,-0.00031188319981423427,0.0017789496909902053,0.0002514092174460295,0.004994740787228879,0.0,-0.00020935495674262656,0.004961831184638127,-0.0008907900308076136,0.0008201306503737974,0.0008236023317719396,0.00020909090909090912,-0.0004306970216337865,0.0002460753831079064,0.0,0.0005645792185064377,-0.00018363017628534196,0.000123290251916758,0.0,0.0053284625403107605,0.0,0.0,0.0,0.0
0.0139740772232689,-0.02027952550632748,0.010692463953872878,-0.0009416206929620884,0.009934706048956193,0.008207089254865524,0.010188590176794007,-0.0005315537192654067,2.562753008864128e-05,0.0,-0.010654336487261207,0.012866042814699719,-0.0003121272983646199,0.004007277850431542,0.0007104510071114894,0.006791838415739327,0.0,0.021332764973820268,0.0,-0.00018439685909117466,0.0018285909833641294,-0.0014023274412425283,0.0006482997372426179,0.0003596948221974112,0.0018579241258126545,-0.0001571338383838385,0.0024534100937693105,2.2412697631135567e-05,-0.00017433859070222705,3.03030303030303e-05,0.0,0.0,0.0,0.0,0.0,0.0005058188357987823,0.00026198167342038044,0.005180114399221088,0.0068946394165583435,-0.0036869203692856877,-5.606775559588626e-05,0.0021347776625015376,0.0008579944193602662,0.0046548158378532335,0.002067037304008044,0.0,0.0020694355569792528,-0.0014293291143977643,-1.4633009486932284e-05,0.001917976785142125,0.0016357313468423858,0.036799361648261454,-8.720293588609097e-05,0.006282048175125827,-7.7401931404916e-05,0.0009527865749700094,0.0,0.001068977757848312,0.0,0.0005827860099782845,0.0,0.0,0.00018969468917641897,-7.960333188666673e-05,0.000118795190528483,-0.0004873515459063816,0.0021473412477195355,0.0016687631334599174,-0.15485811675409447,-3.024708624708625e-05,0.00693031765299859,0.0010618985322823134,-0.0008542374755440298,0.00017235034199158535,0.0,0.00023041564499005535,-8.838383838383838e-05,0.0023699343376542294,0.0001443378623293089,0.003212629671121928,0.0,-6.269039602372936e-05,0.0037726576850089216,-0.0009350584371449855,0.0006931115491155921,0.0007964187310589271,0.00020909090909090912,-0.003532245203949906,-1.4070541893155273e-05,0.0,0.00021915477777516336,0.0003721044892087528,0.000123290251916758,0.0,0.005518083514251334,0.0,0.0,0.0,0.0
