ncbi_816,ncbi_239759,ncbi_1485,ncbi_216851,ncbi_292632,ncbi_459786,ncbi_572511,ncbi_906,ncbi_207244,ncbi_39779,ncbi_189330,ncbi_1730,ncbi_102106,ncbi_375288,ncbi_447020,ncbi_29465,ncbi_570,ncbi_724,ncbi_838,ncbi_186928,ncbi_1507525,ncbi_946234,ncbi_580596,ncbi_1411023,ncbi_848,ncbi_713,ncbi_100883,ncbi_1301,ncbi_561,ncbi_841,ncbi_244127,ncbi_39948,ncbi_577310,ncbi_544447,ncbi_1678,ncbi_239934,ncbi_189971,ncbi_1263,ncbi_61170,ncbi_191303,ncbi_35832,ncbi_32207,ncbi_33042,ncbi_185283,ncbi_1743,ncbi_40544,ncbi_185291,ncbi_33024,ncbi_397864,ncbi_283168,ncbi_577309,ncbi_135858,ncbi_2305133,ncbi_836,ncbi_80841,ncbi_1017280,ncbi_1257,ncbi_904,ncbi_1578,ncbi_196081,ncbi_1348911,ncbi_547,ncbi_544,ncbi_846,ncbi_872,ncbi_46255,ncbi_156973,ncbi_583,ncbi_84111,ncbi_1951303,ncbi_194,ncbi_1350,ncbi_117563,ncbi_158846,ncbi_1654,ncbi_2172,ncbi_1357,ncbi_156454,ncbi_1283313,ncbi_830,ncbi_574697,ncbi_1279,ncbi_1380,ncbi_84108,ncbi_1378,ncbi_1895827,ncbi_1253,ncbi_581,ncbi_538,ncbi_543311,ncbi_644652,ncbi_264995,ncbi_1284678,ncbi_133925,ncbi_620,ncbi_1243,ncbi_46123,ncbi_416916,ncbi_165779,ncbi_40323,ncbi_698776,ncbi_123375,ncbi_76833,ncbi_568,ncbi_1716,ncbi_150022,ncbi_160674,ncbi_586,ncbi_52225,ncbi_413496,ncbi_286,ncbi_433334,ncbi_333046,ncbi_200630,ncbi_186813,ncbi_702,ncbi_119065,ncbi_162289,ncbi_180162,ncbi_84113,ncbi_552397,ncbi_482,ncbi_970,ncbi_638847,ncbi_98519,ncbi_33057,ncbi_2753,ncbi_1164882,ncbi_2316
-0.10652479185875613,-0.08075008894749422,0.20224089849881158,0.033538201739670405,-0.17129468231367398,-0.02364518979107346,0.12653031684102295,0.0,0.0029122531900443813,-0.0,-0.03485446703994462,-0.23418727458524394,-0.04574744509652908,0.008845381732836412,-7.467768594770744e-05,0.06595797698820507,0.1056322535654376,-0.005464870337373559,0.5179283044789289,0.05678430830869409,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,0.0,0.0018944656095224216,0.04903087650860048,-0.0069745844324378085,0.037785606768395257,-0.0,-3.30843032736874e-05,0.00014597184849322742,0.003308690810126873,-0.03972560773411814,-0.059583694452293424,0.0,-0.22788303861176504,-0.0,-0.0,0.008510591386755029,-0.0,0.08040288541619794,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.01647068171823461,-0.008146289246705145,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.006630101583632835,-0.0,-0.0,0.003156210074961563,0.0,-0.1917995639745914,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0001664865466179802,-0.0,-0.0,0.0,0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.13606347120304477,0.09728077184438275,-0.33340810703629675,0.06903084527578503,-0.11965150426991884,-0.014150310554195956,-0.06307789029751797,0.0,0.0029003317485037624,-0.0,0.007239106868051092,-0.15637587720355656,0.0049117914150518475,0.0037988437206108064,-7.467768594770744e-05,0.12339743718988969,0.1056322535654376,0.0011944547344917406,0.845905419684245,-0.012621387071581183,-0.00016673711461376845,-0.0,-0.0,0.00031141722996618263,0.02025872171160425,-0.0,0.001030965353604008,0.05580310218270212,-0.0069158882308399915,0.002222395346816834,0.0,-3.30843032736874e-05,0.00022271767486447966,0.003308690810126873,-0.059931284620970894,-0.059583694452293424,-0.0,-0.07070684944386198,0.0,-0.0,-0.0018988933228489856,-0.0,0.16788046258394562,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,0.04452489587331569,0.016886713667984034,-0.016517629170033365,0.03246813895459745,0.015648678098622273,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.05697898314854347,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,0.0,0.0,-0.0,-0.0,0.013878929593819646,0.007202983651445833,-0.0,-0.0,0.003156210074961563,-0.0,-0.010025020025364081,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0001664865466179802,0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.09359317144565837,-0.06225473778412391,-0.1990742783739419,0.2477328359371048,-0.1618478911331961,-0.022373625844702642,0.06462687976282232,-0.0,0.0020034919317477675,-0.0,-0.0037928126539271963,-0.36030391245331894,0.04734512483213659,0.003005608538957783,4.10710870380015e-05,0.12033816771573223,0.09980038511570728,0.0006438177890271503,0.24857751085270396,-0.005631144579426317,-6.174740946254687e-06,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,-0.0,0.0019072524004172472,0.012826423243843964,-0.0025585588460299213,-0.09008358039526813,-0.0,-3.30843032736874e-05,0.00022271767486447966,0.003308690810126873,-0.04806530021932575,-0.059583694452293424,-0.0,0.31225963972818355,-0.0,-0.0,0.005234419833861321,-0.0,0.062007828045712275,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.016886713667984034,-0.01881245779114042,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04531944135438882,0.04831615619808073,-0.0,-0.0,-0.0012597517216837858,-5.525395526540187e-05,0.0,0.0,-0.0,-0.0,0.013878929593819646,0.0070791920583461645,-0.0,-0.0,0.003156210074961563,0.0,-0.06570937827319198,0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-9.305030867895689e-05,0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.045173896029112884,-0.08778260581003192,0.14659353374835166,0.021208424825152256,-0.17453812298251448,-0.023961380879917712,0.14515388976002977,-0.0,0.002929969754755681,-0.0,-0.037906661019842365,0.038370949826667375,-0.053640520918444366,0.007314988456474593,-7.467768594770744e-05,0.12252046021750505,0.1056322535654376,0.0007616463207621195,1.4296871275368095,-0.014353483925922573,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,-0.0,0.0019072524004172472,0.07258035878923076,-0.006640311181894144,0.0033713260007268366,-0.0,-3.30843032736874e-05,0.00022271767486447966,0.003308690810126873,-0.05979396739131342,-0.059583694452293424,-0.0,0.11476378344435233,-0.0,-0.0,0.004560286124644561,-0.0,-0.07192332174903798,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.016886713667984034,0.004013689747836555,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.00651741255197599,-0.0,-0.0,0.003156210074961563,-0.0,-5.1967829811587614e-05,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,-0.0037767046865298842,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0001664865466179802,-0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.12226364810419593,-0.03163065161709323,0.20617236314486997,0.060665804053154485,-0.16181025292103632,-0.02477635227792469,-0.05097530012058049,-0.0,0.002929969754755681,-0.0,-0.01805961861216569,-0.28935797445912115,-0.04689346933396147,0.009788234564152811,-7.467768594770744e-05,0.12009830283279418,0.1056322535654376,0.00016500398034664034,1.4322167596143356,0.0014803195686448993,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,-0.0,0.0019072524004172472,0.05728884280335275,-0.006823484777429396,0.03959246230726556,-0.0,-3.30843032736874e-05,0.00021201890724766771,0.003308690810126873,-0.059931284620970894,-0.059583694452293424,-0.0,-0.16097845516861298,-0.0,-0.0,0.0020871094080013412,-0.0,0.5663648867972211,-0.0,-0.0,-0.027737178557541767,-0.001068940831844589,-0.0016999994014229125,0.00472524932475452,0.005830884529120737,-0.003525096407856225,0.0031330488897955712,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,0.0,-0.0,-0.0,0.013878929593819646,0.007408932674344912,-0.0,-0.0,0.003156210074961563,0.0,-0.026008950211335265,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-2.7926769599380578e-05,0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.34980422050312177,-0.1151911259140693,0.1562030386957313,0.011404330668147061,-0.1625064580786524,-0.02433429374686153,0.16247276045112038,0.0,0.002844118864727298,-0.0,-0.05020286461913317,-0.02751040560809319,-0.053640520918444366,-0.0005502428164209239,-7.467768594770744e-05,0.11257418714192126,0.1056322535654376,0.0005871103589094398,-0.08756680601356909,0.05685798926819315,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.0185868011869188,-0.0,0.0019072524004172472,0.06615235930345557,-0.0067586579140749585,-0.04112822260351437,-0.0,-3.30843032736874e-05,-0.0004239774283969626,0.003308690810126873,-0.059931284620970894,-0.05903534684053098,-0.0,-0.20713201100799353,-0.0,-0.0,0.014093562945528321,-0.0,-0.10864444147690615,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.016886713667984034,-0.022723236600616304,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.044912427816256734,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.007287916782238768,-0.0,-0.0,0.003156210074961563,-0.0,0.00012725393600641427,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00042319612661843707,0.0,-0.0,0.0,0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.07324246024798728,0.02478604271447849,0.1592365533744794,0.20131613657936626,-0.1296223439858619,-0.022107360555021955,0.044921799952010025,-0.0,0.0029030637434934643,-0.0,-0.02157777496756852,0.23412493078537688,-0.053640520918444366,0.005260379631265551,0.00017830323412516852,0.12196647894165637,0.10310051193607253,0.001008224561749973,-0.0875345993097049,0.05144342332202299,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,-0.0,0.0019072524004172472,0.04531301526262102,-0.006859992149129898,-0.06422036504253915,-0.0,-3.30843032736874e-05,-0.0002470909193501627,0.003308690810126873,0.02506363554327965,-0.059583694452293424,-0.0,1.094270103063174,-0.0,-0.0,0.014744075418948194,-0.0,0.12279786078866357,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.012698600891442821,-0.013573374951181473,-0.003525096407856225,-7.478010164834115e-05,-0.0,0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,0.0,0.0,-0.0,-0.0,0.013878929593819646,0.0017600451891130679,-0.0,-0.0,0.003156210074961563,0.0,-0.01529608366404846,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0001664865466179802,-0.0,-0.0,0.0,0.0,-0.0,1.7218793249144105e-06,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.13738138769443484,-0.11521296763987136,0.1812012195532212,-0.0780283240256119,-0.1820861059916019,-0.02461509222483119,-0.100795482881809,0.0,0.0016496571732152073,-0.0,-0.045500522984043106,0.623703599228721,0.11179463315428488,0.009688268020210474,-7.467768594770744e-05,0.09201343565699455,0.08199926872244567,-0.005803797028753113,-0.08756680601356909,-0.27159366689458453,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.021526304469563388,-0.0,0.0019072524004172472,0.06235001347424612,0.035852539557530136,-0.039017931061026974,-0.0,-3.30843032736874e-05,0.00022271767486447966,0.003308690810126873,0.011412701996231121,-0.059583694452293424,-0.0,0.8788230166334668,-0.0,-0.0,-0.00802344151248306,0.0,-0.10864444147690615,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.016886713667984034,-0.022723236600616304,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.00014308867726420382,6.945832329611312e-06,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.005433264770329628,-0.0,-0.0,0.003156210074961563,0.0,0.00012657296769116893,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0001664865466179802,0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.19341325008510563,-0.11438401031979226,0.1467629335536262,0.08733537546756605,-0.07706588945544242,-0.005363059310281967,0.1624777771472052,-0.0,0.0024178450294144544,-0.0,-0.04025576807940009,-0.4152546996422843,-0.053640520918444366,0.008866311331711995,-7.467768594770744e-05,0.10659336008967506,0.1056322535654376,-0.0005592857499921885,-0.08756680601356909,0.08853163933719696,4.8111003547855004e-05,0.0,0.0,0.00031141722996618263,0.021707025181022074,-0.0,0.0019072524004172472,0.05880586386270456,-0.006307946956122155,-0.02641083101971277,0.0,0.0003637014694245754,-0.00016885729822578596,0.003308690810126873,-0.023313199805659855,-0.05900160812696446,-0.0,0.019003526924232694,0.0,-0.0,-0.005579313416296985,-0.0,-0.1073819361644251,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.016886713667984034,-0.022723236600616304,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.006701156595043482,-0.0,-0.0,0.003156210074961563,-0.0,-0.015481770024881852,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0001664865466179802,0.0,0.0,0.0,0.0,-0.0,1.7218793249144105e-06,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.12045002285530713,0.027272544470927796,0.17876028781064565,0.0753448353033187,-0.17511978704176925,-0.02174007498145845,0.14943102776193176,-0.0,0.002795439806068634,-0.0,-0.03896770011246564,0.8052631072704999,-0.05307605194378207,0.002098942419981903,-7.467768594770744e-05,0.11984955214092143,0.10543374271486788,-0.00013127576342576974,-0.08756680601356909,0.07955048272152294,-0.002492236484139382,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,-0.0,0.0015998476013305393,0.0614025744567329,-0.006511400391497862,-0.0010631545882788017,-0.0,-3.30843032736874e-05,0.00022271767486447966,0.003308690810126873,-0.033823667185828264,-0.059583694452293424,0.0,-0.015628737374602034,0.0,-0.0,-0.012601878020378956,-0.0,-0.08893400144765039,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.0019206426495626027,-0.002085338490878474,0.03672745663472672,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.00035365770795680587,-0.0,-0.0,0.003156210074961563,-0.0,9.00987481428496e-05,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0001664865466179802,-0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.012564957638293581,-0.11449296106883913,0.17110489016923336,0.11620151671535102,-0.17800181259466527,-0.020942441843704522,0.15724674861021834,0.0,0.002618770409031161,-0.0,-0.03663092708425151,0.3938115573733177,-0.03865738792126299,0.006782666343723376,-7.467768594770744e-05,0.11947451378424803,0.10020321465939956,-0.00034133878021765806,-0.08756680601356909,0.06116239754670455,4.510278111522231e-06,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,-0.0,-0.0009543832171497967,0.06192595666276891,-0.006076958277213995,-0.08385838831793366,-0.0,-3.1710171791574984e-05,0.00022271767486447966,0.003308690810126873,-0.04610650165037567,-0.05734875019299958,-0.0,0.4406792857168759,-0.0,-0.0,0.01427088571664084,-0.0,-0.10196129077673863,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,-0.013214734075790173,-0.022548136894766556,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.0071022293386037135,-0.0,-0.0,0.003156210074961563,0.0,-0.06483479408315412,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0001664865466179802,0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.08454754622568889,-0.08737915430175283,-0.3444773033532653,-0.012354996675856189,-0.0986141995637946,-0.023526118930546614,-0.03487901564844146,-0.0,0.002929969754755681,-0.0,-0.043240213156489446,-0.14283291375872834,-0.053640520918444366,0.008660733885703263,-7.467768594770744e-05,-0.4614363262333505,0.10361325074240052,-0.0029678681031359835,-0.0848758256581663,-0.2619927423599554,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.010706159513422913,0.0,0.001821659119422183,0.019417160518356118,0.006743527292014093,-0.07657875261335173,0.0,-7.922346716314482e-06,0.00022271767486447966,0.003308690810126873,-0.05911246641129256,-0.059583694452293424,-0.0,-0.29215062708300116,0.0,-0.0,-0.008776832135312777,0.0,-0.03405564312504051,-0.0,-0.0,0.02929479840707712,-0.001068940831844589,-0.0016999994014229125,0.016372889769012557,-0.02120923740588513,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.0007899823481019246,-7.035606082499822e-05,0.0,0.0,-0.0,-0.0,0.013878929593819646,0.004231710070065375,-0.0,0.0,0.003156210074961563,0.0,0.00014351201409091072,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.001770201489756124,0.001196218038342286,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.00013053339205564162,0.0,0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.01453560163254797,0.2521084757536789,-0.11192746004082903,0.09854733018270324,-0.12699344038123211,-0.022804902014511318,0.05947903041348755,-0.0,0.0020888459441609757,-0.0,0.1399552548428763,0.3261085720359042,0.06634474169064812,0.007182874637743305,-9.333265696867146e-08,0.11575465591829183,0.10452010707243702,0.001081867053619827,-0.08602088330053449,-0.0294052123334092,4.8111003547855004e-05,-0.0,-0.0,0.00031141722996618263,0.021707025181022074,-0.0,-0.014311635393315623,0.036250738393647494,-0.006087480175736918,0.02531377802119762,-0.0,-3.30843032736874e-05,0.00022271767486447966,0.003308690810126873,-0.02296418923586559,-0.05600309676241858,-0.0,-0.06881631522903106,0.0,-0.0,0.02501804349860199,-0.0,0.3973765799740047,-0.0,-0.0,-0.02572031036576402,-0.001068940831844589,-0.0016999994014229125,0.016886713667984034,0.006346615862820356,-0.003525096407856225,-7.478010164834115e-05,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04464608442937534,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-7.035606082499822e-05,-0.0,0.0,-0.0,-0.0,0.013878929593819646,-0.00012680765802959432,-0.0,-0.0,0.003156210074961563,-0.0,8.682152018816532e-05,-0.0,-0.05053680432832352,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0001664865466179802,0.0,0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.16272062858177772,0.05748044373973806,-0.13277826877188428,0.12439651962330849,-0.14694625011346824,-0.024647203805016504,0.07972280969633569,-0.0,0.002929969754755681,-0.0,0.048528835922578194,-0.31216983243060586,0.018290060539542113,0.010980789204325029,0.000145595855904398,0.08523751213682913,0.10020225391414823,0.0003301066546128936,0.15155503047283617,0.054539957670855385,-0.0004845270471041991,-0.0,-0.0,0.00031141722996618263,-0.013489066682343481,-0.0,0.0019072524004172472,-0.030591409594383754,-0.006769646377259343,-0.41553656950953105,-0.0,-3.30843032736874e-05,0.00022271767486447966,0.003308690810126873,-0.059931284620970894,-0.059583694452293424,-0.0,-0.11636456086598818,0.0,-0.0,-0.010361072201507508,0.0,0.05546765719694869,-0.0,-0.0,0.028891582262098585,-0.001068940831844589,-0.0016999994014229125,0.015125003287101155,-0.020774965474452962,-0.0006949372825825032,0.00330549735178386,-0.0,-0.0,-0.0008666629706867948,-0.0,-0.0,0.04546631794433863,0.0588479694794135,-0.0,-0.0,0.0009115842184670713,-1.3251646302947359e-05,-0.0,-0.0,-0.0,-0.0,0.013878929593819646,0.0073398204357179204,-0.0,-0.0,0.0030889156318264664,0.0,-0.07827569799770225,0.0,-0.04966161124848414,-0.0,0.0,-0.0,7.498186989449426e-07,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001770201489756124,0.001196218038342286,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0001664865466179802,0.0,-0.0,0.0,-0.0,-0.0,1.7218793249144105e-06,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
