ncbi_816,ncbi_239759,ncbi_1485,ncbi_216851,ncbi_292632,ncbi_459786,ncbi_572511,ncbi_906,ncbi_207244,ncbi_39779,ncbi_189330,ncbi_1730,ncbi_102106,ncbi_375288,ncbi_447020,ncbi_29465,ncbi_570,ncbi_724,ncbi_838,ncbi_186928,ncbi_1507525,ncbi_946234,ncbi_580596,ncbi_1411023,ncbi_848,ncbi_713,ncbi_100883,ncbi_1301,ncbi_561,ncbi_841,ncbi_244127,ncbi_39948,ncbi_577310,ncbi_544447,ncbi_1678,ncbi_239934,ncbi_189971,ncbi_1263,ncbi_61170,ncbi_191303,ncbi_35832,ncbi_32207,ncbi_33042,ncbi_185283,ncbi_1743,ncbi_40544,ncbi_185291,ncbi_33024,ncbi_397864,ncbi_283168,ncbi_577309,ncbi_135858,ncbi_2305133,ncbi_836,ncbi_80841,ncbi_1017280,ncbi_1257,ncbi_904,ncbi_1578,ncbi_196081,ncbi_1348911,ncbi_547,ncbi_544,ncbi_846,ncbi_872,ncbi_46255,ncbi_156973,ncbi_583,ncbi_84111,ncbi_1951303,ncbi_194,ncbi_1350,ncbi_117563,ncbi_158846,ncbi_1654,ncbi_2172,ncbi_1357,ncbi_156454,ncbi_1283313,ncbi_830,ncbi_574697,ncbi_1279,ncbi_1380,ncbi_84108,ncbi_1378,ncbi_1895827,ncbi_1253,ncbi_581,ncbi_538,ncbi_543311,ncbi_644652,ncbi_264995,ncbi_1284678,ncbi_133925,ncbi_620,ncbi_1243,ncbi_46123,ncbi_416916,ncbi_165779,ncbi_40323,ncbi_698776,ncbi_123375,ncbi_76833,ncbi_568,ncbi_1716,ncbi_150022,ncbi_160674,ncbi_586,ncbi_52225,ncbi_413496,ncbi_286,ncbi_433334,ncbi_333046,ncbi_200630,ncbi_186813,ncbi_702,ncbi_119065,ncbi_162289,ncbi_180162,ncbi_84113,ncbi_552397,ncbi_482,ncbi_970,ncbi_638847,ncbi_98519,ncbi_33057,ncbi_2753,ncbi_1164882,ncbi_2316
-0.011554164696218788,-0.02369116097243486,0.005713553101134778,0.02872780181322113,-0.023267977874253512,0.012899932705329836,-0.009052436264953088,0.0013018078049182214,-0.001477328765167068,-0.006990491701203849,-0.03617215567756062,-0.046181733024483154,-0.019319607500039894,-0.01320360946235476,-0.021704593748008302,-0.011899722819330782,-0.0009468407115133203,-0.00013490512641558964,0.003142087704246449,-0.015323204263907065,-0.0008633728246575034,-0.0004547122118424161,-0.0007188796009756758,0.002227722805703427,0.0002650144622092771,1.1854504473607035e-05,-0.025129311549665308,0.0009325495974425344,0.004304845445825846,0.06539683165137014,0.0020898552878815496,0.003873923031158159,-0.00102265482340196,-0.0016985955659589652,0.0017257562214272886,-0.020856420791515222,-0.0016035381570643763,-0.05875624858852595,-0.004333949744459687,-1.837337503912933e-05,-0.010968518699904907,-0.0002453078622417569,-0.016772178749631834,8.479486225873498e-05,-6.699959513231969e-05,-0.003555365457483198,0.0030375829831536384,-0.0008306159011556455,0.0009274348249499921,0.0005471410243743085,0.00034631907130964963,0.0004462284433690011,0.0006582077305142971,0.0005305499096108633,-0.0001230615191509662,-0.00031648896092287667,-0.00014109726181245837,-0.0051235990826817915,-0.0044280295091585755,-0.0006539806608133013,-0.0001953041661542937,-0.00018750745549712128,0.0,-0.0001173534852802676,0.00041647682718544556,-3.052776933636355e-05,2.4226164480487527e-05,-0.00047759209580528405,0.013825853274537005,5.4284917603856245e-05,-0.0006381829736793759,-0.00044901899975030856,-0.0028980764856688843,0.0010313905727080833,-0.0005074544245561919,-0.0161491350004954,0.006915850782257415,-0.0015184342464670346,0.00022401328290166887,2.210145878297019e-06,0.00016372740318922993,-7.290740355304046e-05,5.498449099763734e-05,0.0009113237149625867,-0.0005825589883345658,8.208933227113185e-05,-0.0012833900491613013,-7.91512725779967e-06,0.0,5.268593000463517e-06,0.0022314733553218166,-0.00034152619737164505,0.0005680671001870974,-0.00015310036504710074,0.00015004652275232676,-0.0008773789381715635,-0.00012915259572403144,-0.0005924481368778469,-5.274815769319888e-05,0.0,0.0,0.0005348278969250053,0.0,-4.4381384793116594e-05,-0.0006827424629664465,0.0,0.0,0.0,1.5042914774454266e-05,3.139150048204047e-05,3.662349831496572e-05,-0.0035995648489371037,-0.03330083369389129,-0.012950954058037492,-0.001068169819648678,0.0,1.1806291991470853e-05,-2.2116139673988534e-05,-0.0002717697915444179,0.0005700135788399014,-0.00012177174360820557,0.0,0.0,0.0,6.211813099242645e-05,0.0,0.0,0.0,0.0
-0.0032055225884023383,-0.02866352324329385,-0.011770513116551326,-0.022032543389613798,-0.028363263265849935,-0.003991234593761833,-0.007219070897551416,0.0009197663150303492,-0.012447456985200571,-0.005203328295595694,-0.025563645725781146,-0.04536338387286616,-0.02586001872165954,-0.018664378550738943,0.008210100358477237,-0.010382166085690434,-0.0017989926573254167,0.003439448749449042,0.005396243018082045,0.012575710207889376,-0.00013333136234165187,-0.00544464822181012,-0.0002735604246994129,-0.0006190598820140769,-0.001597990541365799,4.104944061661934e-05,-0.022428919726690612,-0.005109470046749177,0.005750425450613389,-0.025445447379176506,0.010375204498613816,-0.001816817676525416,0.0008944713033584156,-0.0002101424915095997,-0.008332675190375,-0.015955758617196024,-0.001779543212161258,-0.05318992267270805,-0.013177796928877498,-0.00036981525391543773,-0.028160900345459323,-0.00022597485553003005,-0.013844329062293825,9.947076711336405e-05,-1.8438879152556468e-05,-0.004353717376037699,-0.00038383393247527363,-0.0022239654967405463,-0.008523261032058107,-0.007697525265621719,-0.0004681890280747254,0.00038928981860911584,0.001914645699468555,-0.009004617669784106,-0.0003871973081242035,-0.0008309785042424462,1.4528332414284459e-05,-0.00588822734239409,-0.002127847519444274,-0.0002211823801294089,-0.0008211715664948048,-0.0009805849003533581,0.0,-0.00014122113766502908,0.0002113787002866173,-0.0003188157053711061,2.3688982995612e-05,-0.00040769641665012855,-0.009246468125318454,-0.0003345491158567635,-0.0006263284705106001,-0.0018046494697335777,-0.00027988925042579194,0.003168281676958045,-0.0009836214012356476,0.01177050860913743,1.905176853717682e-05,-0.0008812260583536643,0.0001187395373811068,-3.844123357817311e-05,1.1263382253782301e-05,-0.00027534164247636846,0.00017555540330105817,-0.01996963867951215,-0.0013785331246732745,4.904608359413883e-05,-0.0014510165540946485,-7.91512725779967e-06,0.0,-0.0005876343879174494,0.00564631468410332,-0.0006085561456978091,0.000268102545502588,0.00010914934625324196,3.765137379600834e-05,-0.0008760247361036769,-0.0005458187023405217,-0.0005975787827206969,-5.962308044687581e-05,0.0,0.0,0.0006041118166307936,0.0,8.787725727845629e-06,-0.0005494582985343911,0.0,0.0,0.0,1.5796715094052443e-05,3.139150048204047e-05,5.412956922626161e-05,-0.0037437894632449758,-0.02846454958683805,0.0027392642316419573,-0.00034308909443633726,0.0,-4.537161647591491e-05,-8.591308409216844e-05,-0.0002676211819418039,0.0005638973929401834,-0.00011918393611925025,0.0,0.0,0.0,0.0001586378588662644,0.0,0.0,0.0,0.0
-0.002197110264207177,-0.03378148918313215,-0.02390743323647279,-0.020827348417574863,-0.01216870589943455,0.0014644726974193131,-0.0032228706180643433,0.0010074381202678406,0.005261061393050808,-0.004592155568962334,-0.009336944443761886,0.019585728118183515,0.014305133379363196,0.05527794311437696,-0.038552198944856154,-0.016154731712192543,-0.0009262310362664752,-0.00010279344369372142,0.0117227345961644,0.008342625849234009,0.00035775294209876795,-2.6966572918160097e-06,-0.0007552405910183741,0.004610795125696384,-0.00040284078715126985,1.998043348221921e-05,-0.019692782243983274,0.002569279648460339,0.008716422010911587,-0.0025504759582695535,0.006305009459781268,-0.011835150711989562,0.00350662237248404,-0.0034566293422374724,0.012034686827839163,-0.014439424045533484,0.0004056901286666905,-0.05912511932775616,0.00795940467719867,-1.7625375831914013e-05,0.03703827295177641,-0.0005659100319186447,0.034518057931153465,0.0001801633958889733,0.00047590330411328145,-0.00029107630811428086,0.0011015131555964718,-0.0002101825463826486,0.005485251760066794,0.0009217290496299688,-9.7247572805085e-05,0.0001971398342574059,0.0023505113750636837,0.001100407479784288,0.0029418706373542033,0.0005918578772069421,-0.0003425500746170562,-0.003220587977690969,0.0063332164310265495,0.00046809551294070144,-0.0007255416144042643,-0.00028189422094999797,0.0,0.00019929453426699857,0.001992028172683156,-0.00021686913401866508,4.644185810553746e-05,-9.680833383728742e-05,0.015357908706768673,-7.9793277548757e-05,-0.0001501230190786762,-0.00022493409575370508,-5.173548865480898e-05,0.002011303098288686,0.0015697280639415765,0.0010579372646861655,-0.0027721350106513906,-0.0008021464617121058,0.00020400380816137557,-2.6557379457204566e-05,0.00012204243099562766,-2.1760267907836972e-05,0.00010680629256854538,0.0010999465030922123,-0.0009082733377069207,0.00017032820513473705,-0.0009491717478242881,-8.288983696927049e-06,0.0,0.00016080809305690547,0.01056490763497932,-0.0003996249225882994,0.00012053917817397966,-0.00010741462354139206,0.0005369113267121581,-0.00023150139313218962,-0.0003895949856437733,-0.00013867713478605292,-0.00024439876278399255,0.0,0.0,0.0005731676748781275,0.0,6.036654844663437e-06,-0.00017883987597643825,0.0,0.0,0.0,9.236643828583875e-05,3.9207697509474765e-05,0.00012712311309344898,9.274061077418138e-05,0.0012897335411131135,0.0028773700764367634,0.0004891867876760191,0.0,1.534244921255463e-05,-5.5696856776470724e-05,-0.0002468968790166305,0.0010375266995018356,-3.407440264126862e-06,0.0,0.0,0.0,0.0011597842358565258,0.0,0.0,0.0,0.0
0.002350294695701358,0.0331246905193439,0.014571971158863078,0.001972660987193248,-0.02414519061447568,0.019266752598615926,-0.003212219225859581,0.0035813181352774767,0.0003494984656896952,-0.006046111394413511,-0.0324359919627111,-0.031212160932366634,-0.013092291415994804,0.06513911905616582,0.00879948852767327,-0.010791390084106445,-0.000833164308830493,-0.0014610531960766466,0.006330082788580818,-0.0034215798418671182,-0.0029081877001621713,-0.004428114423348671,-0.0008954747081867745,0.0005741658198069962,-0.002874987782549014,2.5004171170178664e-05,-0.011604848626829242,-0.002489541998566868,0.0034577947694537123,-0.017558028423835963,0.004534916323494896,-0.005715230895687885,-0.0003330199341972719,-0.012318571815895374,-0.011248273536479588,-0.017760096670501272,-4.463268447752573e-05,-0.04391019150402707,-0.011474130671102475,-1.3084558280981368e-05,-0.0353811085957597,-0.00021810400042912128,-0.007512571867747799,0.00011334768806615766,0.0001665751835123632,-0.003102082276178203,0.0026507688082297114,-0.00046641315310189975,-0.019353677943942146,-0.00042560121414196025,-0.00028763196980870594,-0.0003863204628350787,0.0012598945855272126,0.0007327048209033563,6.642341232735794e-05,1.7341067658658334e-05,-0.00035726336117554224,-0.0043057311020133875,-0.0016388929799359725,-0.0026480465950751908,-0.0018791310873627067,0.00022708200096698352,0.0,0.000343614722297892,0.00043106654601294414,0.0003530250972003889,2.3688982995612e-05,-0.000383896720636917,0.01760701441832319,-7.516856318638855e-06,-0.0006239215488853944,-0.0003164242928334107,-0.003018236523309685,0.003518764839654996,-0.0030379685134416215,-0.00021519949978081218,0.002363092512270192,-0.001886583073729113,0.00020908827890793656,3.486449392748672e-05,0.0001706298064851406,-6.272191214752115e-05,8.431722393935972e-05,0.0007002273396256076,-0.0010722268946706704,0.00024424403259306357,-0.0016301744492048186,-6.874193642974432e-06,0.0,0.00019611044535326416,-0.0034982557491828525,1.3984913960910731e-05,0.00019217851664998957,-0.000104400454905337,0.00012225343441189698,-0.0004467912432305164,-0.00027228164316293164,-0.000226670073901712,-0.00011308802721561083,0.0,0.0,0.0005657669054809641,0.0,1.2880961724319026e-05,-0.000275581402230912,0.0,0.0,0.0,4.488639918778912e-05,3.9207697509474765e-05,5.412956922626161e-05,-0.0026695439632374654,0.0012065210529637292,-0.020269476493039132,0.00032253920595214927,0.0,0.0002747719491962473,-0.00031728379723764614,-0.0001326073077081092,0.0005750176396558253,-0.00012407545717916862,0.0,0.0,0.0,7.581821385577377e-05,0.0,0.0,0.0,0.0
-0.009020374946964239,0.03349349891080914,-0.005378708772886353,0.003984229630554524,-0.019481966682853104,-0.006513442380152111,0.00036536043860994655,0.0035930748263198298,-0.0032624854651004346,-0.00404835093296271,-0.03996307031520202,-0.050852065648258456,0.016849896748695112,0.04437725244862925,0.008093446886714591,-0.02204921421233127,-0.0008878589702858465,0.0017773794069419822,0.00661006022303559,-0.010772462344969475,-0.0005643095541510749,-0.011245885968830195,-0.0003175950334471287,-0.001798432278669182,-0.00033019262537480623,-0.00011190999979487428,-0.011288747900388151,-0.004441003834039351,0.010823586749627554,0.004429986158272169,-0.013004541357007121,0.000771396669766831,0.0005754408036301873,-0.002483673421810179,-0.004431971781538505,-0.01773041038406779,-0.00035176289115412276,-0.037001834383849824,-0.008930546652422667,5.335654983159265e-05,0.036108148891246354,-0.0015359282512524398,-0.04210492149548133,6.371126160568617e-05,5.69857404446977e-05,-0.0021392161008037167,0.0032486404274283394,-0.0002051669909328487,0.006929100965988214,-0.0020736440485841887,-0.0001307469160019628,-6.862673667394688e-05,0.0009458083135126775,0.000977081323944063,-0.000774170165532497,-0.0009214316591586807,-5.502438137673505e-05,-0.002481248286931471,-0.00426173720332278,-0.0002617208989737977,-0.003512289933301681,7.524963287063029e-05,0.0,1.2246512440870957e-05,0.00029263744046267143,-0.0003528595251585377,2.671086695157683e-05,-0.00017094812819767606,0.021267208460534943,-0.00017977566449616167,-0.0013913684941110327,0.0010332890079141717,-0.00013413948393821507,0.002695738174411247,-0.0016152079750959274,0.0002417096816819039,-0.004965936904193094,-0.0011823798803796354,0.00021839052428529077,-4.493876782123548e-05,0.00015224493717423747,-4.0119190295005787e-05,0.0001671696035591755,0.0004665351465204969,-0.002315187855781617,0.00017065245820984317,-0.0016505427201972199,-6.874193642974432e-06,0.0,-0.0012041374489236848,-0.006405353839859976,-4.581765715323946e-05,0.0004871657474572893,-2.712953167720754e-06,0.0005063591799527797,-0.0003295774267747086,-0.0003980304809151156,-0.00011892324077393166,-7.268820024737452e-05,0.0,0.0,0.0005932400160907807,0.0,1.8237566240132184e-05,-0.00011902978740608566,0.0,0.0,0.0,2.72127387447938e-05,3.9207697509474765e-05,5.412956922626161e-05,-0.0022945393251390892,0.0009426969675796126,0.0030766049895279176,0.00207141210314177,0.0,0.00026021772196039227,-2.408674032596015e-05,-0.0001326073077081092,0.0012126646422065091,-0.00012407545717916862,0.0,0.0,0.0,6.383086587357753e-05,0.0,0.0,0.0,0.0
-0.013531780527839179,0.05302569538337074,-0.005908400219093331,-0.018263082136317152,-0.02919552613935473,-0.0023303930024071743,-0.0010527333491021178,0.002301396192350388,-0.003080077437255399,-0.0058616253195777615,0.010059193487520796,-0.04938804467960904,-0.015115433192081201,0.019483521709608972,0.007608880364763835,-0.01452507417392908,-0.0011676170898243714,7.016531896850576e-05,0.005104920163050093,-0.008955105816822646,-0.001748500857792024,-0.010382991701214383,-0.00022951159502156902,0.0015523888145636674,-0.0006858062652799398,-8.926887611612809e-05,-0.01630757248519962,-0.0010401186177938558,0.007690044744262694,0.015625155845619097,0.003107582918372596,0.0005594226621241813,0.0002611394154434821,0.0008444146089162624,-0.00950288130854816,-0.008571879285912794,-0.00044114530777504746,-0.054803310100047783,-0.012097935780483687,6.599468231628589e-06,0.046808649488071556,-0.00043155212650520326,0.011897037951208098,-9.159290526279055e-05,-6.892760102142085e-05,-0.0011437343755225423,0.002702211780721402,-0.0001793155036645568,0.0045095272904434325,-0.001481228112538497,-0.0001198168400566213,8.856501257553392e-05,0.0013009431507963946,0.0005355072888587039,0.0002955806448194234,-0.00118773857919058,-6.882828810177879e-05,-0.0033142182416132683,-0.0011244205448334087,-0.0001281469320240494,-0.00033358064897778724,0.00020742794500465135,0.0,0.00016936635861950554,-2.607580061747864e-05,-0.0004006932972435941,3.2769420282222975e-05,0.004230036302669865,0.029832820973360867,-4.077375441035402e-05,-0.00024686867725448293,-0.0005206117869225729,-0.0013651389680957786,0.005489444117132948,-0.0015711756875565475,-0.0001985175194268556,-0.00019557455994218635,-0.001234803258797464,0.00021839052428529077,-4.122031055715004e-05,0.0007148271683217266,-6.712342375442595e-05,0.000853073181464401,0.0005585657508206881,-0.0022327740459838555,0.0002931906028501756,-0.001251047354342244,-6.874193642974432e-06,0.0,-9.300659051882294e-05,-0.0019558556627140766,0.00017208554542355364,0.0005276114376423097,1.5459413143804936e-05,0.0005063090157323679,-0.0007252646850246324,-7.495223970070767e-05,-0.00013420183070596945,-7.268820024737452e-05,0.0,0.0,0.0005049409482856459,0.0,3.869750148178163e-06,-0.00017552287388309501,0.0,0.0,0.0,-3.6618846502294856e-05,4.1552253396595303e-05,5.412956922626161e-05,-0.002143875403459508,0.001143622814156168,-0.026726658996591088,0.0008928667060860243,0.0,0.0002597782943922995,-2.324485110214221e-05,-0.0002695923106351802,0.000589149696894961,0.0010579548124033504,0.0,0.0,0.0,0.00016153995935336082,0.0,0.0,0.0,0.0
-0.007049837373579256,-0.021225751935142458,-0.011370966528247003,0.021890050857773596,-0.02187846647163201,-0.0006117817994262438,-0.006608199407677977,0.0009139648058682329,0.016877482376048334,-0.006377479182618251,-0.02304081896359198,-0.03537224246538121,-0.017867149759723092,-0.01746842549833032,-0.023491771679619262,-0.019668025733000815,-0.0011595023404163964,-6.185618749366935e-05,0.003413390689647266,0.009883218244468904,-0.00028685116127242507,-0.005054033796163255,-0.0002277828141028496,0.0009007744480416821,-0.001447824704098061,5.248191102214221e-06,-0.012407905970973656,-0.0033079438139393966,-0.0006740748763901078,0.06828871482018932,0.009295426665702437,0.00017558321864682907,-0.0009283001955829966,-0.0024327692816944776,-0.002388099921176981,-0.02313875517380363,-0.0028786450288139096,-0.049159247971892146,-0.005367812233672367,4.108328319112825e-06,-0.013674628451830496,-0.00042798382275599674,-0.053272281030292946,6.524389857605296e-05,-4.156274546440092e-05,-0.0017522431707324717,0.006184362997243647,-0.0002805457003413111,-0.011601749317294852,0.0005298672552848608,-0.00045215273308944434,0.0006802372359351628,-0.00016008615316155395,0.0011495280054440624,-0.0002547061849630393,-0.0004825495498690627,-8.962373526779025e-05,-0.004500249945340982,-0.0024865479933462915,-0.0005794920964254638,-0.0004884535432706365,5.617604039712924e-05,0.0,5.693963988179484e-05,0.000278811516131503,-0.0004678213167138874,2.406984024476153e-05,-0.00016602098887954128,0.014749328879944684,9.94402335437575e-06,-0.0006272805021466295,-0.0018355333775780846,-0.004170140026760317,0.0013253029263057354,-0.001901735933319725,-0.002584231295290293,-0.002434471878667189,-0.001207340050043373,0.00011437626069838348,-2.964687496279952e-05,6.412646547464558e-05,-0.0002484780158799465,5.634739995076577e-05,0.0004859994853662945,-0.0017640628164396533,0.00017336582247080607,-0.0010683148227434733,-7.91512725779967e-06,0.0,9.313411881710194e-05,-0.009824848991221546,-0.00029379597827290356,0.0005169337784985304,1.643575310511946e-05,6.192399400996491e-05,-0.0008652671885444434,-0.00013558242424966256,-0.00021411850563867157,-5.274815769319888e-05,0.0,0.0,0.0008409146210852232,0.0,-5.621303961877942e-05,-0.0007038250043782951,0.0,0.0,0.0,4.9730772137016766e-05,3.139150048204047e-05,2.881815601638669e-05,-0.0028580194789660143,-0.024596189452887156,0.001521092528789967,-0.0012790871702366036,0.0,-7.24194070119759e-05,-9.20830918042896e-05,-0.0001041298746354374,0.0006208111687012877,-0.00012407545717916862,0.0,0.0,0.0,3.905313418234367e-05,0.0,0.0,0.0,0.0
0.0022264839098367632,-0.028262956261527836,-0.002736777443074557,-0.021913670164741304,-0.004677644821552775,0.015574990965913898,0.0025823346231981597,0.0008222563614514154,-0.00273619050725472,-0.00480241489569345,-0.031469749591793536,0.06766295300317832,-0.012751287497083675,-0.010893889532738142,-0.01880407372212232,-0.01512928066835421,0.01884302229292803,-0.0010106220923524942,0.007561044047187753,-0.00841565348520305,-3.984187085293424e-05,-0.012265397110983975,3.192325278096919e-05,-0.0012146842096463785,-0.0006909467761531173,8.784018911268249e-05,-0.011184851918622733,-0.0026682087052884705,-0.0028474222840495903,-0.01278355262554304,0.007786816172837534,0.0008214829423320001,-0.0013220278324449523,-0.003929136165342815,0.004567125214031577,-0.026378942615619,-0.0009659107595315517,-0.024870074603187606,-0.018134491335613474,4.339068602657901e-05,0.02752168172969008,-0.0003650226816811969,-0.012298709428610053,-0.00012129597857053606,7.751565135476574e-05,-0.0006400815649263441,0.007351111208198319,-0.0002054228848393902,-0.014156179656222867,-0.00441552607613143,0.0005357320811054254,0.00025449843610444783,0.0020146171798546865,0.0010909908224634595,0.0006274615869792885,-0.0007956330210424563,-0.00013039730129982608,-0.0023967713145427927,0.003925819118143108,-0.00020529018501512462,-0.0016965162690788902,-5.5516130264142275e-05,0.0,-0.0028342386952932876,0.0011135309988324516,-0.00036830536404950997,2.4704500766746327e-05,-0.00021605130051843943,-0.003861101062615999,0.00019935365750129,-0.0005072194732942814,-0.0003670618917360523,-0.0025430449032286797,0.002026731583312106,-0.0007228517933517024,0.00027449191447530096,-0.0016048516611710947,-0.0007903293615257263,7.463693609630765e-05,-0.0003986460567875707,0.00010796408169275128,-5.941611301593243e-05,6.0632532394027964e-05,-0.030465325979343295,-0.0002595145329638869,0.00038937715028663177,-0.0008275511739859048,-1.0405960251614253e-05,0.0,-0.000440192944542642,-0.015541747332304966,-0.0016951606842385205,0.0003650310026570874,0.00013538471724070384,6.93926899720271e-05,-0.0002996366851415903,-0.0002618923145524048,-7.056121467740414e-05,-0.00014298783149361777,0.0,0.0,0.0002486312666265026,0.0,3.869750148178163e-06,0.013414047428588535,0.0,0.0,0.0,2.917667497871398e-05,3.139150048204047e-05,0.00012712311309344898,-3.695102536884218e-05,-0.021455329407440295,0.003058094581260864,7.794127638304143e-05,0.0,3.275946591100713e-05,-8.55433072482258e-05,-0.0002622690200035391,0.0007506177040914995,-0.00010438027758973292,0.0,0.0,0.0,0.00017830852725462845,0.0,0.0,0.0,0.0
-0.0005894426632251822,0.0368378816188477,-0.012883380076439693,-0.02892961059992266,-0.016390955451743097,0.031470881136976374,-0.009078245944896148,-0.00863008736378166,-0.004997254663802037,-0.000839986969188453,-0.029404047284982023,-0.02528329456951971,-0.01774746731095793,0.042202584916278436,-0.01438220743537278,-0.02080532889580264,0.005978833889041791,-0.0015135428022423716,0.0018175169535323988,-0.015219905072833318,-0.003172472778211077,-0.010175968877397294,-0.00036380061546937697,-0.002090825204338965,-0.0007761158133637808,5.6071119539426805e-06,-0.0193567332472562,0.00937913849120792,0.003760326910995517,0.010452238608672422,0.0016300898656738739,0.0007107927553839098,-0.00018102330431021406,-0.007027237674830456,0.014377460073728482,0.010689641401919673,-0.0012505725713076012,-0.05215428041074511,-0.004730482512939163,2.8795692889379974e-05,0.042785454163837916,-0.00038962707386187926,-0.00978248570917814,-0.00012026405542427605,-9.064637358752317e-05,-0.00111374266592854,0.002994946555460775,-0.00028918778551265334,-0.02070733013372557,-0.002581490946689891,-0.0003110410199018782,3.485740398745649e-05,-0.0003714074098544639,0.0003352824181600387,-7.399318447620583e-06,0.00036886151816498884,-0.00026948082667355074,-0.0033177997431048387,0.015304549974699683,-0.00023582630387534425,-0.001824005084872948,-6.586793907205127e-05,0.0,5.3051532721679856e-05,0.0016092264474263773,-0.0003912663854046546,2.6388587538227826e-05,-0.00017120785878763897,-0.004908860662475857,-2.514417918615716e-05,-0.00014981121529768974,-0.0003871549445950065,-0.002449723094419803,0.0034767434990957673,0.004795311254134926,0.0003289138587274622,-0.002333977371439487,-0.0018122937655504982,7.89269696903391e-05,1.106385518836947e-05,0.00014794175914327663,-5.8842177316729215e-05,0.0002378163946903934,0.0009551872869530891,-0.001383997049702127,0.0012133285149994425,-0.0017485829477179753,-9.8967874959204e-06,0.0,-0.00028591109927610526,-0.011236657190974818,-0.0001888103796245514,0.0004695461746334758,1.1319266139944167e-05,4.506853845843577e-05,-0.0006207591496000715,-0.00015808525407333317,-0.00021041336308483906,-6.010356103307777e-05,0.0,0.0,0.0009466492318524786,0.0,1.268552798943081e-05,-0.0005005029842847521,0.0,0.0,0.0,-2.5404902963595523e-05,3.9207697509474765e-05,5.412956922626161e-05,-0.0001728195456041181,0.0009386441384026869,-0.02028455877361725,0.00015932973968430018,0.0,0.0002387581138903985,-0.0003164419080138282,-0.0002695923106351802,0.0006671319453897283,-8.800911016492466e-05,0.0,0.0,0.0,0.00020824428444490828,0.0,0.0,0.0,0.0
-0.001330759940182674,0.019398297537989547,-0.0032243030008977333,-0.016634510941142534,-0.01896556340653931,0.006062490940949061,0.0012274434464662383,0.0007897488359794512,0.009577761819508254,-0.008554280846419893,-0.03107362661150197,-0.040876055086440884,-0.019548396026240984,-0.009888866989089487,0.006703037029200304,-0.009285332562111163,-0.0003000037802204684,0.005090503718362454,0.006990216706747093,-0.0015688554061832158,0.0012993410096997847,-0.002501425330104694,-0.00027687564501351975,0.0013981311317793107,0.0004651269694747219,-5.20852267105466e-05,-0.021298159285663452,-0.0032859759780356104,0.008522995181798545,-0.01864057440841115,0.003899650011991185,0.005816175348838887,0.001939181841935496,-0.007544042043210788,-0.009738560520369104,-0.02873451196723408,0.0009203019362480688,0.05599361590812916,0.010250892622550925,-0.00014163495165975292,-0.03810205785735424,8.829506368950252e-05,0.02834362227134004,0.0002235414399865891,0.0001224724670516872,-0.002423793555808589,0.0020044172492549544,-0.0005089261078161845,0.007609595138205775,-0.0013153930915610914,0.001741087639201865,-0.0013326520923633326,0.003720283339174327,0.00049959033769732,0.0024463430791765613,0.00014244438356792951,-0.0010297972781296533,-0.003141922824383631,-0.0020060468783523328,0.0009338765008425923,4.386210752424737e-05,4.216163606130995e-05,0.0,0.0003141439858941332,0.0021676899671977086,0.010106363891156885,0.00023764184689659663,-0.00037125844698008144,0.010081313678909874,-0.0001170801335671883,-0.0001313396661793338,-0.0004505311862187468,-0.0009310710930598018,-0.009948986785786892,-0.001514620061914821,0.00019372076713269107,-0.0003219021969891966,-0.0004339437301308266,0.0001338808420115964,2.0853252246413673e-05,0.00013509635824152748,-0.00027534164247636846,0.0002378163946903934,0.0006930796805811708,-0.001991449850467156,-0.0001657952462526042,-0.0009191462090952675,-1.0405960251614253e-05,0.0,-0.00011949310768069512,0.0036999635552215403,-0.0005227371411819273,0.00020757294308348573,6.128094459264246e-05,0.00010001599578886173,-0.0008168649099311509,-8.482357067434805e-05,-0.00027486730419318684,-0.001321346942964461,0.0,0.0,0.0004666597974567729,0.0,1.268552798943081e-05,-0.0001975800550674037,0.0,0.0,0.0,5.6681473925753325e-05,3.9207697509474765e-05,1.529514175131727e-05,8.079206134738028e-05,0.0016000634149232094,0.0041552547491061,0.001085182511227602,0.0,0.0009188012674500372,-3.942637535842658e-06,-7.088381286310204e-05,0.0008791626151427387,9.041363908947081e-06,0.0,0.0,0.0,0.0004942901272197746,0.0,0.0,0.0,0.0
