ncbi_544,ncbi_561,ncbi_724,ncbi_816,ncbi_841,ncbi_1243,ncbi_1257,ncbi_1263,ncbi_1301,ncbi_1350,ncbi_1378,ncbi_1485,ncbi_1578,ncbi_1654,ncbi_1678,ncbi_1730,ncbi_1743,ncbi_29465,ncbi_32207,ncbi_33042,ncbi_35832,ncbi_46255,ncbi_61170,ncbi_76833,ncbi_84111,ncbi_100883,ncbi_102106,ncbi_117563,ncbi_123375,ncbi_158846,ncbi_189330,ncbi_207244,ncbi_216851,ncbi_239759,ncbi_292632,ncbi_375288,ncbi_397864,ncbi_572511,ncbi_577309,ncbi_577310,ncbi_644652,ncbi_838,ncbi_848,ncbi_906,ncbi_1253,ncbi_39948,ncbi_244127,ncbi_459786,ncbi_946234,ncbi_286,ncbi_830,ncbi_846,ncbi_872,ncbi_1279,ncbi_1357,ncbi_2172,ncbi_84108,ncbi_191303,ncbi_283168,ncbi_447020,ncbi_1348911,ncbi_836,ncbi_165779,ncbi_239934,ncbi_638847,ncbi_547,ncbi_570,ncbi_574697,ncbi_580596,ncbi_469,ncbi_40544,ncbi_160674,ncbi_52225,ncbi_583,ncbi_904,ncbi_2316,ncbi_33024,ncbi_162289,ncbi_194,ncbi_264995,ncbi_2701,ncbi_620,ncbi_180162,ncbi_1386,ncbi_674963,ncbi_135858,ncbi_642,ncbi_2745,ncbi_581,ncbi_212791,ncbi_1434006,ncbi_586,ncbi_333046,ncbi_186928,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_1951303,ncbi_185283,ncbi_189971,ncbi_1507525,ncbi_84113
-0.004536992410482066,-0.009792352630688754,0.010804266296091516,0.0021825810339023317,-0.022104084273648718,-0.002519730302620211,0.0017974444648839079,-0.0011132842326438336,0.005362445211069977,-0.0007498422944167806,0.001126238573766999,0.008790293676670587,-0.0003202244637471779,-0.001938490080041746,0.0053689164067696315,0.017404552189626197,-8.228591662396021e-05,0.01328407130196574,0.0005568749798804842,-0.004956913287393351,0.005451965326734211,0.0018779895638263845,-0.007112734461338907,0.0,0.02105429631225617,-0.0022967823143374383,0.01348890833725795,-0.0004778430632189465,-0.01634603414807059,-0.0019122939836503,0.013870387087483768,-0.0027827900729340198,-0.01333539068951708,-0.005184217733877173,0.015531541052970256,0.03449454027649525,0.0020871782425884227,-0.005039665090951472,0.0013208668438804364,-0.013323578879513222,-0.007523609529933285,-0.004352151056981009,-0.0020484963180654016,-0.00032473361620041194,-0.0012192777594100166,-0.012287796771520228,-0.011924717672090935,0.014516737718859175,0.03613256480190623,-0.0003334065843539477,-0.00034747519007471733,0.0014396654995194893,-0.004457231237737739,9.68075531131121e-05,0.0010722185342042403,0.003777904408695793,0.00012063851643854164,-0.001670479511760424,-0.007631770732058861,0.007032708332990139,0.0010512038924386101,0.0003499966520928539,0.00026122358230167036,-0.023438366889048053,-0.0018265979534254156,-0.0011457194756510723,0.0033278873950769393,-0.0005905727325121398,0.0040891253694799274,0.0,0.0005068600180055506,-0.00019857878674208837,-0.0002392089325880133,0.0,-0.0041983005254526175,-0.00014233417108301414,-0.001746579167123658,0.00023515519861913808,-0.0012570308602142296,-0.00019309197930453641,0.000606146486590113,1.0158083366590097e-05,-2.658592957373167e-05,-4.009661818775056e-05,0.0,5.851074351740539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002376979272164052,0.01522061673710148,0.0021134538816864074,4.558596732887387e-06,0.00017078666497473676,9.903538099009707e-05,0.0015869094554389134,8.244570256906843e-05,1.87232631299841e-06,0.00013872567043907836,6.818738834900499e-05,-0.00013452660293848087
0.06372829219101103,-0.010441562609746314,0.0009949413458853792,-0.0022234032213746336,0.00043167480090041424,-0.003708636108025399,0.0011275594377421559,0.0013628281223616407,0.003977637600137019,-0.0008202724576811504,0.00156595244054604,-0.010378118731655879,-0.005636250590111292,-0.003207074473591602,0.008786298559842861,0.004642717367581114,-0.00028529324948320807,0.005460340852699776,-0.0009389792328464947,0.005286943571553997,1.0448750252411282e-05,0.0012600591505596132,-0.010381803013911967,0.0,-0.040765110637800604,-0.0009311605488422574,-0.006806727480773262,0.0017649029425623735,-0.017920104085766195,0.00023733745489754586,0.006325442509230923,-0.0014583448047526047,0.009033776959475336,0.010768592800339361,0.010090142298405934,-0.005266180962658755,6.378264605224766e-05,-0.016398874451591473,-0.015069317848924504,0.0019871406506926054,-0.011443107341486248,0.0199693175512963,0.0003620385514954727,0.002345788895113852,-0.0011552360603614984,-0.011358155727792729,-0.004003848480855075,0.021350700663421894,-0.014936481583070123,-0.0004050732008005038,-0.0005380956834847247,0.005968661731911137,0.000485636080266301,0.0001051850872965356,0.0013236577230599273,0.0023776826066600376,-0.0002454529773935871,-0.0020494241157614063,-0.011315463304446877,0.0055037056849896945,-0.001237486137983965,0.0005645496653697037,5.202958144163296e-05,0.013608465328138778,-0.0005344775740864546,0.013840127540872575,0.006506524152962142,-0.00012245200958860443,2.1107660691962565e-05,0.0,0.000759618711684189,0.0005792256083828623,0.0003460635196356884,0.0,0.00021738371208378677,9.569923965113469e-05,-0.0027631868939037296,0.0003317852299681736,-0.0007280895274064902,0.0001118610348452147,0.0008902130732413364,-1.98395661513817e-05,-1.2555799448633082e-05,-0.00016465250583622156,0.0,0.00014885444606042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0017724963808325694,0.013629852239953562,0.0011459866179119235,0.0009296947930966446,-0.0002674981606393314,5.539131659989723e-05,0.0009017049892200787,5.549992474290797e-05,-1.4554209416143338e-05,5.0928862005989244e-05,7.114824263050328e-05,-0.0001541892688982711
0.05906837009797156,-0.005636162528376567,0.0048827241693386435,0.006455914209638886,0.0008506254718929223,-0.0021645399202211827,0.0015018503713409867,-0.0068806909036998615,0.0007217462287499989,-0.0010791509644614377,0.0018218383189918333,-0.007128288542746749,0.014155096019111765,-0.0022574246795296848,0.003242758339794897,0.00979570858360357,-0.0005130625853293044,0.019099794151498026,-0.0005123160744387021,-0.006683704491388137,-0.004553730008539135,0.0007278344986855715,-0.004152982548048416,0.0,-0.034252199926235495,0.000857861076750922,0.012411908474864492,-0.0015981533925410933,-0.022180508152707053,-0.00010209896830515918,0.004616338879132805,0.0019225256365064238,-0.007288774638150933,-0.0013043785607509727,0.013256854273204716,-0.0005984524132012211,-0.004461808219942761,-0.027187641025040465,0.0008944744031509858,-0.01617366059234362,-0.007258579418180809,0.00136427041531436,0.0005019562390770026,-0.003999933079227293,-0.0006331640344085182,0.009414027646364542,-0.013574240747888388,0.016107546928378937,-0.01488292602838353,-0.000763732059223556,-0.0004088270031840726,0.006749436305992468,-0.001095203486141025,0.00014277907225894164,0.0008061148278555967,0.0008371115435847292,-0.0001914737844149663,-0.0018764404037532848,0.031834522557709605,0.0035409057998693314,0.0020853239004073694,-0.0001427269794550446,0.00019299218233806447,-0.012223455891332674,-0.0011976886645845373,0.010789406483831483,-0.011470573697873793,-0.0004204585107215863,-4.9348648187408386e-05,0.0,0.0014994734155277724,-8.652288894228592e-06,8.570652070119967e-05,0.0,0.0075490907415231585,7.027995246208831e-05,-0.0023585317387431514,0.0003234434657374414,-0.00048529829484545627,5.719046281360164e-05,0.001455974863178477,-0.0001897657786762809,-7.179078858918051e-06,-5.745941463726526e-05,0.0,0.0004388918186974673,0.0,0.0,0.0,0.0,0.0,0.0,0.0019110354320406543,0.018905588123331995,0.0011360933945916412,0.0002789218413499413,-0.0005693538679950953,0.0001515801503515491,0.0009949414679301836,5.534559400786852e-05,-1.728680978822426e-05,2.951980551674732e-05,0.00021712675677026537,-0.00015721052371404654
-0.010623980085507965,0.002174746159331543,0.010991226507511682,0.00015085650982693723,-0.014622039072034831,-0.003482026617896094,0.0019209474259241504,0.0010820456026130402,-0.04319125859655514,-0.0005000775112144599,0.0034390136087798693,0.009646606369694855,-0.0015260039058040329,-0.002142601489565935,-0.00556961232207398,0.01660121167265521,-0.0002171244847309515,0.009874937908031923,0.00021596985649565453,-0.007503265490655991,-9.380698939307906e-05,0.002857267466591978,0.0064899889904120305,0.0,0.020544789731274018,-7.953104483836988e-05,0.015513303049243383,-0.0010801172111286758,-0.01852449787056352,0.0012908692877454738,0.01062163475707385,0.00282553279608736,0.018349812895590286,0.0017962023888741829,0.0008528797860890806,0.02666139067728699,-3.8381426752122014e-05,-0.03391658762802418,0.005402452468771662,0.0007941335421060803,-0.013387541258976376,-0.0016104892407337492,0.0013333167477879073,-0.00045382963962547026,-0.0010324860920941734,0.007937545144581587,-0.012012980677131054,0.024542349242991434,0.0052368320209386235,-0.0004432799038348033,-0.0006278935880222323,0.004435585484154896,-0.0009471253999423082,0.00012047064338331748,0.0012019003518858485,0.0007593048854030621,-7.996337565962153e-05,-0.002354995810192327,0.016860707377612083,0.0011042624770154419,0.002748092074812551,0.0008382857864715654,0.0019493103377433115,0.01712873477975582,-0.0009906755925566924,0.004333069202398493,0.0038803995545407892,-0.00011908744631142435,-0.00016827266582844193,0.0,0.0005167644988694538,2.7874196076611417e-05,-0.00012139816477501396,0.0,-0.0003194097529771768,5.753202113049894e-05,-0.0018384762449222638,0.0006579493879964761,-0.001779871594258959,-0.0004416932713070148,0.00021233148381859113,0.00016865073672972655,-1.26939677219335e-05,-6.258197393401967e-05,0.0,0.00047747346791137486,0.0,0.0,0.0,0.0,0.0,0.0,0.0017746928553684102,0.021343878505769243,0.0019173905019589795,0.00023847969207680113,0.00023291544498790833,0.0002043460356736504,0.00041251367241331214,8.663511441454197e-05,1.871452523724704e-05,3.53012653226808e-05,2.0204331236863687e-05,-0.00013789934604383346
-0.01167695748517149,0.0053678061164177965,-0.017499971990118567,-0.0008694052563164565,0.0018283319258198746,-0.004254390230933368,0.0019057403391442619,6.439324786705662e-05,0.018135875966149604,-0.003835736026931932,0.0001625875452661707,0.005072536810918252,0.0023164496983036926,0.0068259391854324355,-0.005645318800682952,0.001265620326334654,-0.0005648723105980529,0.00412089697302808,-0.003291904207514351,-0.004514488961261519,-0.011446956985624632,0.002797171875637162,-0.008802415634029804,0.0,0.020126024429475423,0.004178143667315434,0.013511584047266994,0.0018331414036836138,-0.025103986203828664,-0.00788389910051976,0.002014669732595583,-0.0007476700598556243,0.012653667716608006,-0.0068653852211974595,0.013484005197392977,-0.02923305832393391,0.0001604600548994263,-0.0055140192281728,0.0056268194885888,-0.007485264455343025,-0.007917332101730448,-0.0034843314344661772,-0.00948432266424241,-0.0007493088736682988,-0.0007158609894771025,0.008194275735745396,-0.006969269629880067,0.014698515277192278,0.012335775460843445,0.0005625361047698871,-0.00047714804680609144,0.0034960398680527736,-0.001545159005288987,0.00010812789634618403,0.00245080795768731,0.0023606449075921853,-0.001011659562350256,-0.002855414630508567,-0.003335609367134066,0.005319021650903414,0.0015216701854907611,-0.000549180250165226,-0.00021964364025643587,0.017064280075548124,-0.0005915443431437586,-0.003042833657304084,0.0031628301062990444,0.00012529450023116774,-6.047318513297186e-05,0.0,0.000710942001188675,-4.835893989654471e-05,6.0498954584451675e-05,0.0,-0.001831325047485956,5.0947168413766926e-05,-0.002970006506969044,0.0001586920205188567,0.008993323246300986,0.00030830830018110835,0.0006188418377514661,0.00013481856399515124,-0.00019228534512957663,-4.9405313480886654e-05,0.0,0.0005376802555420909,0.0,0.0,0.0,0.0,0.0,0.0,0.0006003388904599581,0.006029963470731602,0.0017983617219902083,0.0001004712148444143,0.0009559280901947982,0.00017092035654876292,0.0018726725676216746,0.0001140690632359544,9.497723398990274e-05,3.693042711173939e-05,-0.00014202625341590958,-0.0001242928811420613
-0.013622222184062338,0.007410367794490453,-0.018946356616956133,0.006777480901312617,0.009188406521601989,-0.0015464575233900839,0.00165796873103212,0.0005113779541144688,0.0047483915347177295,-0.0014339684394574603,0.003196701540314753,-0.004579694171490584,-0.002081229339235511,-0.0004137953268289993,0.007956487136252669,-0.01066835547100598,-0.0005637182538729221,0.007992792445280018,-0.00021831558466978715,-0.007730192046246958,0.004293102405654762,0.0024435066275276425,-0.0029453617852466894,0.0,0.03140468145693536,0.006478045520066635,0.018301087673258165,0.0021558237336544175,-0.017761767920625584,0.002668952311609477,0.004881220206833556,-0.0005917363392823746,0.03576725363452057,0.00417890688767918,0.011071394763295566,-0.006451505418233935,1.7104955260653634e-05,0.0006098639246406094,0.0039310986260517,-0.006657766968925926,0.010793272113548769,-0.0026575417413928705,0.0014417305722169093,-0.00020621539265471112,-0.0005845516587601364,-0.01299546722482307,-0.006790614946215414,0.015459175995166548,0.02553882803568827,-0.0006031542484941113,-0.00021343230364305455,0.003887900447047828,-0.0008005095288892476,6.691190870288586e-05,0.001666383779346676,0.002368794251561418,-0.0006946699763094018,-0.0030462503797900513,0.023634077874771623,0.0022990098977045833,0.002453466736350398,0.0014683628137467538,8.886289416392121e-05,0.020916854544002696,-0.000914372960567232,-0.005855015781128344,0.0068324123441608885,-2.2129752515222557e-05,5.156156551791989e-05,0.0,0.0007122458640568533,-0.00013979327544650223,0.00014446986965486005,0.0,0.0008479949633377068,0.00020347314184286644,-0.001223368185593138,0.0004602452047195209,-0.000542135414057094,-1.053648807162127e-05,0.0005466344942252906,0.0001932512475607682,-5.278522557322368e-05,-3.801817508114077e-05,0.0,0.00048013519012171115,0.0,0.0,0.0,0.0,0.0,0.0,0.0024327368648988717,0.025092169364714305,0.002463866686617615,0.0007890647754598104,-0.0005092952831293578,0.00017907845265656275,0.0025198946286912804,2.3261135404787754e-05,-1.7805398664632373e-05,0.00022842405027666187,0.00020999934935448395,-0.00018168315408490266
-0.012422483154291137,-0.011266518274313297,0.008423570863105523,0.008683524247158396,-0.017150380650056984,-0.0052553935674203274,3.791339080939392e-05,-0.015641525460832726,-0.031160340078405232,-0.0008045215137290251,0.0025558642602489536,0.0040212153736435205,-0.010065120847009425,-0.005019029551685516,-0.01063486890552676,0.024741966860448904,-0.0003135180456214602,0.007038924088021961,-0.00012121890754362931,-0.007814092896691638,0.0008959917170155164,0.0009474204721905415,-0.007683494548792222,0.0,0.018799178708356654,0.007391288163081423,0.01449785209618065,-0.0010935938548748544,-0.018919068519102605,0.005038641949459452,0.01280757118910522,-0.0032182171023069864,-0.021142611703752635,-0.002076551206350659,-0.0019346002929123667,0.02590064121383379,0.0007802319800497303,-0.03812789971728646,0.0013781721392535353,-0.01643829882160588,-0.008517251504821148,-0.0027230201018820506,0.0011148614047154749,-0.0006805537796673064,-0.0012154338179244854,0.005997198942420113,-0.012510206847914786,-0.004388614632355542,-0.014056225859253512,-0.00095211185847741,-0.0004866039392497136,0.0016930890602891004,-0.002135873135599658,0.0004531315435398427,0.0003904211192330097,0.0004811397651801312,-8.817777456460899e-05,-0.002348980756133465,-0.009318724666875462,0.007107625337995735,0.0012675527550661363,0.0007296029761018812,7.92914452927274e-05,-0.0341818217765397,-0.0015917444686727204,-0.005553152538156557,0.0026857771931761624,-0.0016310613190893756,-0.00047074666599826627,0.0,0.00037183701108014155,-0.00014796110684021452,-0.0004516144537890602,0.0,-0.0033040727092372713,-0.00015998532744205944,-0.0016987342412367937,-0.00014457985178972514,-0.0034227316972387234,-0.00017373324136508045,0.00016469756593945388,-3.831443527432986e-05,-9.330000764054409e-06,-3.3833122318590376e-05,0.0,-5.4178029091438035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001530429434117029,0.018336700414226866,0.0010026632110669488,0.0001264604267709356,0.000527701001411929,9.363763813480891e-05,0.0005146505462980133,2.8620596426399764e-05,4.2280045254021825e-06,0.00013872567043907836,-9.347935299422463e-05,-0.000179759038751754
0.055047460494443444,-0.004805153128662578,-0.01268279305506665,0.005559378348766577,-0.007284394674653277,-0.004875430114210142,0.000753494263203685,-0.009227302150354721,0.004424496500242032,-0.00047772373857370046,0.0019888822183665947,-0.006587819858446173,-0.0032208453943015393,-0.004036716646708645,0.0031658558226212133,-0.0025536098617817055,-0.00030273732148800703,-0.0026317974572723788,0.002274948768736533,-0.007565923545267518,-0.0021871998824602953,0.0007547867250496623,-0.0046052586762580765,0.0,-0.05393262737589112,-0.0001448361034652135,0.019851354847490548,0.0021114911864966606,-0.020529905093853433,0.001134362311659635,0.023503856375828212,-0.0017879972419740024,0.005605153779509439,-0.022200099746417144,0.0016657533130752687,-0.008345738290137754,-0.001934276176869619,-0.010161879619348137,0.002834332914137607,0.022194984737489196,-0.007878838812443195,0.0069215278863975155,0.0006590152877487025,-0.0020586664394521186,-0.001036408458553951,0.009293635794144876,-0.008464363273778369,-0.024965736951493563,-0.02058316039050839,-0.0007032738217147781,-0.0004239434505714269,0.006280757343996578,3.383549809986573e-05,0.0004675821075768485,0.0009720348755422308,0.001646954942845363,-0.00017222010685935836,-0.002543689759879918,-0.012582615461724223,0.007141476309936394,0.0017221914850382635,0.0005154931829063613,0.00045612206249999085,0.015126892907711322,-0.0013550347226132238,0.011491204956733182,-0.00156065516167184,-0.00046784373800802336,0.0004222111101614835,0.0,0.0009214612589299485,-0.00012096432114109374,0.0004673016614675184,0.0,-0.0023617772839454763,4.221675103029622e-05,-0.002788742001109892,0.0004556300975716216,-0.0015199439602759655,7.501180911499797e-05,0.0023914173745883272,-3.566026822395646e-06,-1.2555799448633082e-05,-0.00016465250583622156,0.0,0.0003093425377852224,0.0,0.0,0.0,0.0,0.0,0.0,0.0015988481125826083,0.013287114077147978,0.001086225897282748,0.0004713841631059057,0.0008001995676567856,-0.00021674295382798108,0.0014505010431038383,6.149988669982388e-05,-1.4582428525280124e-05,4.993889625539349e-05,0.00019424602714266114,-0.00032570008195662465
-0.013976531824798735,0.0024140846961778024,0.004777583448098907,-0.008697972977578407,-0.012485359587672442,-0.0038504492181779823,0.0018119454462889617,0.001461957097672681,-0.0005419596106201773,-0.0008667815223222762,0.0013132125796095175,0.00279845204741026,-0.004487684135466622,-0.0012843564372998452,-0.004559433192863298,0.01636388324475421,-1.4278134718114629e-05,0.0050695980718647475,-0.0007091146376169635,-0.004863011088201286,0.02257846728705415,-0.004889953152556331,0.006696577866821767,0.0,0.012596645718572549,-9.306560921067209e-06,0.0004102936684007537,0.0020022100552160964,-0.012865890011864323,-0.00463834342837283,0.008081157643428141,0.002812496465770342,-0.01876255630861687,0.0008856807566710249,0.006483531577405736,-0.006680604193183697,-0.004342320546187552,-0.027982728893787917,-0.03129028890104996,0.016582231681344456,-0.014373248598023032,0.01731055316648318,-0.0033080547653726497,-0.00022801643588491366,-0.0010376201685912783,0.010441973042253397,-0.009711962399898393,0.016631392930111566,0.030160423032775004,0.0007704404745898564,-0.0001983582051616966,0.0031381172566617255,-0.0002621325124015,0.0001524912594796764,0.0014178108370604553,0.0033569100448885094,-0.000385321306011946,-0.0013741757628285924,-0.007968196945053355,-0.0022315658123306195,0.0014845404950265596,-0.000650963570378924,0.00048785174173681295,0.011422664340223664,-0.0010373754626303395,0.014091166699410249,-0.00873411948610302,-3.270087225207911e-05,0.00010542623310272445,0.0,0.0008209430257490794,-0.00023308930096383926,-0.0003426754114372874,0.0,-0.0006583980451181844,-2.748355794187744e-05,-0.001391245103310788,0.00085199575960535,-0.001112119257569738,-0.0002367134235291059,7.93573249156809e-05,-7.02576673196056e-06,-1.7395709638388625e-05,-6.243765845054871e-05,0.0,0.0002516483537571856,0.0,0.0,0.0,0.0,0.0,0.0,0.0014273224060593391,0.016392326558495773,0.002014698968845667,0.0002455957527060085,0.0014437311630570737,-7.5538849232615115e-06,7.000349085430768e-05,8.814252415272594e-05,-2.29982423210098e-06,0.0007753108469343137,0.00018158411494615122,-0.00015566034715575026
0.031664652224486584,0.0039483049846455575,-0.004702039629674497,-0.0006908448230178514,-0.0020078399295542916,-0.0025553988688202848,0.0018540146130135967,-0.001268181211728988,0.0038314061656268498,-0.0005283653260553094,0.0022186019278494376,0.003087244308812076,0.0039253979985694005,-0.002881941167587083,0.010292174192027426,0.014404880613948274,-0.0005446203599307468,0.006387993806968068,0.0006113364700044106,-0.0018947072950385646,0.010564650854111884,-0.0011016616888635243,0.00016480176736874177,0.0,-0.008806261376408825,0.00043585580631770176,0.0030186192255162066,-0.0004201889196239427,-0.019342604167464292,-0.003329027795544613,0.013427781745527485,-0.0010168996282290722,-0.007558857440254512,0.004390423885407898,0.014715597381495594,0.014212221611409313,-0.0035936589316406076,-0.003966617487883855,-0.0269397063280708,-0.011634191114309779,0.007491557466917127,0.024764381707683705,0.000566969330336172,-0.0011647142439627019,-0.00033694622039024275,0.004704275322521811,-0.011832184162870314,0.006853181687324446,-0.02604693837474829,-0.0005086911595997377,-0.0003891600451490213,0.005925836776996295,-0.0018913904025905349,0.00013488326623513157,-0.01376497919225924,0.0016640166974972732,0.004729258553008364,-0.0003141824576870555,0.022766557272068638,-0.0015590171879802436,0.003684388853663477,0.0009458033071405506,0.00032507370181192265,-0.01067470518055506,-0.0007766949592317773,0.00734942574002087,0.007702675097785649,0.007869074012781214,0.00014494484508972304,0.0,-0.005897471747036629,2.228890437219954e-05,0.00017465839733831932,0.0,-0.0004518336573032464,5.824850701898516e-07,0.01627716675163237,9.389618158178121e-05,0.005152256192522431,6.768525980587098e-05,0.001492272742239889,-0.0001853444036604009,-1.2555799448633082e-05,-6.268718526023878e-05,0.0,0.00038421133102081083,0.0,0.0,0.0,0.0,0.0,0.0,0.0021761353939056555,0.018890329161257758,0.0021014787792964507,0.0009308194954719094,-0.0006163157891114181,0.00019431800096430325,0.0003564272106478865,3.4523355997072703e-05,-5.605546930291497e-06,0.0008634555953699819,0.00022156508767386197,-0.0001336517559796672
-0.007557749680584293,0.003891001063731903,0.006567540807460293,0.003262074348866828,0.007026234401461265,-0.002259652098935581,0.0016209920896086906,-0.019108365673837894,-0.032022911146824866,-0.00025965324311986646,0.004101329857202776,0.011353686559845453,-0.007971862877774774,-0.0003401683289037778,-0.0015269140829909829,0.012131111449921036,0.00022650613526749294,-0.01539096156676443,0.0007531398844235204,-0.00597691336439134,0.032706272157830785,0.005151848733292144,0.012744056489875593,0.0,0.014114345539160019,-0.0005866673130494984,-0.004605232830396957,0.001172705047230511,-0.014022868765209758,-0.0007648452249399673,0.010479511059588156,0.00040058326881029996,-0.012255400819123241,-0.001571784964417259,0.0015824736269332551,0.033923407080258164,-0.000564696375600079,8.392155473023577e-05,0.0022244257916973643,0.02228496613782159,-0.01444442567046891,0.001578262015407621,0.0016470341538942274,5.124940164067128e-05,-0.0007022410922590995,0.007713056129362135,0.021141066075243676,0.02303798052359181,0.036035088698739205,-0.0001831600469413947,-0.00022294565242447686,-0.021708624506246325,-0.0034273789502744802,8.903408262026251e-05,0.0013975144398177338,0.0027445401158035124,9.57146695914178e-05,-0.001850617750204589,0.0028216037025830597,0.0005071797274895787,0.002214591462350884,-0.002536848404076788,9.977407542402568e-05,0.010195083778017805,-0.0009036341510304069,8.507103347936537e-06,0.007856732356809724,0.00018264654870262558,-0.0003045520877157204,0.0,0.00041713202410927715,8.008554473323953e-06,-0.00019907898947708774,0.0,0.0011706119184620714,-0.00013962502554237084,-0.001083968619178227,-0.005438251427954809,0.011490081189684273,-0.00010212220426820867,9.889184503883381e-05,1.9765665590757935e-06,-2.658592957373167e-05,-4.262126069095627e-05,0.0,0.00044934505184984476,0.0,0.0,0.0,0.0,0.0,0.0,0.0017620027874094462,0.029802151135776108,0.0017654410564719204,0.0007370122363767912,-8.416420449872404e-05,8.466718347868627e-05,0.0004980626207627377,5.3263357236948514e-05,2.555177051895049e-05,0.00013332960971860092,0.00019393134376519133,-0.00013419043701436481
0.05982369808343558,0.004514348716285045,-0.0010729027162435048,-0.0015432079884787088,0.001039513624388637,-0.0018276275724059539,0.001126826722567257,0.0003177501361174664,-0.015650931902211295,-0.00047238654274378875,0.0013583245276307815,-0.0069463265091376,-0.000985125017695016,0.00034661939749922526,0.003287431257074352,-0.006726554737039427,-0.00021818060338712333,0.006168673715632014,0.00015469152385480428,-0.006401094476293374,0.02342176205070984,0.002227763648205372,0.007723931595668158,0.0,-0.037306890242515975,0.0011591977325455182,0.011412482126025173,-0.0036120914250646766,-0.019379947574752938,-0.0013464050960180199,0.00925729552658145,-0.0004318896754179501,0.010593471519723615,0.006552131797774251,-0.0017604592510828388,0.012235770045383641,0.001997636192406236,-0.024325176403822563,-0.01986584989048482,0.016224725324683914,-0.012897717736768503,-0.0034134917639245207,0.00027943911802783363,8.819877665808092e-05,-0.0004610240732570513,0.0051635509124992795,-0.01025775612116872,0.02433371691178436,0.01191909948420875,-0.00033868659649072356,-0.0005738014489521067,-0.0192294787532263,0.0026690901606184424,0.00013097631317563613,0.0008615334887666849,-0.0016150954496545193,0.00018954260282985977,-0.0016267970214900317,0.028834982075414444,0.0002329824481533134,-0.005560805175377018,1.3267696664385167e-05,-2.2765034967687582e-05,-0.012687296926836384,0.0009057336247522185,-0.005862565106400293,0.005200138833946894,-0.0002883851426285012,-0.0001595705176822402,0.0,0.00026294388797669605,-0.0001531548171819675,-0.00012451278080627588,0.0,-4.447060289494503e-05,2.5996692913564403e-05,-0.0020081515924513806,0.00031521884932486725,-0.00029280686139818076,-0.00019256250267172013,0.001113258008544574,0.0019195749220151052,-1.2555799448633082e-05,-1.765105238351695e-05,0.0,0.0004536472417348966,0.0,0.0,0.0,0.0,0.0,0.0,0.0020110029256759023,0.015568069414233795,0.001469488168767337,0.00048476076939238643,-0.0009832486872516815,0.00047472004335939375,3.389338364139535e-05,2.4864904883789434e-05,-2.362668947050955e-05,0.0008704052874923747,7.326745816718368e-05,-0.00013520456196426328
-0.009948463615925319,-0.0031020644155136013,0.013647595601741972,0.00665222206894277,0.0036034847980213037,-0.0019393191929804403,0.0011859502315275771,4.139465703541825e-05,0.007399098845790626,-0.00045928715579410023,0.0011829188809451732,0.007923521180966921,-0.003959976218892247,-0.00040120109980319263,0.0021183936112684925,0.01626960870209749,-0.000270371824951772,-0.011350219537690364,0.0001913638837774894,-0.004108932482080651,-0.0046926644300059476,0.0035543199588712647,0.012797377130841175,0.0,-0.020393909380477773,-0.0025236334260018605,0.019902783966970927,0.0012763562378989212,-0.02003644397505964,-0.002871631054239302,0.009508616077626481,-0.0012924505718842842,-0.006879186410857187,0.003011531197781114,0.001596724814928352,0.025891691239721366,0.0012725241628757371,-0.006823372900266385,-0.0004625580420318491,-0.014691107631129166,-0.011423254586582837,-0.0004981117340371,0.0009516009132583544,-0.0003019310728512751,-0.0021637696946986778,0.009520679016896167,0.010495727923249114,0.03444269035543241,0.04641626461296198,-0.000577338846458575,-0.0003758299005001668,0.0049413514626967005,-0.002139393570977509,0.0001408781036906432,0.0014521733941363967,-0.005939501752481978,-8.591016852924763e-07,-0.001768108276427553,-0.005353921182135363,-0.0025423586060288293,0.0016546043716401237,-0.0008874511553705873,9.119694344416018e-05,0.013460895977638568,0.0025869796403456906,-0.0005596813293672089,0.0011073837060548038,0.00013476055769179654,-0.00015976919388596374,0.0,0.0008505073084124219,-0.00012077686601646217,0.008061356062249886,0.0,0.019686959959476853,5.893445303935076e-05,-0.0018952493636327787,0.00046693782313356224,-0.0009457862611007714,-0.005591314112309412,0.00014123677790377722,3.070097316706071e-05,-2.8440645161590024e-05,-5.7982872935155104e-05,0.0,0.0003215873191420771,0.0,0.0,0.0,0.0,0.0,0.0,0.0010095835464312562,0.01707437013892556,0.004151202183973704,0.0006096687868612031,-6.932779283036041e-05,0.0001943847520190474,0.0006085927875398931,0.0003565224528451241,0.00012977510785469314,3.5046019950545776e-05,2.6903040415570277e-05,-0.00015110711629889715
