ncbi_1678,ncbi_102106,ncbi_33870,ncbi_133925,ncbi_838,ncbi_239759,ncbi_574697,ncbi_1301,ncbi_990721,ncbi_33042,ncbi_189330,ncbi_420345,ncbi_841,ncbi_216851,ncbi_204475,ncbi_100175,ncbi_44748,ncbi_292632,ncbi_78119,ncbi_61170,ncbi_508459,ncbi_2753,ncbi_239934,ncbi_816,ncbi_1263,ncbi_1350,ncbi_1485,ncbi_1159323,ncbi_970,ncbi_100883,ncbi_574899,ncbi_1578,ncbi_580596,ncbi_151037,ncbi_118966,ncbi_397864,ncbi_449972,ncbi_13687,ncbi_2745,ncbi_1716,ncbi_84111,ncbi_577309,ncbi_1185408,ncbi_963,ncbi_872,ncbi_84108,ncbi_375288,ncbi_638847,ncbi_2172,ncbi_1654,ncbi_1663,ncbi_209,ncbi_32207,ncbi_1386,ncbi_46123,ncbi_978,ncbi_196081,ncbi_583,ncbi_1380,ncbi_46255,ncbi_118747,ncbi_283168,ncbi_244127,ncbi_150022,ncbi_1253,ncbi_1243,ncbi_162289,ncbi_12916,ncbi_295595,ncbi_904,ncbi_1279,ncbi_28050,ncbi_264995,ncbi_419014,ncbi_172900,ncbi_117563,ncbi_1257,ncbi_662,ncbi_135858,ncbi_131079,ncbi_651554,ncbi_222991,ncbi_39948,ncbi_830,ncbi_286,ncbi_264147,ncbi_1164882,ncbi_241189,ncbi_52225,ncbi_177971,ncbi_482,ncbi_307628,ncbi_290425,ncbi_561,ncbi_836,ncbi_75,ncbi_1883,ncbi_41275,ncbi_379,ncbi_620,ncbi_610116,ncbi_40544,ncbi_180162,ncbi_119852,ncbi_642,ncbi_83770,ncbi_1827,ncbi_1073,ncbi_1839,ncbi_407,ncbi_165695,ncbi_517,ncbi_1298,ncbi_149698,ncbi_1873,ncbi_246875,ncbi_84567,ncbi_68,ncbi_157,ncbi_881616,ncbi_142587
0.013953340420731715,0.013642842952491773,0.0012231406266513742,-0.0006999830165731703,0.004850076873783142,0.005733983812890283,0.0030972954782029125,0.03352110291803513,-0.0018454170196858498,0.004063216506734285,0.045618782726512735,-0.002147412996413249,-0.013682701340112303,0.042062574687581004,-0.0036006606514515584,-0.0008887700894830353,0.001710810362125068,0.03213061237767247,-0.006531167275210647,-0.011937914660111335,0.0001984369500826588,-0.0001869113253755526,-0.02233692785625023,0.0074310589539071095,0.001870319952544635,-0.002320458379925815,0.008702265888804574,-0.0019479416325019587,0.0038959892868391257,-0.0006761730021134773,0.0020047852902153993,0.0009926758577002513,-0.012989269596366548,0.004843745993510202,0.0004386625153717938,0.005012860603373936,-0.0014946157429593999,0.0001066504215707177,-0.005310944716950049,-0.0007571177998418735,-0.0016489563696054658,0.005398221698742111,0.009965052729462609,0.0005563629864747843,0.009915146663971457,-0.00021918809302981396,-1.8155156170266624e-05,0.005672882616860963,-0.0015187878731505234,0.017358546876789897,-1.7123287671232875e-05,-7.389145871819622e-06,0.00251617187277504,0.02111440946169929,4.8412885715899166e-05,0.0022038930480033293,0.0003872603757079621,-5.457654061712099e-05,-0.0009532078539312239,0.0002797872730474338,-0.0017924194097321045,0.010817809249439939,-0.002269848805981224,-0.0006056212825870726,-0.000350342259172789,0.0007718761575472902,0.00015899483882403763,-3.03650887675781e-05,0.0,0.0,-7.488289234362674e-05,0.00013224869998801366,0.00032311254876219066,-2.1406017296068198e-05,-7.990798241107733e-06,0.0014211611853669364,0.0008812353935013987,0.0,0.00021441385538553228,9.450276735269801e-05,0.0006382319036178768,0.0056258434049640095,0.00018875412750625356,-3.708912664443453e-05,-0.002432359357380431,-8.531588107663632e-05,8.358504816432776e-05,-7.574547875005089e-05,0.00022741056599180358,0.00030303118824530345,3.0271679423275e-05,5.782896106102479e-05,0.00011355992353543869,0.00021441772123773138,0.0,-7.50001531079961e-05,-9.473370072941341e-05,0.00012394661035760484,6.930119939584493e-05,-0.000410821276338244,-1.6666479050850616e-05,0.0,-9.95975442144106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03356695190858591,-0.002845230835805377,0.0004542235198536275,-0.0016714240759917397,0.00793472721250648,0.01081050203536904,0.005853708185612753,0.04641270747558905,-0.0009383562589417056,0.005992073259242349,0.06796665398650328,-0.010424684601642482,-0.005744641542597596,-0.053113062632727685,-0.002237099287847691,-0.0028931752132216903,0.00621324172361073,-0.011785804027092778,0.0018878356280125988,0.0004607252096441322,5.759074747202675e-05,-0.00017095018663514924,-0.02211127530242419,-0.000477130085600932,0.005701901041967911,-0.0030789441691976595,-0.007427337302296035,-0.0027675512280833287,0.0038231255842216772,-0.000827235909435227,0.0022562947320022794,-0.0006883002911574941,0.028797030309176123,0.007427119220348257,2.9839760245842066e-05,0.0047993507626376795,-0.000966368102472153,8.622557067780283e-05,-0.005927890775099702,-0.0013205837564554009,0.005815920765864337,0.006857479542824796,-0.0065503199794660705,0.0005649091452535631,-0.0016879506956772447,-6.531308712269299e-07,-0.000218088530270383,8.65219472899058e-06,0.000369281941444732,0.006609504268859375,-1.7123287671232875e-05,-1.5974676764366854e-05,0.0007397456894099015,-0.0006074986716034461,-5.37076414516104e-05,0.002659130746071972,0.00025329881026914534,-7.050766293363183e-05,-0.0016656611766204222,0.0010672636726069351,-0.0011873580144496304,0.014151404365321568,-0.003253116857662048,-0.0007191549489591955,8.617607128260858e-05,0.0008735877597858589,3.657056724653705e-05,-3.754244353676083e-05,0.0,0.0,-6.885530592273272e-05,2.8446435885346916e-05,3.022946011008494e-05,-2.113695236136766e-05,-1.6055722864445874e-05,0.0004731334439384866,0.001808890017094696,0.0,6.352631822230429e-06,2.9470638264195556e-05,-1.1558472051708486e-05,0.0016055161057664262,0.00014606372197937734,-3.631465317209822e-05,0.0006381747100946913,-9.971207704902849e-05,8.16805995466557e-05,-4.372438562150756e-05,0.00030484372607838617,0.0003330701072305756,3.0271679423275e-05,7.984187578139987e-05,3.938357096732681e-05,0.000137080111489885,0.0,-9.17140581243204e-05,-8.447229057462275e-05,0.00022789532598999017,0.00017472232273855895,-0.0005999752264331874,-2.8039516878818237e-05,0.0,-8.762281812293643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0023831144761084265,-0.013595068330744737,0.0008692654543620169,-0.0026788877895029856,0.005378293573487481,-0.007284189294963744,0.006186238235253822,0.07161102718094886,-0.001062158683678092,0.005682962138618092,-0.012735769414597996,0.0038607204298778384,-0.022329121765843844,-0.03876388822835113,0.0019258151207653777,0.00731546909009501,-0.01112580791806912,-0.023283219054116823,-0.004056282843567111,-0.0018046686265764211,-5.703862978045437e-06,-9.387697433069351e-05,-0.01911370987086005,-0.006826106801395448,0.0033231733149560213,-0.0038456897014507133,-0.010855527799781658,0.0011155876240650493,-0.008680953367130415,-0.0013182090120462558,0.0011028863123298733,-0.0025763290696068615,0.0002656190674705947,0.0011064617735244363,0.0004319710701942561,-0.016617750075269683,-0.0009501565581696014,-2.638366622668353e-05,-0.009741056677954194,-0.0010486638114108962,-0.000263198860366589,0.00510535974557562,-0.0024412605603108145,-9.513123530415711e-05,0.005159678762920045,-0.00011483996517536223,-0.00024364091737611669,-0.0015033175126984463,0.0003513261032561195,0.017576685933568138,-1.7123287671232875e-05,-3.507228011726381e-05,0.0010644932374095893,-0.0015230813555495875,0.00032622025757349634,0.0020102079996766192,-6.708463763122177e-05,-0.0001325904080853164,-0.0014271044899405176,0.00025504458503295395,-0.001203649054155858,-0.032563180954360255,-0.004518812080085637,-0.000577913911271149,-0.0007489990011229655,0.000468927562979842,-5.257977965053257e-05,-6.088130045948193e-05,0.0,0.0,-5.316143662942959e-05,-0.00020429709997338925,2.4574221151647768e-05,-2.1406017296068198e-05,-2.0648037419731308e-05,0.0010179222485833966,0.0008144093992703089,0.0,-0.0003365773970921545,-0.0001049250141587875,-0.0003226754752358289,-6.999136449712783e-05,9.185298114884247e-05,-3.601056961585419e-05,0.00048781523806138663,-9.569201509100687e-05,8.198132296001732e-05,-0.00014701179674523165,0.000932166485048676,0.0002005472717954112,2.0326431850767814e-05,0.00011554404095330968,4.0256965949565014e-05,0.0001447967114116577,0.0,-0.00015826026421597892,-0.000256023401549835,7.650341007597952e-05,2.6873016372233757e-05,-0.00080770437431902,-2.9065534993462848e-05,0.0,-6.226728028658813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0316862058230078,0.0027346197680814355,0.0008116500200805406,-0.0014792701039675236,-0.03752736114058481,-0.007216180462112922,0.005666154052315729,0.0292882246372547,-0.0009609386873116434,-0.037070392344394174,0.050142938668858446,-0.008200856642439884,-0.048971602884508116,-0.026011769725706606,-0.004265510786435103,-0.002810626968295177,0.0027417495287963742,0.014828448941764391,-0.004014800726970202,-0.007203402927673705,-0.00011678818125071974,-0.0002882025427329561,-0.016023079709743596,-0.004010573843257589,0.0067514280143960385,-0.003680038044782844,-0.00617479220906103,0.0024866006457015255,0.005275034072991356,-0.0010210459531324538,0.0020141274595392848,-0.0008694732621082754,-0.0074769026684371655,0.0018376816702935818,-0.0009348683438275248,-0.0005203943404901452,-0.001065605953112643,8.601276546178238e-05,-0.005542203424976169,-0.001249263951731467,0.00821974668894122,0.00433820184522419,-0.007287115719569012,0.0001424218097048682,0.0031841894184223155,-0.00033995534544254834,-0.0004240165549791834,-0.002936587266831979,0.00044744591477319836,0.004749188439529942,-1.7123287671232875e-05,-1.5974676764366854e-05,0.0007482673813749912,-0.002193093253268109,-8.055480922006689e-05,0.0016888402690113612,0.0010403920755103113,-3.556429501752836e-05,-0.0018405225693561957,0.0011693702254299077,-0.0007443746200739539,0.007067068805838871,-0.003280620006328057,-0.0008326668572439539,-0.000451270569713207,0.0007463405663288142,-2.212098225193821e-05,-5.0640824593218675e-05,0.0,0.0,-0.0003667838411988816,-0.0001694909221238314,4.603970886668688e-05,-2.1406017296068198e-05,-6.191564196980345e-05,0.00038889582163205807,0.0006617852280889337,0.0,0.010705117751063007,3.0763315338198895e-05,6.870321082819907e-05,1.6364303071823444e-05,0.00011751163489396632,-2.1854435019010432e-05,-7.377932192300761e-06,-0.00011411381706024453,8.16805995466557e-05,-4.999813735604512e-05,0.00022517177920102353,0.0001240354698695156,3.0271679423275e-05,7.253254895502292e-05,3.2461878255282355e-05,0.0001057995420385085,0.0,-0.00010911215239939544,-0.00035115028834369305,0.00020578893083971194,8.549280670202979e-05,-0.0006969959940144718,-1.6666479050850616e-05,0.0,-9.95975442144106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011150349959983074,-0.013244520975706824,0.0008194569651744033,-0.0018196349678118048,0.007052507018642794,0.0032186640332057277,-2.1602888174851226e-05,0.04442511404526347,0.0019067616122129978,0.004034621392944102,0.0032593501603203324,0.004390849474571774,0.0012222086660000134,0.05284758064374336,-0.0014574501922512274,-0.001066208488992315,0.0021973442558998126,0.04887907349099666,0.0007071263269330054,4.6640458231797885e-05,0.00010475879983631487,-0.0002339259047571549,-0.028667220540301127,0.0019793630813784648,-0.0007416987428690273,-0.004717271564097574,-0.032061069122862766,0.003082065858271139,-0.00011361341403013128,-0.000536711930045073,0.0013394675747521712,-0.0016990633670281269,-0.007751525715380003,0.0049733323465187785,0.00011456251397693196,0.007603949593757643,-0.001254950305986383,-2.5652514434979527e-05,-0.006707671566340097,-0.0010542906409878856,0.004916908124841873,0.004814355649238508,0.002461621172435002,0.00028619041979472467,-0.0020037750354945966,0.00026427988766051635,-5.578550960046104e-05,-0.0009090870946886704,-0.0007551003354207692,0.018833301477837475,0.0002226027397260274,-0.00010996017389489355,0.0017615461962568863,0.0006503169713540835,0.0002469907773001199,0.004011341669157663,-8.68132504937726e-05,-5.129920536780891e-05,-0.00043916845266752454,0.00010766384250650448,-0.0015925825728742653,-0.012957422750938218,0.01702188460696948,-0.0007593255923582003,-9.039764479963938e-05,0.000936277247813888,-0.0005573711907134139,-3.8138924679134375e-05,0.0,0.0,-6.716375266299715e-05,0.00015920024133203386,0.00010601292829262539,-2.1406017296068198e-05,-9.740357103809749e-06,0.0009492208703252833,0.0011185201402765742,0.0,0.00020607155806828367,0.00010688231210795486,0.0005586709052587467,0.006687568079591309,0.0001973904578313606,-3.654602221020207e-05,0.0005055642847391557,-0.0001442048854507907,8.036795113146356e-05,-5.982300310208018e-05,0.0008336412958630207,0.00028042542764389095,2.9904876167423096e-05,0.00043078377870523523,0.000191974776169274,0.00022179302861254736,0.0,-7.14930183567566e-05,0.0027521361977343524,2.958218847360549e-05,6.240417995237771e-05,-0.000553531219306492,-2.3823924546987755e-05,0.0,-3.5725784869620367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046392122855788864,-0.010189434864237153,0.0006363565336980304,-0.0017744072942237814,0.008567256135399349,0.005757217091619942,0.0055154078312242925,0.0072645677774214506,-0.0014785483253972865,0.004720437488644344,0.05912944605481083,0.0017073627338598787,0.06024940427820255,0.0731222185006219,-0.002508999779703061,-0.001999404378836578,0.0014815464027247065,-0.01814989139802411,-0.003611845450452687,-0.00010878946543999172,5.098847308160222e-05,-9.81876530139269e-05,-0.029404916088038347,-0.004943124032492888,-0.020659416481684175,-0.0005706796999296012,0.013677976391324136,0.004332476864787534,-0.0017410749250282517,-0.0008198065183526543,0.0007625493606528206,0.0011754349541307863,0.017204150548344867,-0.0014173258269409728,-0.00024288419964504834,0.0007215083236430747,-0.0009683378513164502,7.206454000803157e-06,-0.006874826352660138,-0.001398144429582134,0.015209200722580977,0.004580701798840135,-0.004546905110553582,0.00022879095373714821,-0.0019330569273638086,-3.634047368142639e-05,-8.139604157461923e-05,-0.0008830005204332411,-0.0007731184769447306,0.00815604219744964,-1.7123287671232875e-05,-1.0837536936358219e-05,-0.00048088087150509817,0.0019536116248163597,-2.580840253437952e-05,0.0013150330198431525,3.8048761273516053e-05,-7.050766293363183e-05,-0.0001235310551750265,-0.0010409202188171787,0.0011929099409416942,0.007461034961888178,-0.003442427914306216,-0.0003915702318571704,-0.0020014751884001292,0.0018915307930313372,-7.594546391605694e-05,-3.351389957064295e-05,0.0,0.0,-0.00011407887596934105,3.575450770675467e-05,3.398289528872408e-05,-8.886888430299044e-06,-1.9312732860116608e-05,0.0011079962313427264,0.0014770100362882278,0.0,-0.00012125415776632324,8.758703668230461e-05,0.00013583625489575554,0.0008022358984679787,0.00012638972796537862,-1.667806626420422e-05,0.00016263945896368196,-0.00029941374186956665,7.051096343930364e-05,-5.1811286910663985e-05,0.0005382797784523847,0.00010575842506852447,0.00017191258741275025,8.051530253710425e-05,0.00012594318183882912,0.00016895332563193521,0.0,-7.070261119514994e-05,-9.20365307680441e-05,6.622861318387658e-05,5.861004501276254e-05,-0.0013024658170268319,-8.938945140234746e-05,0.0,-7.23643202554679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004003089223175378,-0.015569652421237767,0.00046820889623923556,-0.0024073583399762907,0.004383894719396912,0.01116655558577792,0.0060017599808813455,0.035544814787536114,-0.0036465257002661925,0.0040943953095921,-0.10319085682453166,0.0002206336600342207,-0.02141814614928619,0.026586365774411945,-0.00163854503404374,-0.005044879254228446,0.0002856145233467557,-0.027783585053778717,-0.004807504867099955,-0.0009213667106732898,-0.0001853302322412452,-9.900892781406902e-05,-0.040954016313311144,0.002276000355696236,-0.017900398288089644,-0.004375496704663096,0.023788931336514555,0.0025049946546236304,0.0030041684867597876,-0.0009780652033887388,-0.00021413810420837704,-0.0004099099642996152,0.019982042786229712,0.003713499162322429,0.00017650317945853852,0.0047227094819129066,-0.0022886523336960183,-3.84962547153622e-05,-0.010791839416725372,-0.0009120382567468503,-0.008418418639169487,0.005718143425880768,-0.005515023431875409,0.00027850466650460384,-0.0035869275064005146,-0.000271633230671336,-0.00013943652571541459,-0.0014687220645579731,-0.000988591552520153,0.007186638482167893,-1.7123287671232875e-05,-1.0336607115682367e-05,0.0010833734320029147,0.0006817658350304942,-0.0004551443450071019,0.0013343634330367077,0.0009243084031220164,-5.63090000103849e-05,-0.0006448868738761846,0.0006781058208118172,-0.00034897678169257696,0.0107728063748971,-0.00481811501209762,-0.0007380353043387988,-0.007501217938632735,0.0008254286550947707,-0.00016389532715058026,-4.778291940302409e-05,0.0,0.0,-6.860308591806419e-05,-0.0001617766817551027,2.3636081517473834e-05,-0.00010905740015912114,-2.0648037419731308e-05,0.0005959191341044785,0.0012432049746118707,0.0,-0.0001701155364799433,-8.228308273812646e-05,-0.0001296283188025176,0.007265314853772011,0.0001363604083225201,-5.562814113100864e-05,-0.0021003499680836797,-9.412817737480974e-05,7.051096343930364e-05,-4.4620476066017245e-05,0.00033581483666578167,0.00010575758671610652,3.0271679423275e-05,6.914409663553687e-05,0.00014589478700628337,0.00017551896178455916,0.0,-7.246351058467147e-05,-6.036945702251554e-05,4.972705001959838e-05,3.489919593513956e-05,-0.0015467206579108566,-2.8039516878818237e-05,0.0,-2.1034118811228165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.037798751874839935,0.0003446692817958612,-0.011016161581956755,-0.0019251606689128925,0.002610366334387417,0.0022145131425353464,0.0034288270920310748,0.0062442808695684715,-0.0016816432151840525,0.008188796924170369,0.05601126079088997,-0.0032397735046520134,-0.042150409371594,-0.044593951168764676,0.0025464852690040307,-0.0020338396931514615,0.006803375746018161,-0.022442490475890968,-0.0007126353334228484,-0.001221878284448067,3.9869051545363823e-05,-0.0002961595680050324,-0.01987632173510973,-0.0025841923200683667,-0.0017511001391504718,-0.002654399024546686,-0.009222524349158958,-9.171829851278474e-05,0.007492519204656678,-0.00039850053944344476,0.0017832611420790345,-0.0008365366961651766,-0.0018120445927830501,0.0034380771571300437,-0.00010908386348545809,0.0013640754257159622,-0.0011232052812245516,8.546471139558054e-05,-0.0075511735741466985,-0.0016901921558323688,0.002522851912808048,0.006360006846816377,0.0020707432038834135,0.00028027428232374696,0.0012795077951684051,7.639551799189345e-05,-0.001323746859575946,3.9440696435105727e-05,0.00020218464362945323,0.004026456797955879,-1.7123287671232875e-05,-9.344965026393456e-05,-0.0008748053220265582,-0.0012451941192361555,-0.0007568632994238013,0.002494397708456752,0.0009063063181965131,-5.7736333186032344e-05,-0.0013583506946515172,0.0012954619131660527,-0.0009789701800779164,0.015237444969971094,-0.002567880913191051,-0.0005396636767602494,-0.0006419480961449125,0.0010291756275915866,-7.914369342141978e-05,-8.779976328076671e-05,0.0,0.0,-0.00034891213743505075,4.095323704575767e-05,6.17552221111833e-05,-2.1406017296068198e-05,-0.00012623379813849088,0.003868218355925683,0.0007522085334420657,0.0,-0.00047794416931478474,0.00028893494940483873,-0.0005217058346598457,0.0064484051838611415,0.00011227772016374007,-1.5945749935364975e-05,-0.00015567433682200802,-0.00012042801268813909,8.629399790560458e-05,-0.0001391452570287471,0.00029183961311482037,0.00012496636447720624,3.0271679423275e-05,0.0003481120368306426,3.7915142327236936e-05,0.00014261685854048418,0.0,-0.0001015490012497326,-0.00012573487162923885,0.00026353130570211565,7.421667839618559e-05,-0.0007965978763848928,-2.8039516878818237e-05,0.0,-2.1034118811228165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023291854455404635,-0.0033927410550231127,0.0004472506601770859,-0.0022336308252832024,0.0026921962994238173,0.007260478002732423,0.005182321624290263,0.012670641397580189,-0.002304778752566741,0.006303687002124516,0.004792643494338729,-0.010861962299616435,-0.028282352678300995,-0.03423574672146388,0.0031848104148709355,-0.003067114156011409,0.005194647398909685,0.023674550763204343,-0.0006622965666142896,-0.0022153102768154038,-7.701247950306135e-05,-0.00014006270131143624,-0.015115742472512293,0.016359875107078693,0.007235613941996173,-0.0051716197060244365,-0.010271044275141323,0.003248106764450738,0.00736876212971059,-0.0007442189236458888,0.0020638085909231224,-0.002011266559047293,-0.0047948129727478665,0.0038669437107126535,-0.0003307130574781993,0.0020548301035423267,-0.001196304648067162,8.53128877252863e-05,-0.0034375932523199168,-0.0012946537801030323,-0.0029098035189494384,0.005770933411205873,0.018628254044182852,-0.007516984239564245,0.0013139357933655584,-0.00026793499360165186,-0.0002825171725232958,-0.0013635589299658632,-0.0005402609697399939,-0.001478242721359,-1.7123287671232875e-05,-3.663429910973264e-05,0.0005858136715728977,-0.0009221436534103158,2.0944606397797764e-05,0.0022160224911530824,6.99301282765602e-05,-3.5368083051298075e-05,-0.0011394271445841278,0.0009158330323442514,-0.0012206434062128682,0.01438719067372503,0.030182234653821118,-0.000819164869441732,-0.0003155650105731341,0.0011968998262315844,9.930090554980433e-06,-5.123730573559221e-05,0.0,0.0,-0.000344237085695467,-0.0001680449980920856,1.8918476663086217e-05,-2.113695236136766e-05,-7.724506004522518e-05,0.00030664495603284616,0.0007658081569504037,0.0,-0.0005117777527978923,0.00019361245869346794,-0.00019664994112939766,0.0069003428044189736,9.972688806750788e-05,-3.523964491655768e-05,-7.75377540085941e-05,-0.00030111059068749885,8.378994974268514e-05,-0.00017432827536942053,0.00045372467198197844,0.00026460542296944165,1.3895185028548535e-05,0.00012570178393651692,3.868064923269276e-05,0.00014238654889281457,0.0,-0.00011623545811724988,-0.00012478528604462923,5.3098931587592074e-05,5.695205080486228e-05,-0.0009340426604484643,-3.6872230047342567e-05,0.0,-5.682666561305247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04499323703878731,-0.01134057073987515,0.0007601156765004842,-0.0013548137904514648,0.013715977371247788,0.0039044584865556642,0.003837013587329181,0.03141867843542265,-0.0013709636807184354,0.004030667662264075,0.048107209291408284,-0.0022125513479415784,0.044031135799301166,0.049383447473320075,-0.0050075567309860345,-0.002343298194995537,-0.0008332150379363595,0.03627594246781854,-0.0063966976956739115,8.193482840384315e-05,0.00012747709339067627,-1.3563795588475964e-05,-0.028484585442950756,0.013629515733718406,-0.007391004150484262,-0.002083236849543822,-0.018882822190955887,0.001491412797732181,0.0035979977731151586,-0.0005428254587510717,0.001325515199183209,0.0007346699172294632,0.0158609017409646,0.002367068717629774,-0.0019386575614581028,-0.00016918937852792012,-0.0007847431381475745,0.00010184731818440977,-0.005078201420096754,-0.0016289096322318931,-0.010519143359710862,0.003714142792133418,-0.0053243804131246275,0.0003404885946665027,-0.0010753450155600373,0.0004691891644996309,-0.00011833421520673936,-0.00015115107907254168,-0.00033079081445055764,0.008815389741560731,-1.7123287671232875e-05,-3.4206907884734206e-05,0.0004215542227944184,0.002149480884659395,-0.0007292718324409885,0.003889249072654573,-1.3567072874300125e-05,-7.050766293363183e-05,-1.3496293939473125e-05,0.0009618424786337437,-0.0002727993157376557,0.005746220806218927,-0.0035945974401477045,-0.000804795777873397,0.00011562314719925649,0.0016822575957063084,0.0001052221181830835,-3.162531385826616e-05,0.0,0.0,-0.00010713724089755223,0.00020078029372929621,0.00011549122072741896,-1.2609071325232356e-05,-1.8466584126524208e-05,-0.009782745321866553,0.0014208530289381452,0.0,-1.4858628424991406e-07,7.271346904615082e-05,0.0019133301031574997,0.0006418501276590256,0.00013866748047959055,-2.9061792646368726e-05,0.0002430033098819443,-0.00033640361922590713,8.090325705701231e-05,-4.7400483286023146e-05,0.00019576267711333674,0.0002965304624033409,5.079167334697293e-05,0.00044411856291828503,0.00012594318183882912,0.0002131832871577556,0.0,-3.6502051152694036e-05,-7.466860509347349e-05,0.00012501078783942282,5.8599708287719436e-05,-0.0008635520399434577,-1.6666479050850616e-05,0.0,-1.1764240795594108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023634692929548888,0.019409877519553493,0.0006646280361052327,-0.001910958684399934,0.0007360083475865034,-0.006813368743070106,0.005256540193806406,-0.03852593833863194,-0.0013714482031812589,0.0065496219356382095,0.041225400272819575,0.003370751505048177,-0.030415376579662576,-0.04134115703109635,0.0023253354284773135,0.0027188987819817437,-0.00899069023950498,-0.017752339640946295,0.0007534110371001371,-0.0013275439691344548,2.308002033140495e-05,-0.0005529684007805172,0.004421315385207307,0.01280825552968099,0.003401008465888096,-0.002404347022938745,-0.012735574065952668,0.0017249601277588246,0.005653857201610703,-0.0016524743519106902,0.0011233776663243187,0.004505427205333984,-0.006511162990730761,0.00217496182322186,-0.00036352966505374154,-0.0017984745556131275,-0.0009326733352957203,-8.37514344081913e-06,-0.008432947197823136,-0.0012365311871873935,0.007789798029886925,0.005988385041890744,-0.004611680530218595,0.0011104467161245077,0.0008859677841600118,-0.00031990164137609886,6.731188663274833e-05,-0.001861804094799245,-8.300043589487213e-05,-0.003743200681522325,-1.7123287671232875e-05,-1.5974676764366854e-05,-0.0007865140090223426,-0.002409985095750532,3.7748149953591426e-05,0.0012022704402447576,-0.00021500342550059655,-3.033785864337153e-05,-0.0014768718935147863,-6.661108291816385e-05,-0.0008996274830429434,-0.0273853395937051,0.005892897640694239,-0.0005571536443269448,-0.0004941524477160115,0.0005082859343713051,-1.5675869935904944e-05,-0.0005760150962308877,0.0,0.0,-7.0233033763175e-05,2.6740749701073646e-05,0.00016589888584836085,-2.1406017296068198e-05,-1.6055722864445874e-05,0.0006875746893082938,0.0009053927720774188,0.0,0.00011430721301720551,5.665327851891283e-06,-0.0004975196442938307,0.005477465945291246,0.00021701077977901763,-3.7113886739878325e-05,0.00034713243207637543,-6.728024110481487e-05,2.774451397950185e-05,-0.000218660172085006,0.0006627405310409751,0.0004256218055319788,1.2887591636360954e-05,0.00011702790225050322,4.088586950801705e-05,0.00013513164919617206,0.0,-0.0001015490012497326,-0.00010574862664927719,8.07882869842305e-05,6.655287790279237e-05,-0.0007851525640766497,-7.976250890578603e-05,0.0,-4.1725817624790244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
