ncbi_1678,ncbi_102106,ncbi_33870,ncbi_133925,ncbi_838,ncbi_239759,ncbi_574697,ncbi_1301,ncbi_990721,ncbi_33042,ncbi_189330,ncbi_420345,ncbi_841,ncbi_216851,ncbi_204475,ncbi_100175,ncbi_44748,ncbi_292632,ncbi_78119,ncbi_61170,ncbi_508459,ncbi_2753,ncbi_239934,ncbi_816,ncbi_1263,ncbi_1350,ncbi_1485,ncbi_1159323,ncbi_970,ncbi_100883,ncbi_574899,ncbi_1578,ncbi_580596,ncbi_151037,ncbi_118966,ncbi_397864,ncbi_449972,ncbi_13687,ncbi_2745,ncbi_1716,ncbi_84111,ncbi_577309,ncbi_1185408,ncbi_963,ncbi_872,ncbi_84108,ncbi_375288,ncbi_638847,ncbi_2172,ncbi_1654,ncbi_1663,ncbi_209,ncbi_32207,ncbi_1386,ncbi_46123,ncbi_978,ncbi_196081,ncbi_583,ncbi_1380,ncbi_46255,ncbi_118747,ncbi_283168,ncbi_244127,ncbi_150022,ncbi_1253,ncbi_1243,ncbi_162289,ncbi_12916,ncbi_295595,ncbi_904,ncbi_1279,ncbi_28050,ncbi_264995,ncbi_419014,ncbi_172900,ncbi_117563,ncbi_1257,ncbi_662,ncbi_135858,ncbi_131079,ncbi_651554,ncbi_222991,ncbi_39948,ncbi_830,ncbi_286,ncbi_264147,ncbi_1164882,ncbi_241189,ncbi_52225,ncbi_177971,ncbi_482,ncbi_307628,ncbi_290425,ncbi_561,ncbi_836,ncbi_75,ncbi_1883,ncbi_41275,ncbi_379,ncbi_620,ncbi_610116,ncbi_40544,ncbi_180162,ncbi_119852,ncbi_642,ncbi_83770,ncbi_1827,ncbi_1073,ncbi_1839,ncbi_407,ncbi_165695,ncbi_517,ncbi_1298,ncbi_149698,ncbi_1873,ncbi_246875,ncbi_84567,ncbi_68,ncbi_157,ncbi_881616,ncbi_142587
0.01918556243671542,0.07398493899706572,-0.010487228532197442,0.02829446250756155,0.003543391487779169,0.06093950823581898,-0.028855728887741492,-0.0140117571978087,-0.00038745114630987353,0.025419038676429695,-1.7658261172999015,-0.24501559608589463,-0.1902626497670127,-0.05130684960222672,0.049001357689425595,0.008270590584869881,-0.06781716736132183,0.20315848286513488,0.08164563588551454,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.07408950384101044,0.3217897449860906,0.009643483782633392,-0.012722659400609574,-0.047520411602496385,0.026254314880675277,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,0.08255645099352495,-0.04263468456444009,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,0.04727186633921363,-0.032748844288654745,0.03733153813496481,-9.252642527989438e-05,0.05249276830638357,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,0.004468702730114168,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,0.00028574757000497474,-0.016896859821686275,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,0.0009987718799438804,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,-0.005655967926150814,0.004810886810715071,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0937627584056547,-0.10962618123384706,-0.010487228532197442,0.02829446250756155,0.016340107521042826,-0.05128329891859894,0.38313030017284233,0.04338657187651602,0.0013451410509090992,0.025419038676429695,0.8584847723078816,0.031224855436803464,-0.21167088643418286,-0.12108350450213945,0.049001357689425595,-0.07042402083711438,0.2149275567263768,0.15844703703654067,-0.5903411976206521,0.002483618753474314,0.08129541614702408,0.24900334595994186,0.24335250532306413,-0.16706602265439258,-0.10536277563979878,-0.07721987673879312,0.19373368157793053,-0.014545423554812822,0.03989829671269807,-0.04862782528784676,0.15239938386374333,0.0032141997105578995,-0.027159939972774515,-0.04263468456444009,0.014845735500663208,0.2966367069297933,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,0.3306769296117664,-0.032748844288654745,-0.005276885075488327,-9.252642527989438e-05,-0.5239799681777851,-0.0007950548960776064,-0.05351554757431992,0.05252429052197603,-0.08318191144268389,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,0.03213269238778006,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,0.011757507764885124,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,-4.530130803783951e-05,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.000502355401117836,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17075203527084917,0.07398493899706572,-0.010487228532197442,-0.18594560278241953,0.016620531902916586,0.02059882720895084,-0.028855728887741492,-0.21971784997662624,-0.00038745114630987353,0.025419038676429695,-3.2391141434014656,-0.07193546785473597,-0.19068845474353893,-0.11336016891626659,0.049001357689425595,0.008270590584869881,-0.07638444984426843,0.318142109679886,-0.16413720416413255,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.04512494197937974,0.009404828484784923,0.009643483782633392,-0.14192313870956041,-0.047520411602496385,0.03989829671269807,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,-0.04748036931837471,-0.04263468456444009,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,-0.08214173007224651,0.24918481445783358,-0.032748844288654745,0.03733153813496481,-9.252642527989438e-05,0.05249276830638357,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,-0.018701625365247034,-0.0023762044158000557,0.0013205305300872064,-0.016896859821686275,0.008136442427935205,-0.0022031657712418087,0.0002578898321060535,-0.001009724835089095,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,0.0004375402228479554,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,0.015218217753984908,-0.00028979182274259537,-1.2127590892016306e-05,0.020942243763296946,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0007739656852869991,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21301335075886307,0.07398493899706572,-0.010487228532197442,0.02829446250756155,0.016620531902916586,0.06093950823581898,-0.028855728887741492,-0.086994776666955,-0.00038745114630987353,0.025419038676429695,0.8584847723078816,0.04441192173808324,-0.21167088643418286,-0.12108350450213945,0.049001357689425595,0.008270590584869881,-0.07638444984426843,0.318142109679886,0.08164563588551454,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.06868834576924272,-0.10536277563979878,0.009643483782633392,-0.17671738257493208,-0.02898351053699057,0.03989829671269807,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,-0.054968706569778154,-0.04263468456444009,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.048612495277816796,-0.032748844288654745,0.03733153813496481,-9.252642527989438e-05,0.05249276830638357,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,0.2599037004523574,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,-0.016896859821686275,0.008136442427935205,5.809165891819137e-05,-0.2718716299006016,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,0.017111824292421952,-0.00028979182274259537,-1.2127590892016306e-05,0.02547603101345319,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21301335075886307,0.07398493899706572,-0.010487228532197442,0.02829446250756155,0.016620531902916586,0.06093950823581898,-0.028855728887741492,0.02986051640053518,-0.00038745114630987353,0.025419038676429695,0.7810878816768996,0.04441192173808324,-0.024276636753603184,-0.07707650645180224,0.049001357689425595,0.000904591175521784,-0.07638444984426843,0.273408895153008,0.08164563588551454,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.2048772793549238,-0.04929478743014265,0.009643483782633392,-0.15384752729859028,-0.047520411602496385,0.03989829671269807,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,0.01755718934815729,-0.04263468456444009,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.022452182465656712,-0.032748844288654745,0.03733153813496481,-9.252642527989438e-05,0.05249276830638357,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,-0.016896859821686275,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,0.0015182098078402404,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19768941881262833,0.07398493899706572,-0.010487228532197442,0.02829446250756155,0.015551796885041814,0.06093950823581898,-0.028855728887741492,0.054765200935089284,-0.00038745114630987353,0.025419038676429695,0.8584847723078816,0.04441192173808324,-0.21167088643418286,0.4067857862828011,0.03480030201445061,0.0033337148853785424,-0.07638444984426843,0.318142109679886,0.08164563588551454,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.202294832799384,-0.058598912180258145,0.009643483782633392,-0.11257033901955488,-0.047520411602496385,0.002543737549983373,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,-0.054968706569778154,-0.04263468456444009,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.048612495277816796,-0.032748844288654745,0.03733153813496481,-9.252642527989438e-05,0.05249276830638357,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,-0.016896859821686275,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,0.0031639139409762123,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00885570203189451,0.07398493899706572,-0.010487228532197442,0.02829446250756155,0.00021729826504460269,0.06093950823581898,-0.028855728887741492,-0.4072555193270193,-0.00038745114630987353,0.025419038676429695,0.8584847723078816,0.04441192173808324,-0.21167088643418286,-0.06283772623682653,-0.13398509967930056,0.008270590584869881,-0.07638444984426843,0.318142109679886,0.08164563588551454,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.1426073528763844,0.1948469909923879,0.009643483782633392,-0.049734325333542634,0.06565269646174371,0.03989829671269807,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,-0.054968706569778154,-0.04263468456444009,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.048612495277816796,-0.032748844288654745,0.03733153813496481,-9.252642527989438e-05,0.05249276830638357,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,0.003694739334955733,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,0.0037441297844377406,-0.016896859821686275,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,0.06732558977989968,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,0.0069311019033825,-0.00028979182274259537,-1.2127590892016306e-05,0.013141105813094073,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18302623090338282,0.07398493899706572,-0.010487228532197442,0.02829446250756155,0.016620531902916586,0.006813377998819373,-0.005843468439295913,-0.1963603655478534,-0.00038745114630987353,0.025419038676429695,0.3990023522502872,0.04441192173808324,-0.12319094484542205,-0.02206567313360677,0.049001357689425595,-0.0008123938533002779,-0.07638444984426843,0.14389245363531025,0.07441471695970212,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.23374076475767966,-0.04092418125951971,0.04354828571523465,-0.0007679893964401724,-0.1052947418333397,0.030031606228105887,0.03989829671269807,0.0007523371436969765,-0.008628589415483551,-0.00018036271984221187,-0.054968706569778154,-0.04263468456444009,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.048612495277816796,-0.032748844288654745,-0.010820712678452481,-9.252642527989438e-05,-0.02023965039731266,-0.0007950548960776064,-0.006034862920920895,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,0.15635398370193257,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,0.5674351791291736,-0.000572818426436191,-0.016896859821686275,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,-4.530130803783951e-05,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21301335075886307,0.0061242061690797685,-0.010487228532197442,0.02829446250756155,0.016620531902916586,0.06093950823581898,-0.028855728887741492,-0.4271620858251277,-0.00038745114630987353,0.025419038676429695,0.06700726558629184,-0.09397693868950226,-0.01816370221884195,-0.08449907565371735,0.049001357689425595,0.008270590584869881,-0.07638444984426843,0.2704453898356197,-0.2894287386275879,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.22230034787293934,0.04940077212333506,0.009643483782633392,-0.12719666322810882,-0.047520411602496385,0.03989829671269807,0.0007523371436969765,-0.008628589415483551,-0.0001348430728594457,-0.049456879694711235,0.06022633402391697,-3.316473503554162e-05,-0.10535932575110087,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.048612495277816796,-0.032748844288654745,0.03733153813496481,-9.252642527989438e-05,0.006788889924522351,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,0.03975846408407821,-0.00022828077469687274,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,-0.016896859821686275,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,0.01669115179971479,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,-4.530130803783951e-05,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21301335075886307,0.0305131485417008,-0.010487228532197442,0.02829446250756155,0.016062412455467263,-0.10276326179671585,0.0666735526728812,-0.01498347686216623,-0.00038745114630987353,0.025419038676429695,0.5874299445000828,-0.022777331238903926,-0.12020569364927874,0.0037930910433831345,-0.23436409811868236,0.008270590584869881,0.14573151444888208,0.318142109679886,-0.21319042875471722,-0.005568203718496351,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.15341958919434917,0.028915748164555468,0.009643483782633392,-0.11061907035929973,-0.003531288379394288,0.03729730151076643,-0.008497531712955413,-0.008628589415483551,0.0032141997105578995,0.01960392309675085,-0.04263468456444009,-3.316473503554162e-05,0.475668251035222,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.013004603809442674,-0.032748844288654745,-0.030510374438949397,-9.252642527989438e-05,-0.07096293787250495,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,0.06116865823770661,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,0.0032107793472075145,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,-0.0007310712906616998,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13779393397903947,0.014608542228108208,-0.010487228532197442,0.02829446250756155,0.016620531902916586,0.04491117195560881,-0.028855728887741492,0.03017653279784736,-0.00038745114630987353,-0.011885459991560068,0.5675354638376168,0.04441192173808324,0.007914040812042918,0.31327366960677727,-0.03007773219261835,0.008270590584869881,0.23064056793024718,0.318142109679886,0.08164563588551454,-0.0038232850723966864,-0.001474269437018119,-0.004218736182686621,0.24335250532306413,-0.06937147555008226,0.012997083992580897,0.009643483782633392,-0.011121201356299959,-0.047520411602496385,-0.16485378362377429,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,0.04496992894575811,-0.04263468456444009,-3.316473503554162e-05,-0.06520226358148598,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.048612495277816796,-0.032748844288654745,-0.019603939909997186,-9.252642527989438e-05,-0.04525966639644853,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,-0.0037937416981752583,0.008136442427935205,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,-4.530130803783951e-05,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21301335075886307,0.07398493899706572,-0.010487228532197442,0.007609941991901925,-0.17626586558687787,-0.07171370828282157,0.10747523109454868,0.028906973863442143,0.0010706642507611235,0.025419038676429695,-0.10061936055600015,-0.09459059920994356,0.1720423842298624,-0.08252945280127977,0.0079282856705948,0.008270590584869881,-0.07638444984426843,0.318142109679886,0.08164563588551454,0.002483618753474314,-0.001474269437018119,-0.004218736182686621,0.11566271627315196,-0.17190752470769413,0.06875987171938557,0.009643483782633392,-0.07571817179133396,-0.047520411602496385,0.03989829671269807,0.0007523371436969765,-0.008628589415483551,0.0032141997105578995,-0.0147827832979573,-0.04263468456444009,-3.316473503554162e-05,0.5006450665332862,8.350339072887593e-05,2.6207305566146787e-06,0.0038575817093533284,0.030867077094126234,-0.048612495277816796,0.23884675563203697,0.03733153813496481,0.0010946658561293043,0.05249276830638357,-0.0007950548960776064,0.0007750543852185113,0.05252429052197603,0.0012309330622804087,-0.03967553467079626,1.1012514992963299e-05,-0.0,-0.008077483144408102,-0.0015435323662968475,-0.00022348231697879152,-0.01494616400600382,0.00011640649291500175,6.954950156769212e-05,0.001417570495028204,-0.0023762044158000557,-0.000572818426436191,0.029523255948732917,-0.014333463060657196,5.809165891819137e-05,0.0002578898321060535,1.578984610409193e-05,-1.7249986796964034e-05,-0.0,-0.0,-0.0,1.0605350081304278e-06,0.0035356463887399737,-0.00010180189231608903,-0.0,-0.0,-0.005635600240187926,-5.474763730790506e-05,-0.0,0.001671777389269339,0.0,0.004698156463494241,-4.530130803783951e-05,-0.00028979182274259537,-1.2127590892016306e-05,-0.0019747961060316236,-0.0,-9.745938197874305e-07,2.814756405207526e-05,-0.004249313238354083,-5.206022953932269e-06,-1.986644761649087e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004754155329956578,1.391540057781506e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
